IaC_File,Precision,Recall,Fscore,Success_rate,MRR
secure_windows/manifests/stig/v73497.pp_(IaC)_,0.3333333333333333,0.125,0.18181818181818182,1.0,1.0
secure_windows/manifests/stig/v73499.pp_(IaC)_,0.3333333333333333,0.125,0.18181818181818182,1.0,0.3333333333333333
secure_windows/manifests/stig/v73501.pp_(IaC)_,0.3333333333333333,0.125,0.18181818181818182,1.0,0.5
secure_windows/manifests/stig/v73505.pp_(IaC)_,0.6666666666666666,0.25,0.36363636363636365,1.0,0.5
secure_windows/manifests/stig/v73495.pp_(IaC)_,0.3333333333333333,0.125,0.18181818181818182,1.0,1.0
secure_windows/manifests/stig/v73503.pp_(IaC)_,0.3333333333333333,0.125,0.18181818181818182,1.0,0.5
