IaC_File,Precision,Recall,Fscore,Success_rate,MRR
eyp-systemd/manifests/params.pp_(IaC)_,0.14285714285714285,1.0,0.25,1.0,0.5
eyp-systemd/metadata.json_(Other)_,0.0,0.0,0.0,0.0,0.0
