IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/gnocchi.pp_(IaC)_,14,0.16119184709029244,"[388, 295, 333, 303, 400, 308, 85, 248, 537, 475]"
