IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/pacemaker/manila/share_bundle.pp_(IaC)_,2,0.1296348341282339,"[305, 219, 391, 400, 307, 306, 109, 14, 58, 54, 96, 381, 308, 521, 484, 545, 636, 494]"
