IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/manifests/feature/livestatus.pp_(IaC)_,9,0.24125328444154154,"[139, 130, 134, 100, 136, 129, 143, 140, 137, 121, 133, 128, 132, 28, 144, 135, 141, 142, 146, 138]"
