IaC file,Iteration,best_fitness,Best_individual
attack_range/terraform/ansible/roles/phantom/tasks/configure_phantom.yml_(IaC)_,3,0.15311566495940024,"[221, 246, 306, 113, 111, 112, 262, 245, 187, 83]"
