IaC_File,Precision,Recall,Fscore,Success_rate,MRR
ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
ansible-hardening/files/ansible-hardening-disable-dccp.conf_(Other)_,0.0,0.0,0.0,0.0,0.0
