IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/aodh/listener.pp_(IaC)_,0.2,0.4,0.26666666666666666,1.0,1.0
puppet-tripleo/manifests/profile/base/aodh/api.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/aodh/authtoken.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/aodh/notifier.pp_(IaC)_,0.1,0.2,0.13333333333333333,1.0,0.125
puppet-tripleo/manifests/profile/base/aodh.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/aodh/evaluator.pp_(IaC)_,0.2,0.4,0.26666666666666666,1.0,0.16666666666666666
