IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/fencing.pp_(IaC)_,26,0.10062190359352916,"[240, 205, 407, 202, 381, 212, 406, 403, 536, 204, 405, 209, 208, 203, 586, 494, 544, 470]"
