IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_,14,0.1307092687684977,"[278, 235, 277, 251, 249, 228, 250, 33, 47, 245, 61, 227, 12, 13, 568, 526, 508, 252, 640, 59]"
