IaC_File,Precision,Recall,Fscore,Success_rate,MRR
iiab/roles/9-local-addons/tasks/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/calibre-web/tasks/install.yml_(IaC)_,0.1,0.5,0.16666666666666669,1.0,0.1111111111111111
iiab/roles/lokole/tasks/install.yml_(IaC)_,0.1,0.5,0.16666666666666669,1.0,0.125
