IaC_File,Precision,Recall,Fscore,Success_rate,MRR
iiab/roles/firmware/tasks/main.yml_(IaC)_,0.1,0.2,0.13333333333333333,1.0,0.125
iiab/roles/firmware/templates/iiab-check-firmware_(Other)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/openvpn/templates/iiab-support_(Other)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/firmware/tasks/install.yml_(IaC)_,0.2,0.4,0.26666666666666666,1.0,0.16666666666666666
iiab/roles/firmware/tasks/download.yml_(IaC)_,0.1,0.2,0.13333333333333333,1.0,0.25
