IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/manifests/init.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/.bundle/config_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/metadata.json_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/feature/icingadb.pp_(IaC)_,0.2,0.07692307692307693,0.1111111111111111,1.0,0.5
puppet-icinga2/manifests/feature/influxdb.pp_(IaC)_,0.2,0.07692307692307693,0.1111111111111111,1.0,1.0
puppet-icinga2/manifests/feature/elasticsearch.pp_(IaC)_,0.2,0.07692307692307693,0.1111111111111111,1.0,0.3333333333333333
puppet-icinga2/manifests/object/apiuser.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/feature/idopgsql.pp_(IaC)_,0.2,0.07692307692307693,0.1111111111111111,1.0,0.3333333333333333
puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_,0.6,0.23076923076923078,0.33333333333333337,1.0,1.0
