Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14024442],[0.1893227],[0.10156755],"[64, 65, 66, 67, 58, 68, 69, 28, 30, 63]"
2,[0.18188598],[0.20209977],[0.14512247],"[62, 65, 66, 67, 68, 63, 70, 58, 32, 23]"
3,[0.20168919],[0.21684639],[0.1680732],"[62, 65, 74, 55, 64, 63, 70, 58, 32, 23]"
4,[0.21644146],[0.23355341],[0.19057779],"[62, 65, 74, 58, 64, 54, 72, 69, 21, 63]"
5,[0.23015563],[0.24114504],[0.21115024],"[62, 65, 74, 58, 64, 54, 63, 28, 30, 68]"
6,[0.23917116],[0.24496277],[0.22555612],"[62, 65, 74, 58, 64, 54, 63, 59, 28, 29]"
7,[0.2422664],[0.24989066],[0.],"[65, 62, 58, 54, 74, 67, 63, 59, 28, 29]"
8,[0.24633701],[0.25133659],[0.],"[58, 62, 65, 54, 74, 67, 63, 59, 28, 68]"
9,[0.24911639],[0.25184884],[0.21507953],"[58, 65, 62, 54, 74, 63, 64, 59, 28, 68]"
10,[0.25030402],[0.25184884],[0.24133945],"[58, 65, 62, 54, 74, 63, 64, 59, 28, 68]"
11,[0.2508431],[0.25320424],[0.22684586],"[58, 54, 63, 65, 74, 62, 67, 59, 28, 68]"
12,[0.25086279],[0.25320424],[0.22302666],"[58, 54, 63, 65, 74, 62, 67, 59, 28, 68]"
13,[0.25067418],[0.25351052],[0.],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
14,[0.25095776],[0.25351052],[0.],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
15,[0.25181272],[0.25351052],[0.22102682],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
16,[0.2521516],[0.25351052],[0.23283459],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
17,[0.25237008],[0.25351052],[0.24047316],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
18,[0.25218881],[0.25351052],[0.22070011],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
19,[0.25263291],[0.25351052],[0.24790591],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
20,[0.25247399],[0.25351052],[0.23513133],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
21,[0.25246046],[0.25351052],[0.22843405],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
22,[0.25220646],[0.25351052],[0.22597978],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
23,[0.25219133],[0.25351052],[0.22606476],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
24,[0.2523092],[0.25351052],[0.2396861],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
25,[0.25234933],[0.25351052],[0.23051744],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
26,[0.25215665],[0.25351052],[0.218947],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
27,[0.25239262],[0.25351052],[0.23964306],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
28,[0.25247327],[0.25351052],[0.22241566],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
29,[0.25238262],[0.25351052],[0.22057038],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
30,[0.25256584],[0.25351052],[0.23246131],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
31,[0.25255691],[0.25351052],[0.23079353],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
32,[0.25255733],[0.25351052],[0.21708893],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
33,[0.25235174],[0.25351052],[0.22949015],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
34,[0.25252381],[0.25351052],[0.22608938],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
35,[0.25216703],[0.25351052],[0.],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
36,[0.25273581],[0.25351052],[0.22742957],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
37,[0.25302168],[0.25351052],[0.24316808],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
38,[0.25288521],[0.25351052],[0.22761166],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
39,[0.25292533],[0.25351052],[0.22761166],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
40,[0.2523807],[0.25351052],[0.],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
41,[0.2529032],[0.25351052],[0.22759484],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
42,[0.25297085],[0.25351052],[0.23251865],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
43,[0.2528992],[0.25351052],[0.22644031],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
44,[0.25298638],[0.25351052],[0.2365361],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
45,[0.25278607],[0.25351052],[0.23307754],"[58, 65, 54, 74, 62, 63, 67, 59, 28, 68]"
46,[0.25286741],[0.25360015],[0.22728322],"[58, 54, 65, 63, 74, 62, 67, 59, 28, 68]"
47,[0.25285171],[0.2537645],[0.23520566],"[58, 54, 65, 74, 62, 63, 67, 59, 28, 68]"
48,[0.25300432],[0.2537645],[0.23520566],"[58, 54, 65, 74, 62, 63, 67, 59, 28, 68]"
49,[0.25308697],[0.2537645],[0.23832885],"[58, 54, 65, 74, 62, 63, 67, 59, 28, 68]"
