Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14356132],[0.17406394],[0.09193876],"[65, 71, 68, 67, 36, 63, 52, 54, 56, 73]"
2,[0.17701695],[0.22332364],[0.12717498],"[56, 58, 67, 63, 65, 54, 41, 38, 71, 73]"
3,[0.20224922],[0.23338022],[0.14772328],"[56, 74, 58, 63, 65, 54, 41, 38, 71, 73]"
4,[0.21766567],[0.24084586],[0.],"[74, 58, 56, 65, 63, 73, 71, 54, 52, 67]"
5,[0.22643972],[0.24472794],[0.],"[74, 58, 56, 65, 63, 73, 71, 54, 55, 67]"
6,[0.23289059],[0.24472794],[0.],"[74, 58, 56, 65, 63, 73, 71, 54, 55, 67]"
7,[0.23581121],[0.24549173],[0.],"[74, 58, 56, 63, 65, 59, 71, 54, 55, 67]"
8,[0.23646355],[0.24634075],[0.],"[58, 74, 54, 65, 56, 73, 71, 55, 63, 67]"
9,[0.24020498],[0.24750045],[0.],"[58, 74, 54, 65, 56, 59, 71, 55, 63, 67]"
10,[0.23922005],[0.24750045],[0.],"[58, 74, 54, 65, 56, 59, 71, 55, 63, 67]"
11,[0.24431893],[0.25004111],[0.],"[58, 74, 56, 63, 54, 65, 71, 55, 59, 67]"
12,[0.24458292],[0.25135549],[0.],"[54, 74, 58, 56, 65, 63, 55, 71, 59, 67]"
13,[0.2467108],[0.25178098],[0.],"[58, 74, 56, 65, 54, 63, 55, 67, 59, 71]"
14,[0.24707853],[0.25251456],[0.],"[54, 74, 58, 56, 65, 63, 55, 67, 59, 71]"
15,[0.24796808],[0.25281027],[0.],"[54, 74, 58, 65, 56, 63, 55, 67, 59, 71]"
16,[0.24899545],[0.25314578],[0.23158397],"[58, 65, 54, 56, 74, 63, 55, 67, 71, 59]"
17,[0.24793765],[0.25348174],[0.],"[58, 65, 54, 56, 74, 63, 55, 67, 59, 71]"
18,[0.24712331],[0.25348174],[0.],"[58, 65, 54, 56, 74, 63, 55, 67, 59, 71]"
19,[0.24948551],[0.25348174],[0.],"[58, 65, 54, 56, 74, 63, 55, 67, 59, 71]"
20,[0.25026352],[0.25348174],[0.],"[58, 65, 54, 56, 74, 63, 55, 67, 59, 71]"
21,[0.24973928],[0.25348174],[0.],"[58, 65, 54, 56, 74, 63, 55, 67, 59, 71]"
22,[0.25200704],[0.25368087],[0.23918302],"[58, 56, 54, 65, 74, 63, 67, 55, 59, 71]"
23,[0.25213641],[0.25427228],[0.23473745],"[58, 65, 54, 56, 74, 63, 67, 55, 59, 71]"
24,[0.25266879],[0.25496018],[0.21747675],"[54, 65, 58, 56, 74, 63, 67, 59, 71, 55]"
25,[0.25329545],[0.25503026],[0.23675462],"[58, 65, 54, 56, 74, 63, 67, 59, 71, 55]"
26,[0.25345147],[0.25504878],[0.23048982],"[54, 58, 65, 63, 74, 56, 67, 59, 71, 55]"
27,[0.25273541],[0.25524919],[0.],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
28,[0.25397454],[0.25524919],[0.22593366],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
29,[0.25419738],[0.25524919],[0.23259404],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
30,[0.25418709],[0.25524919],[0.2413762],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
31,[0.25404095],[0.25524919],[0.23285593],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
32,[0.2542999],[0.25524919],[0.23635194],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
33,[0.2542802],[0.25524919],[0.23635194],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
34,[0.25415683],[0.25524919],[0.23860875],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
35,[0.25429384],[0.25524919],[0.22939287],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
36,[0.25439939],[0.25524919],[0.24182304],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
37,[0.25427472],[0.25524919],[0.23562125],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
38,[0.25435255],[0.25524919],[0.2340974],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
39,[0.25453898],[0.25524919],[0.23694221],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
40,[0.25453664],[0.25524919],[0.23250936],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
41,[0.25453196],[0.25524919],[0.24225312],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
42,[0.25458566],[0.25524919],[0.23968715],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
43,[0.25458965],[0.25524919],[0.24319526],"[54, 58, 65, 56, 74, 63, 67, 59, 71, 55]"
44,[0.25461305],[0.25528423],[0.24124066],"[58, 54, 65, 56, 74, 63, 67, 59, 71, 55]"
45,[0.25478193],[0.25528423],[0.24250293],"[58, 54, 65, 56, 74, 63, 67, 59, 71, 55]"
46,[0.2546018],[0.25528423],[0.24128202],"[58, 54, 65, 56, 74, 63, 67, 59, 71, 55]"
47,[0.2547094],[0.25528423],[0.23614147],"[58, 54, 65, 56, 74, 63, 67, 59, 71, 55]"
48,[0.25481872],[0.25528423],[0.24134326],"[58, 54, 65, 56, 74, 63, 67, 59, 71, 55]"
49,[0.25482682],[0.25528423],[0.24134326],"[58, 54, 65, 56, 74, 63, 67, 59, 71, 55]"
50,[0.25497144],[0.25528423],[0.24932808],"[58, 54, 65, 56, 74, 63, 67, 59, 71, 55]"
51,[0.2549455],[0.25528423],[0.24295653],"[58, 54, 65, 56, 74, 63, 67, 59, 71, 55]"
