Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1440748],[0.17107775],[0.10840313],"[65, 67, 69, 73, 74, 48, 50, 19, 53, 54]"
2,[0.17037631],[0.21199403],[0.13718414],"[65, 67, 54, 69, 63, 74, 12, 56, 27, 30]"
3,[0.19225436],[0.2178092],[0.15759479],"[65, 74, 54, 69, 56, 63, 12, 27, 67, 30]"
4,[0.2094049],[0.22616391],[0.18393382],"[65, 74, 54, 69, 56, 63, 59, 8, 67, 30]"
5,[0.21892028],[0.22795084],[0.19752959],"[65, 74, 54, 73, 56, 63, 59, 8, 67, 30]"
6,[0.22378302],[0.23569812],[0.19556784],"[65, 54, 74, 73, 63, 56, 59, 67, 28, 72]"
7,[0.22972828],[0.23607609],[0.20663474],"[65, 54, 74, 56, 69, 63, 59, 67, 28, 72]"
8,[0.23254296],[0.23607609],[0.22215307],"[65, 54, 74, 56, 69, 63, 59, 67, 28, 72]"
9,[0.23239229],[0.23756772],[0.],"[65, 56, 74, 63, 54, 73, 59, 67, 28, 72]"
10,[0.23341897],[0.23756772],[0.20735763],"[65, 56, 74, 63, 54, 73, 59, 67, 28, 72]"
11,[0.23333526],[0.23981368],[0.],"[54, 65, 74, 63, 56, 73, 67, 59, 72, 28]"
12,[0.23412741],[0.23981368],[0.],"[54, 65, 74, 63, 56, 73, 67, 59, 72, 28]"
13,[0.23723398],[0.23981368],[0.22473875],"[54, 65, 74, 63, 56, 73, 67, 59, 72, 28]"
14,[0.2380282],[0.23981368],[0.20851694],"[54, 65, 74, 63, 56, 73, 67, 59, 72, 28]"
15,[0.23845426],[0.23981368],[0.23090405],"[54, 65, 74, 63, 56, 73, 67, 59, 72, 28]"
16,[0.23853511],[0.23981368],[0.21726704],"[54, 65, 74, 63, 56, 73, 67, 59, 72, 28]"
17,[0.2386099],[0.23981368],[0.22668638],"[54, 65, 74, 63, 56, 73, 67, 59, 72, 28]"
18,[0.23871816],[0.23981368],[0.22273302],"[54, 65, 74, 63, 56, 73, 67, 59, 72, 28]"
19,[0.23865968],[0.23981368],[0.22141168],"[54, 65, 74, 63, 56, 73, 67, 59, 72, 28]"
20,[0.23875683],[0.23981368],[0.2057871],"[54, 65, 74, 63, 56, 73, 67, 59, 72, 28]"
21,[0.23842222],[0.23982034],[0.],"[54, 65, 56, 63, 74, 73, 67, 59, 72, 28]"
22,[0.23922414],[0.23982034],[0.22546932],"[54, 65, 56, 63, 74, 73, 67, 59, 72, 28]"
23,[0.23930108],[0.23992421],[0.22680876],"[65, 54, 74, 63, 56, 59, 67, 73, 28, 72]"
24,[0.23916195],[0.24028422],[0.21518241],"[54, 65, 56, 63, 74, 59, 67, 73, 72, 28]"
25,[0.23964244],[0.24028422],[0.22680876],"[54, 65, 56, 63, 74, 59, 67, 73, 72, 28]"
26,[0.23963638],[0.24028422],[0.22082381],"[54, 65, 56, 63, 74, 59, 67, 73, 72, 28]"
27,[0.23962713],[0.24028422],[0.21962758],"[54, 65, 56, 63, 74, 59, 67, 73, 72, 28]"
28,[0.23986553],[0.24052779],[0.22731205],"[54, 65, 56, 63, 74, 67, 59, 73, 72, 28]"
29,[0.23977547],[0.24052779],[0.21886245],"[54, 65, 56, 63, 74, 67, 59, 73, 72, 28]"
30,[0.23994863],[0.24052779],[0.22353364],"[54, 65, 56, 63, 74, 67, 59, 73, 72, 28]"
31,[0.24001616],[0.24052779],[0.22870678],"[54, 65, 56, 63, 74, 67, 59, 73, 72, 28]"
32,[0.23981831],[0.24052779],[0.21078333],"[54, 65, 56, 63, 74, 67, 59, 73, 72, 28]"
33,[0.23997258],[0.24052779],[0.22490023],"[54, 65, 56, 63, 74, 67, 59, 73, 72, 28]"
34,[0.23995243],[0.24052779],[0.22566527],"[54, 65, 56, 63, 74, 67, 59, 73, 72, 28]"
35,[0.23984829],[0.24052779],[0.22012702],"[54, 65, 56, 63, 74, 67, 59, 73, 72, 28]"
36,[0.24008048],[0.24052779],[0.23489876],"[54, 65, 56, 63, 74, 67, 59, 73, 72, 28]"
37,[0.23995315],[0.24062134],[0.22030558],"[54, 65, 74, 56, 63, 67, 59, 73, 72, 28]"
38,[0.24001441],[0.24062134],[0.22492578],"[54, 65, 74, 56, 63, 67, 59, 73, 72, 28]"
39,[0.23978226],[0.24062134],[0.21696196],"[54, 65, 74, 56, 63, 67, 59, 73, 72, 28]"
40,[0.23996816],[0.24062134],[0.21748522],"[54, 65, 74, 56, 63, 67, 59, 73, 72, 28]"
41,[0.23997379],[0.24062134],[0.2224665],"[54, 65, 74, 56, 63, 67, 59, 73, 72, 28]"
42,[0.23986529],[0.24062134],[0.21637824],"[54, 65, 74, 56, 63, 67, 59, 73, 72, 28]"
43,[0.23983937],[0.24062134],[0.2173632],"[54, 65, 74, 56, 63, 67, 59, 73, 72, 28]"
44,[0.24003352],[0.24062134],[0.21891322],"[54, 65, 74, 56, 63, 67, 59, 73, 72, 28]"
45,[0.23992131],[0.24062134],[0.22412105],"[54, 65, 74, 56, 63, 67, 59, 73, 72, 28]"
