Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14040599],[0.17477801],[0.11516178],"[64, 65, 58, 70, 73, 11, 48, 53, 23, 56]"
2,[0.16870022],[0.19010096],[0.13417214],"[64, 65, 58, 70, 73, 68, 71, 53, 23, 56]"
3,[0.19340905],[0.22202887],[0.1636668],"[65, 58, 56, 74, 64, 73, 53, 8, 71, 23]"
4,[0.21266699],[0.2349052],[0.17786059],"[65, 58, 56, 74, 54, 73, 53, 8, 71, 23]"
5,[0.22603318],[0.2424522],[0.18377152],"[65, 58, 56, 74, 54, 53, 62, 8, 71, 23]"
6,[0.2358132],[0.24348171],[0.21016935],"[65, 58, 56, 74, 54, 53, 62, 8, 71, 48]"
7,[0.23975109],[0.24348171],[0.22482977],"[65, 58, 56, 74, 54, 53, 62, 8, 71, 48]"
8,[0.24219215],[0.24523244],[0.23180926],"[65, 58, 56, 54, 74, 53, 62, 71, 8, 22]"
9,[0.24309782],[0.24673954],[0.21119437],"[65, 58, 54, 74, 62, 53, 56, 71, 8, 48]"
10,[0.24375818],[0.24673954],[0.20112411],"[65, 58, 54, 74, 62, 53, 56, 71, 8, 48]"
11,[0.24376517],[0.24673954],[0.18194974],"[65, 58, 54, 74, 62, 53, 56, 71, 8, 48]"
12,[0.24429383],[0.2482644],[0.20086584],"[65, 58, 74, 54, 56, 62, 53, 71, 48, 8]"
13,[0.24474576],[0.2488174],[0.],"[65, 58, 54, 74, 56, 62, 53, 71, 48, 8]"
14,[0.24734895],[0.2488174],[0.241941],"[65, 58, 54, 74, 56, 62, 53, 71, 48, 8]"
15,[0.24752414],[0.2488174],[0.23361252],"[65, 58, 54, 74, 56, 62, 53, 71, 48, 8]"
16,[0.2476783],[0.2488174],[0.23730517],"[65, 58, 54, 74, 56, 62, 53, 71, 48, 8]"
17,[0.2477146],[0.2488174],[0.22388894],"[65, 58, 54, 74, 56, 62, 53, 71, 48, 8]"
18,[0.24773227],[0.2488174],[0.23919448],"[65, 58, 54, 74, 56, 62, 53, 71, 48, 8]"
19,[0.24795946],[0.2488174],[0.2451807],"[65, 58, 54, 74, 56, 62, 53, 71, 48, 8]"
