Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15232656],[0.18870608],[0.1054256],"[65, 56, 66, 53, 69, 59, 3, 67, 57, 18]"
2,[0.18255218],[0.20238351],[0.14455217],"[65, 56, 66, 58, 69, 59, 3, 67, 57, 18]"
3,[0.20753346],[0.22847114],[0.17290661],"[65, 56, 66, 58, 69, 63, 53, 62, 54, 18]"
4,[0.2309247],[0.25434823],[0.19690679],"[74, 54, 65, 63, 58, 59, 62, 60, 56, 67]"
5,[0.24156165],[0.25621673],[0.],"[65, 56, 58, 54, 74, 63, 53, 62, 57, 18]"
6,[0.24125248],[0.25904599],[0.],"[65, 56, 58, 54, 74, 63, 53, 62, 57, 67]"
7,[0.24796214],[0.25963071],[0.],"[65, 58, 56, 54, 74, 63, 53, 62, 57, 67]"
8,[0.25383659],[0.26014202],[0.],"[65, 54, 58, 74, 56, 63, 53, 62, 57, 67]"
9,[0.25800333],[0.26104729],[0.2344753],"[65, 54, 58, 74, 56, 63, 62, 57, 67, 53]"
10,[0.25933204],[0.26162112],[0.24883035],"[65, 58, 56, 54, 74, 63, 62, 53, 67, 60]"
11,[0.26001715],[0.2621708],[0.23914671],"[65, 58, 54, 56, 74, 63, 62, 53, 67, 60]"
12,[0.26041594],[0.2621708],[0.],"[65, 58, 54, 56, 74, 63, 62, 53, 67, 60]"
13,[0.26129493],[0.2621708],[0.25607995],"[65, 58, 54, 56, 74, 63, 62, 53, 67, 60]"
14,[0.2614116],[0.26220609],[0.25432178],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
15,[0.26167652],[0.26220609],[0.259036],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
16,[0.26184254],[0.26220609],[0.25548771],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
17,[0.26186768],[0.26220609],[0.25227868],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
18,[0.26194137],[0.26220609],[0.25378512],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
19,[0.26193776],[0.26220609],[0.26022115],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
20,[0.26183995],[0.26220609],[0.24895784],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
21,[0.26187765],[0.26220609],[0.25455102],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
22,[0.26174191],[0.26220609],[0.25061904],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
23,[0.26180348],[0.26220609],[0.25061904],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
24,[0.26185356],[0.26220609],[0.25263566],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
25,[0.26174398],[0.26220609],[0.25374392],"[65, 58, 54, 56, 74, 63, 62, 67, 53, 60]"
26,[0.26181418],[0.26229618],[0.24525774],"[54, 58, 65, 74, 63, 56, 62, 67, 60, 53]"
27,[0.26123637],[0.26271405],[0.],"[54, 58, 65, 56, 74, 63, 62, 67, 53, 60]"
28,[0.2619069],[0.26271405],[0.2414],"[54, 58, 65, 56, 74, 63, 62, 67, 53, 60]"
29,[0.26216927],[0.26274576],[0.24931672],"[58, 54, 65, 74, 56, 63, 62, 67, 53, 60]"
30,[0.26235452],[0.26274909],[0.2517859],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
31,[0.2624071],[0.26274909],[0.25357659],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
32,[0.26242229],[0.26274909],[0.25146879],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
33,[0.26238008],[0.26274909],[0.24947953],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
34,[0.26241887],[0.26274909],[0.25603827],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
35,[0.26238437],[0.26274909],[0.24873082],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
36,[0.26243517],[0.26274909],[0.25123565],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
37,[0.26248196],[0.26274909],[0.25123565],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
38,[0.26247959],[0.26274909],[0.24399816],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
39,[0.26233019],[0.26274909],[0.24767882],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
40,[0.26248952],[0.26274909],[0.25839206],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
41,[0.26257487],[0.26274909],[0.25839206],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
42,[0.26248676],[0.26274909],[0.24723543],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
43,[0.26240757],[0.26274909],[0.24795311],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
44,[0.26244321],[0.26274909],[0.24517232],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
45,[0.26248197],[0.26274909],[0.25255366],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
46,[0.26231272],[0.26274909],[0.25195994],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
47,[0.26234562],[0.26274909],[0.2510194],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
48,[0.26241572],[0.26274909],[0.25408201],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
49,[0.26248845],[0.26274909],[0.25609974],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
50,[0.26246721],[0.26274909],[0.2544159],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
51,[0.26254825],[0.26274909],[0.2544159],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
52,[0.2624071],[0.26274909],[0.25186699],"[58, 54, 65, 56, 74, 63, 62, 67, 53, 60]"
