Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14169197],[0.16896572],[0.09675761],"[64, 63, 71, 62, 41, 60, 57, 45, 67, 73]"
2,[0.16931039],[0.20520384],[0.13234107],"[65, 67, 58, 62, 10, 63, 57, 71, 12, 60]"
3,[0.19569493],[0.21250338],[0.15823831],"[65, 67, 58, 62, 10, 63, 54, 19, 64, 73]"
4,[0.2132474],[0.23369271],[0.18280849],"[65, 58, 62, 63, 57, 54, 60, 67, 23, 10]"
5,[0.22400327],[0.2377432],[0.19116935],"[65, 58, 62, 63, 57, 54, 60, 71, 64, 10]"
6,[0.23005824],[0.24191722],[0.2008998],"[65, 58, 62, 63, 57, 54, 60, 67, 64, 73]"
7,[0.23498285],[0.24345424],[0.],"[65, 54, 63, 62, 67, 58, 60, 64, 57, 73]"
8,[0.23765603],[0.24352172],[0.],"[65, 54, 62, 63, 67, 58, 60, 64, 57, 73]"
9,[0.24035777],[0.24599031],[0.22453327],"[65, 54, 63, 58, 62, 67, 60, 64, 57, 73]"
10,[0.24194974],[0.24599031],[0.23438952],"[65, 54, 63, 58, 62, 67, 60, 64, 57, 73]"
11,[0.24357857],[0.24652893],[0.2154749],"[58, 54, 63, 62, 65, 67, 60, 64, 57, 73]"
12,[0.24476865],[0.24659641],[0.23129238],"[58, 54, 62, 63, 65, 67, 60, 64, 57, 73]"
13,[0.24549125],[0.24659641],[0.23363444],"[58, 54, 62, 63, 65, 67, 60, 64, 57, 73]"
14,[0.24582641],[0.24659641],[0.24001365],"[58, 54, 62, 63, 65, 67, 60, 64, 57, 73]"
15,[0.24576579],[0.24659641],[0.23223706],"[58, 54, 62, 63, 65, 67, 60, 64, 57, 73]"
16,[0.24592861],[0.24659641],[0.23205712],"[58, 54, 62, 63, 65, 67, 60, 64, 57, 73]"
17,[0.24596528],[0.24659641],[0.23205712],"[58, 54, 62, 63, 65, 67, 60, 64, 57, 73]"
18,[0.24596213],[0.24659641],[0.23265599],"[58, 54, 62, 63, 65, 67, 60, 64, 57, 73]"
19,[0.24605464],[0.24659641],[0.22747486],"[58, 54, 62, 63, 65, 67, 60, 64, 57, 73]"
20,[0.24613071],[0.24659641],[0.23559553],"[58, 54, 62, 63, 65, 67, 60, 64, 57, 73]"
21,[0.2460295],[0.24662268],[0.2364066],"[58, 54, 62, 63, 65, 67, 60, 64, 73, 57]"
22,[0.24611447],[0.24662268],[0.22833553],"[58, 54, 62, 63, 65, 67, 60, 64, 73, 57]"
23,[0.2461597],[0.24662268],[0.23087146],"[58, 54, 62, 63, 65, 67, 60, 64, 73, 57]"
24,[0.24617428],[0.24662268],[0.2332167],"[58, 54, 62, 63, 65, 67, 60, 64, 73, 57]"
25,[0.24619101],[0.24662268],[0.22505482],"[58, 54, 62, 63, 65, 67, 60, 64, 73, 57]"
26,[0.24636434],[0.24662268],[0.23785404],"[58, 54, 62, 63, 65, 67, 60, 64, 73, 57]"
27,[0.24620909],[0.24662268],[0.23053755],"[58, 54, 62, 63, 65, 67, 60, 64, 73, 57]"
28,[0.24641943],[0.24701859],[0.24160895],"[58, 54, 62, 65, 63, 67, 60, 64, 73, 57]"
29,[0.2464575],[0.24701859],[0.23957575],"[58, 54, 62, 65, 63, 67, 60, 64, 73, 57]"
30,[0.24650803],[0.24701859],[0.23696601],"[58, 54, 62, 65, 63, 67, 60, 64, 73, 57]"
31,[0.2466173],[0.24701859],[0.24060175],"[58, 54, 62, 65, 63, 67, 60, 64, 73, 57]"
32,[0.24661668],[0.24701859],[0.23267783],"[58, 54, 62, 65, 63, 67, 60, 64, 73, 57]"
33,[0.24656295],[0.24701859],[0.23582381],"[58, 54, 62, 65, 63, 67, 60, 64, 73, 57]"
34,[0.24660602],[0.24701859],[0.23400729],"[58, 54, 62, 65, 63, 67, 60, 64, 73, 57]"
35,[0.24664511],[0.24701859],[0.23834116],"[58, 54, 62, 65, 63, 67, 60, 64, 73, 57]"
36,[0.24670539],[0.2471717],[0.23597596],"[58, 54, 65, 62, 63, 64, 67, 60, 73, 57]"
37,[0.24654148],[0.24734702],[0.22366807],"[58, 54, 65, 62, 63, 67, 60, 64, 73, 57]"
38,[0.24669697],[0.24734702],[0.22789307],"[58, 54, 65, 62, 63, 67, 60, 64, 73, 57]"
39,[0.24691477],[0.24743417],[0.23211158],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
40,[0.2470221],[0.24743417],[0.22986927],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
41,[0.24720166],[0.24743417],[0.24493357],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
42,[0.2471753],[0.24743417],[0.23975768],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
43,[0.24710757],[0.24743417],[0.23225131],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
44,[0.24703188],[0.24743417],[0.23800949],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
45,[0.24708994],[0.24743417],[0.23800949],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
46,[0.24702929],[0.24743417],[0.22927449],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
47,[0.24718271],[0.24743417],[0.24025293],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
48,[0.24709784],[0.24743417],[0.22390586],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
49,[0.24713299],[0.24743417],[0.22988483],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
50,[0.24710125],[0.24743417],[0.23326264],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
51,[0.24704705],[0.24743417],[0.23290851],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
52,[0.24714108],[0.24743417],[0.23895486],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
53,[0.24707847],[0.24743417],[0.2328067],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
54,[0.24710881],[0.24743417],[0.23307518],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
55,[0.24718729],[0.24743417],[0.23798119],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
56,[0.2471441],[0.24743417],[0.22519964],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
57,[0.24707219],[0.24743417],[0.23638747],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
58,[0.24709111],[0.24743417],[0.22919212],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
59,[0.24696183],[0.24743417],[0.22773062],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
60,[0.24694917],[0.24743417],[0.23101635],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
61,[0.24715454],[0.24743417],[0.23391087],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
62,[0.24700634],[0.24743417],[0.22787917],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
63,[0.24707728],[0.24743417],[0.22307642],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
64,[0.24714762],[0.24743417],[0.23125337],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
65,[0.24689699],[0.24743417],[0.2259974],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
66,[0.24682401],[0.24743417],[0.22511601],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
67,[0.24702181],[0.24743417],[0.23701968],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
68,[0.2471932],[0.24743417],[0.24115763],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
69,[0.24712773],[0.24743417],[0.23191489],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
70,[0.24686072],[0.24743417],[0.23158745],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
71,[0.24705753],[0.24743417],[0.23268523],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
72,[0.2468934],[0.24743417],[0.22051029],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
73,[0.2470668],[0.24743417],[0.23405358],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
74,[0.24717189],[0.24743417],[0.23405358],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
75,[0.24711042],[0.24743417],[0.22633633],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
76,[0.24711886],[0.24743417],[0.23139787],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
77,[0.24695347],[0.24743417],[0.22921926],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
78,[0.24698017],[0.24743417],[0.23568235],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
79,[0.2471241],[0.24743417],[0.2379581],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
80,[0.24718102],[0.24743417],[0.24201425],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
81,[0.24714333],[0.24743417],[0.23552034],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
82,[0.24691834],[0.24743417],[0.22965403],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
83,[0.24688222],[0.24743417],[0.22842607],"[58, 54, 65, 62, 63, 67, 64, 60, 73, 57]"
