Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14261373],[0.17396473],[0.10150897],"[64, 65, 66, 58, 35, 21, 54, 56, 20, 28, 63]"
2,[0.1728314],[0.20333752],[0.12739247],"[54, 63, 58, 56, 20, 64, 28, 65, 21, 35, 66]"
3,[0.19274318],[0.21523553],[0.14028889],"[65, 56, 67, 71, 28, 54, 57, 58, 59, 64]"
4,[0.20813597],[0.226593],[0.15927515],"[65, 67, 54, 58, 69, 73, 74, 56, 17, 59]"
5,[0.22027909],[0.23837996],[0.],"[65, 67, 54, 58, 63, 73, 74, 56, 17, 59]"
6,[0.22784251],[0.24337699],[0.],"[65, 67, 54, 58, 63, 73, 74, 56, 59, 71]"
7,[0.2368058],[0.2455781],[0.],"[65, 67, 54, 58, 63, 53, 74, 56, 59, 71]"
8,[0.24436421],[0.25196873],[0.23168132],"[54, 56, 58, 65, 63, 59, 67, 74, 64, 71]"
9,[0.23924752],[0.25518351],[0.],"[54, 65, 58, 56, 63, 74, 64, 59, 67, 71]"
10,[0.24790768],[0.25518351],[0.],"[54, 65, 58, 56, 63, 74, 64, 59, 67, 71]"
11,[0.25058973],[0.25518351],[0.22499326],"[54, 65, 58, 56, 63, 74, 64, 59, 67, 71]"
12,[0.25302269],[0.25528235],[0.2376489],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
13,[0.25391656],[0.25528235],[0.22990294],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
14,[0.25429002],[0.25528235],[0.24567367],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
15,[0.25451789],[0.25528235],[0.24436528],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
16,[0.25446693],[0.25528235],[0.2435311],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
17,[0.25440048],[0.25528235],[0.24016442],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
18,[0.25462824],[0.25528235],[0.24830175],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
19,[0.25468678],[0.25528235],[0.24715587],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
20,[0.25459641],[0.25528235],[0.24151361],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
21,[0.25464849],[0.25528235],[0.24246314],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
22,[0.25464539],[0.25528235],[0.23695271],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
23,[0.25466561],[0.25528235],[0.2445802],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
24,[0.25449623],[0.25528235],[0.22891074],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
25,[0.25464035],[0.25528235],[0.24453384],"[54, 65, 58, 56, 63, 74, 67, 59, 73, 71]"
26,[0.25456438],[0.25535046],[0.23490865],"[58, 65, 54, 56, 74, 63, 64, 59, 67, 71]"
27,[0.25477993],[0.25537254],[0.23859814],"[54, 58, 56, 65, 74, 63, 67, 59, 73, 71]"
28,[0.25469172],[0.25544931],[0.23357634],"[58, 65, 54, 56, 74, 63, 67, 59, 73, 71]"
29,[0.25491401],[0.25544931],[0.23782171],"[58, 65, 54, 56, 74, 63, 67, 59, 73, 71]"
30,[0.25509197],[0.25570328],[0.23408104],"[58, 54, 65, 56, 74, 63, 67, 59, 73, 71]"
31,[0.25519245],[0.25570328],[0.24317659],"[58, 54, 65, 56, 74, 63, 67, 59, 73, 71]"
32,[0.25526244],[0.25570328],[0.23379708],"[58, 54, 65, 56, 74, 63, 67, 59, 73, 71]"
33,[0.25538473],[0.25570328],[0.24391472],"[58, 54, 65, 56, 74, 63, 67, 59, 73, 71]"
34,[0.25532553],[0.25570328],[0.24237611],"[58, 54, 65, 56, 74, 63, 67, 59, 73, 71]"
35,[0.25538534],[0.25570328],[0.24298893],"[58, 54, 65, 56, 74, 63, 67, 59, 73, 71]"
36,[0.25535508],[0.25570328],[0.24253204],"[58, 54, 65, 56, 74, 63, 67, 59, 73, 71]"
37,[0.25537788],[0.25570328],[0.24125508],"[58, 54, 65, 56, 74, 63, 67, 59, 73, 71]"
38,[0.25521364],[0.25570328],[0.24086835],"[58, 54, 65, 56, 74, 63, 67, 59, 73, 71]"
39,[0.25538656],[0.25570328],[0.24749931],"[58, 54, 65, 56, 74, 63, 67, 59, 73, 71]"
40,[0.25540215],[0.25570328],[0.25120297],"[58, 54, 65, 56, 74, 63, 67, 59, 73, 71]"
