Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14250407],[0.17466677],[0.08729702],"[65, 64, 67, 68, 69, 41, 74, 57, 27, 62]"
2,[0.16790773],[0.19651477],[0.13344209],"[65, 64, 67, 58, 69, 72, 73, 57, 27, 62]"
3,[0.1939577],[0.20595007],[0.16193383],"[65, 64, 67, 58, 63, 35, 74, 29, 53, 62]"
4,[0.20771036],[0.23270054],[0.18515225],"[65, 62, 74, 67, 63, 58, 72, 53, 29, 64]"
5,[0.22089325],[0.23781017],[0.],"[65, 62, 74, 67, 63, 58, 72, 53, 54, 41]"
6,[0.23290543],[0.24747148],[0.21146992],"[54, 65, 74, 67, 58, 63, 62, 53, 72, 41]"
7,[0.23455314],[0.24747148],[0.],"[54, 65, 74, 67, 58, 63, 62, 53, 72, 41]"
8,[0.22695843],[0.24931147],[0.],"[54, 65, 74, 58, 63, 64, 62, 53, 72, 41]"
9,[0.23951203],[0.25111911],[0.],"[54, 65, 74, 58, 63, 64, 62, 67, 53, 13]"
10,[0.24491961],[0.25138997],[0.21637947],"[54, 65, 74, 58, 63, 64, 62, 67, 53, 41]"
11,[0.24831887],[0.25138997],[0.23729588],"[54, 65, 74, 58, 63, 64, 62, 67, 53, 41]"
12,[0.24944769],[0.25200304],[0.23730164],"[58, 54, 74, 65, 63, 64, 62, 67, 53, 41]"
13,[0.25001556],[0.25200304],[0.2364278],"[58, 54, 74, 65, 63, 64, 62, 67, 53, 41]"
14,[0.2506349],[0.25257304],[0.22452081],"[58, 65, 54, 74, 63, 67, 62, 64, 53, 41]"
15,[0.25105826],[0.25257304],[0.24032253],"[58, 65, 54, 74, 63, 67, 62, 64, 53, 41]"
16,[0.25110292],[0.25257304],[0.22594196],"[58, 65, 54, 74, 63, 67, 62, 64, 53, 41]"
17,[0.25133906],[0.25257304],[0.21736642],"[58, 65, 54, 74, 63, 67, 62, 64, 53, 41]"
18,[0.25153969],[0.25257304],[0.2349396],"[58, 65, 54, 74, 63, 67, 62, 64, 53, 41]"
19,[0.25169812],[0.25257304],[0.24011946],"[58, 65, 54, 74, 63, 67, 62, 64, 53, 41]"
20,[0.25180542],[0.25257304],[0.21780787],"[58, 65, 54, 74, 63, 67, 62, 64, 53, 41]"
21,[0.25174005],[0.25370593],[0.21076829],"[54, 58, 62, 65, 63, 74, 67, 64, 53, 41]"
22,[0.25040804],[0.25374097],[0.],"[58, 54, 62, 65, 63, 74, 67, 64, 53, 41]"
23,[0.25181667],[0.25374097],[0.2240945],"[58, 54, 62, 65, 63, 74, 67, 64, 53, 41]"
24,[0.25180855],[0.25374097],[0.21251801],"[58, 54, 62, 65, 63, 74, 67, 64, 53, 41]"
25,[0.25200515],[0.25383785],[0.],"[58, 54, 62, 65, 74, 63, 67, 64, 53, 41]"
26,[0.25297324],[0.25383785],[0.24025938],"[58, 54, 62, 65, 74, 63, 67, 64, 53, 41]"
27,[0.25302476],[0.25406065],[0.23331693],"[54, 58, 65, 62, 74, 63, 53, 64, 67, 41]"
28,[0.25331583],[0.25416627],[0.23285909],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
29,[0.25355554],[0.25416627],[0.2226913],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
30,[0.25350544],[0.25416627],[0.22415354],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
31,[0.25347758],[0.25416627],[0.23452477],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
32,[0.25370208],[0.25416627],[0.24314087],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
33,[0.25367065],[0.25416627],[0.23127372],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
34,[0.25351443],[0.25416627],[0.23107346],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
35,[0.25375302],[0.25416627],[0.24655604],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
36,[0.25363998],[0.25416627],[0.23599224],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
37,[0.25369251],[0.25416627],[0.23650656],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
38,[0.25370112],[0.25416627],[0.24156578],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
39,[0.25353427],[0.25416627],[0.22370453],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
40,[0.25369729],[0.25416627],[0.23902577],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
41,[0.25367877],[0.25416627],[0.23428579],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
42,[0.25375434],[0.25416627],[0.23453152],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
43,[0.25360846],[0.25416627],[0.24065508],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
44,[0.25370053],[0.25416627],[0.24455353],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
45,[0.25363059],[0.25416627],[0.23669498],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
46,[0.25365491],[0.25416627],[0.24623861],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
47,[0.253821],[0.25416627],[0.24534876],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
48,[0.25367086],[0.25416627],[0.22176992],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
49,[0.25380879],[0.25416627],[0.24014931],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
50,[0.25378575],[0.25416627],[0.23988142],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
51,[0.25373265],[0.25416627],[0.23393047],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
52,[0.25371738],[0.25416627],[0.23393047],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
53,[0.25368399],[0.25416627],[0.24247498],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
54,[0.2537318],[0.25416627],[0.24091442],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
55,[0.25371677],[0.25416627],[0.23395621],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
56,[0.25366767],[0.25416627],[0.23351522],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
57,[0.2537733],[0.25416627],[0.23447711],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
58,[0.25383858],[0.25416627],[0.23673861],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
59,[0.25362017],[0.25416627],[0.23647535],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
60,[0.25383114],[0.25416627],[0.24155592],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
61,[0.25371134],[0.25416627],[0.23399543],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
62,[0.25371669],[0.25416627],[0.22861555],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
63,[0.25358867],[0.25416627],[0.21188463],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
64,[0.25359976],[0.25416627],[0.23419549],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
65,[0.25357418],[0.25416627],[0.23419549],"[58, 54, 65, 62, 74, 63, 67, 64, 53, 41]"
