Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14936668],[0.19087832],[0.10750931],"[63, 65, 54, 72, 57, 51, 70, 69, 6, 53]"
2,[0.17905487],[0.20810914],[0.1244428],"[65, 63, 66, 74, 57, 54, 64, 18, 15, 53]"
3,[0.19770246],[0.21435381],[0.16625601],"[63, 65, 66, 74, 57, 54, 64, 69, 6, 53]"
4,[0.2087076],[0.21566267],[0.18802722],"[65, 63, 66, 74, 60, 54, 64, 69, 6, 53]"
5,[0.21386334],[0.22091463],[0.20057475],"[63, 54, 65, 60, 74, 66, 69, 64, 6, 53]"
6,[0.21271406],[0.226813],[0.],"[65, 63, 54, 74, 66, 57, 64, 69, 60, 53]"
7,[0.22012241],[0.22713452],[0.],"[74, 54, 65, 63, 60, 53, 64, 69, 31, 66]"
8,[0.22074648],[0.22713452],[0.],"[74, 54, 65, 63, 60, 53, 64, 69, 31, 66]"
9,[0.22124665],[0.22713452],[0.],"[74, 54, 65, 63, 60, 53, 64, 69, 31, 66]"
10,[0.22384949],[0.22713452],[0.],"[74, 54, 65, 63, 60, 53, 64, 69, 31, 66]"
11,[0.2244928],[0.22781002],[0.],"[65, 54, 63, 74, 64, 53, 60, 69, 31, 66]"
12,[0.22591177],[0.22781002],[0.19276107],"[65, 54, 63, 74, 64, 53, 60, 69, 31, 66]"
13,[0.22595993],[0.22781002],[0.19276107],"[65, 54, 63, 74, 64, 53, 60, 69, 31, 66]"
14,[0.22510894],[0.22781002],[0.],"[65, 54, 63, 74, 64, 53, 60, 69, 31, 66]"
15,[0.22587558],[0.22806399],[0.],"[54, 65, 63, 74, 64, 53, 60, 69, 31, 66]"
16,[0.22647712],[0.22806399],[0.19453317],"[54, 65, 63, 74, 64, 53, 60, 69, 31, 66]"
17,[0.2270667],[0.22806399],[0.21222812],"[54, 65, 63, 74, 64, 53, 60, 69, 31, 66]"
18,[0.22716886],[0.22806399],[0.21636228],"[54, 65, 63, 74, 64, 53, 60, 69, 31, 66]"
19,[0.22726379],[0.22806399],[0.22446693],"[54, 65, 63, 74, 64, 53, 60, 69, 31, 66]"
20,[0.22718662],[0.22806399],[0.20631046],"[54, 65, 63, 74, 64, 53, 60, 69, 31, 66]"
21,[0.22711823],[0.22806399],[0.20430835],"[54, 65, 63, 74, 64, 53, 60, 69, 31, 66]"
22,[0.22721573],[0.22806399],[0.20041711],"[54, 65, 63, 74, 64, 53, 60, 69, 31, 66]"
23,[0.2270619],[0.22806399],[0.1985953],"[54, 65, 63, 74, 64, 53, 60, 69, 31, 66]"
24,[0.22673963],[0.22806399],[0.],"[54, 65, 63, 74, 64, 53, 60, 69, 31, 66]"
25,[0.2269653],[0.22903714],[0.19638559],"[54, 74, 63, 65, 53, 64, 60, 69, 66, 31]"
26,[0.22762078],[0.22963521],[0.20650007],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
27,[0.22801057],[0.22963521],[0.20764426],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
28,[0.22841438],[0.22963521],[0.22484235],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
29,[0.2284641],[0.22963521],[0.18091734],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
30,[0.22856472],[0.22963521],[0.20346843],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
31,[0.22860103],[0.22963521],[0.21626441],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
32,[0.22868358],[0.22963521],[0.21802611],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
33,[0.22873686],[0.22963521],[0.21560081],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
34,[0.22854039],[0.22963521],[0.20988681],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
35,[0.22842149],[0.22963521],[0.20604386],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
36,[0.22843473],[0.22963521],[0.21047213],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
37,[0.22848278],[0.22963521],[0.21277647],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
38,[0.22856409],[0.22963521],[0.21554584],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
39,[0.22858328],[0.22963521],[0.20392736],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
40,[0.22872321],[0.22963521],[0.20667495],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
41,[0.22863493],[0.22963521],[0.21257496],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
42,[0.22860915],[0.22963521],[0.21026875],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
43,[0.22876783],[0.22963521],[0.21578048],"[54, 65, 63, 74, 53, 64, 60, 69, 66, 31]"
44,[0.22893403],[0.22973208],[0.21872219],"[54, 65, 74, 63, 53, 64, 60, 69, 66, 31]"
45,[0.22887424],[0.22973208],[0.21149805],"[54, 65, 74, 63, 53, 64, 60, 69, 66, 31]"
46,[0.22886047],[0.22973208],[0.20641195],"[54, 65, 74, 63, 53, 64, 60, 69, 66, 31]"
47,[0.22897227],[0.22973208],[0.2117939],"[54, 65, 74, 63, 53, 64, 60, 69, 66, 31]"
48,[0.22900882],[0.22983232],[0.20925789],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
49,[0.22932696],[0.22983232],[0.20925789],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
50,[0.22940902],[0.22983232],[0.21982185],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
51,[0.22934022],[0.22983232],[0.20727011],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
52,[0.22943824],[0.22983232],[0.21120431],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
53,[0.2293719],[0.22983232],[0.21695601],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
54,[0.2293264],[0.22983232],[0.20953374],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
55,[0.22931169],[0.22983232],[0.1999086],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
56,[0.22900429],[0.22983232],[0.18220586],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
57,[0.2292615],[0.22983232],[0.21397589],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
58,[0.229315],[0.22983232],[0.2104269],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
59,[0.22920518],[0.22983232],[0.19790169],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
60,[0.22931947],[0.22983232],[0.19463573],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
61,[0.22941156],[0.22983232],[0.21552252],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
62,[0.22935974],[0.22983232],[0.20890941],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
63,[0.22920703],[0.22983232],[0.19823505],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
64,[0.22910639],[0.22983232],[0.21280999],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
65,[0.22900444],[0.22983232],[0.21434099],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
66,[0.2291415],[0.22983232],[0.20649802],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
67,[0.22922234],[0.22983232],[0.21619512],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
68,[0.22920363],[0.22983232],[0.21685163],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
69,[0.2293866],[0.22983232],[0.20726172],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
70,[0.229418],[0.22983232],[0.22072696],"[54, 65, 74, 63, 53, 64, 60, 66, 69, 31]"
