Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1436227],[0.16753216],[0.10509613],"[65, 66, 67, 4, 69, 56, 24, 58, 27, 29]"
2,[0.16983641],[0.19114114],[0.13953538],"[71, 66, 74, 65, 58, 56, 29, 38, 27, 11]"
3,[0.18601304],[0.20784568],[0.15159951],"[65, 66, 58, 53, 74, 29, 67, 54, 27, 44]"
4,[0.20249087],[0.22552578],[0.15615329],"[65, 56, 58, 53, 74, 29, 67, 54, 27, 44]"
5,[0.2164132],[0.23501892],[0.17745921],"[58, 65, 56, 54, 66, 67, 74, 68, 27, 29]"
6,[0.22130838],[0.23841017],[0.],"[58, 65, 56, 54, 66, 67, 74, 68, 71, 29]"
7,[0.22730761],[0.23841017],[0.],"[58, 65, 56, 54, 66, 67, 74, 68, 71, 29]"
8,[0.23267649],[0.24049439],[0.21840993],"[58, 56, 65, 54, 53, 74, 66, 68, 71, 29]"
9,[0.2362224],[0.24198171],[0.22399321],"[58, 65, 56, 54, 53, 67, 74, 68, 71, 29]"
10,[0.23830057],[0.24224048],[0.22808667],"[65, 58, 56, 54, 74, 67, 53, 29, 68, 71]"
11,[0.23987415],[0.24471345],[0.20652973],"[58, 65, 56, 54, 74, 67, 53, 68, 71, 29]"
12,[0.24048576],[0.24471345],[0.],"[58, 65, 56, 54, 74, 67, 53, 68, 71, 29]"
13,[0.24194302],[0.24471345],[0.23121157],"[58, 65, 56, 54, 74, 67, 53, 68, 71, 29]"
14,[0.24295572],[0.24516162],[0.22415831],"[58, 65, 56, 54, 74, 67, 53, 71, 68, 29]"
15,[0.24366929],[0.24516162],[0.22237559],"[58, 65, 56, 54, 74, 67, 53, 71, 68, 29]"
16,[0.24382102],[0.24516162],[0.21572604],"[58, 65, 56, 54, 74, 67, 53, 71, 68, 29]"
17,[0.2442029],[0.24516162],[0.22279325],"[58, 65, 56, 54, 74, 67, 53, 71, 68, 29]"
18,[0.24447897],[0.24516162],[0.22919067],"[58, 65, 56, 54, 74, 67, 53, 71, 68, 29]"
19,[0.24414169],[0.24516162],[0.2101986],"[58, 65, 56, 54, 74, 67, 53, 71, 68, 29]"
20,[0.24442655],[0.24516162],[0.22405856],"[58, 65, 56, 54, 74, 67, 53, 71, 68, 29]"
21,[0.24441882],[0.24519305],[0.22818127],"[54, 65, 58, 56, 74, 67, 53, 68, 71, 29]"
22,[0.24348432],[0.24564122],[0.],"[54, 65, 58, 56, 74, 67, 53, 71, 68, 29]"
23,[0.24444051],[0.24564122],[0.22608278],"[54, 65, 58, 56, 74, 67, 53, 71, 68, 29]"
24,[0.2447027],[0.24564122],[0.23082484],"[54, 65, 58, 56, 74, 67, 53, 71, 68, 29]"
25,[0.24453591],[0.24564122],[0.21513912],"[54, 65, 58, 56, 74, 67, 53, 71, 68, 29]"
26,[0.24464986],[0.24564122],[0.22797378],"[54, 65, 58, 56, 74, 67, 53, 71, 68, 29]"
27,[0.24442848],[0.24564122],[0.21953302],"[54, 65, 58, 56, 74, 67, 53, 71, 68, 29]"
28,[0.24462929],[0.24566957],[0.22887481],"[58, 54, 56, 65, 74, 67, 53, 71, 68, 29]"
29,[0.24363587],[0.24566957],[0.],"[58, 54, 56, 65, 74, 67, 53, 71, 68, 29]"
30,[0.24457773],[0.24566957],[0.22969074],"[58, 54, 56, 65, 74, 67, 53, 71, 68, 29]"
31,[0.24438475],[0.24566957],[0.20120118],"[58, 54, 56, 65, 74, 67, 53, 71, 68, 29]"
32,[0.24379915],[0.24566957],[0.],"[58, 54, 56, 65, 74, 67, 53, 71, 68, 29]"
33,[0.24440916],[0.24566957],[0.20679159],"[58, 54, 56, 65, 74, 67, 53, 71, 68, 29]"
34,[0.24445163],[0.24566957],[0.22001861],"[58, 54, 56, 65, 74, 67, 53, 71, 68, 29]"
35,[0.24486165],[0.24566957],[0.22987618],"[58, 54, 56, 65, 74, 67, 53, 71, 68, 29]"
36,[0.24429265],[0.24566957],[0.],"[58, 54, 56, 65, 74, 67, 53, 71, 68, 29]"
