Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1451417],[0.17465884],[0.10002497],"[2, 58, 60, 74, 63, 56, 3, 31, 50, 27]"
2,[0.17200643],[0.21522756],[0.12565219],"[65, 58, 60, 74, 63, 56, 3, 31, 50, 27]"
3,[0.19539441],[0.22497673],[0.],"[65, 58, 60, 74, 63, 56, 3, 57, 53, 52]"
4,[0.21641951],[0.22577568],[0.18953691],"[65, 58, 74, 73, 63, 56, 3, 57, 53, 52]"
5,[0.22378388],[0.23852262],[0.20848845],"[56, 65, 74, 58, 63, 60, 73, 57, 64, 71]"
6,[0.2299808],[0.23897697],[0.21036749],"[56, 65, 74, 58, 63, 60, 73, 57, 53, 71]"
7,[0.23494062],[0.23897697],[0.21566604],"[56, 65, 74, 58, 63, 60, 73, 57, 53, 71]"
8,[0.23763304],[0.23969491],[0.22504791],"[56, 65, 74, 58, 63, 60, 73, 64, 53, 71]"
9,[0.23904948],[0.24196352],[0.23192119],"[58, 65, 56, 63, 74, 53, 57, 64, 71, 60]"
10,[0.23662147],[0.2420686],[0.],"[58, 65, 56, 63, 74, 53, 73, 64, 71, 60]"
11,[0.23966269],[0.24237626],[0.22063057],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
12,[0.24119697],[0.24237626],[0.23402476],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
13,[0.24147363],[0.24237626],[0.22496257],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
14,[0.24170503],[0.24237626],[0.23217607],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
15,[0.24182255],[0.24237626],[0.23217607],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
16,[0.24181476],[0.24237626],[0.22613401],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
17,[0.24189155],[0.24237626],[0.2291656],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
18,[0.24195777],[0.24237626],[0.2291656],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
19,[0.24194501],[0.24237626],[0.23374983],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
20,[0.24195214],[0.24237626],[0.23081909],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
21,[0.2419808],[0.24237626],[0.23578471],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
22,[0.24175581],[0.24237626],[0.21531367],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
23,[0.24195032],[0.24237626],[0.23217607],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
24,[0.24179854],[0.24237626],[0.21824313],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
25,[0.24202665],[0.24237626],[0.23935299],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
26,[0.24196027],[0.24237626],[0.22891705],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
27,[0.24206478],[0.24237626],[0.2333903],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
28,[0.2419222],[0.24237626],[0.22354175],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
29,[0.2419121],[0.24237626],[0.22354175],"[58, 65, 56, 63, 74, 53, 73, 64, 60, 57]"
