Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15266175],[0.1866018],[0.10922707],"[65, 67, 69, 74, 45, 53, 54, 55, 26, 29]"
2,[0.18087531],[0.20504372],[0.14611487],"[74, 65, 58, 69, 45, 53, 54, 55, 26, 29]"
3,[0.19905009],[0.21252198],[0.17449281],"[74, 65, 58, 71, 70, 54, 30, 26, 60, 53]"
4,[0.21350685],[0.22937574],[0.1924927],"[63, 65, 58, 74, 45, 53, 54, 62, 60, 71]"
5,[0.22513522],[0.24694903],[0.20348257],"[63, 65, 58, 74, 67, 53, 54, 62, 60, 71]"
6,[0.23613617],[0.24968035],[0.21620802],"[62, 74, 58, 63, 65, 53, 54, 67, 60, 68]"
7,[0.24310802],[0.25026016],[0.2239293],"[62, 58, 74, 63, 54, 65, 73, 60, 53, 68]"
8,[0.24334276],[0.2518273],[0.],"[62, 54, 74, 65, 58, 63, 53, 60, 73, 68]"
9,[0.24750379],[0.25418792],[0.],"[54, 74, 62, 65, 58, 63, 53, 67, 60, 71]"
10,[0.24997668],[0.25442047],[0.],"[63, 58, 54, 65, 62, 74, 53, 67, 60, 71]"
11,[0.25049787],[0.25442047],[0.],"[63, 58, 54, 65, 62, 74, 53, 67, 60, 71]"
12,[0.25053455],[0.25467436],[0.],"[58, 65, 62, 74, 54, 63, 53, 67, 73, 71]"
13,[0.24853936],[0.25492614],[0.],"[58, 65, 62, 74, 54, 63, 53, 67, 60, 71]"
14,[0.25130691],[0.25492614],[0.],"[58, 65, 62, 74, 54, 63, 53, 67, 60, 71]"
15,[0.25230557],[0.25492614],[0.],"[58, 65, 62, 74, 54, 63, 53, 67, 60, 71]"
16,[0.25247711],[0.25492614],[0.],"[58, 65, 62, 74, 54, 63, 53, 67, 60, 71]"
17,[0.25158687],[0.25492614],[0.],"[58, 65, 62, 74, 54, 63, 53, 67, 60, 71]"
18,[0.252537],[0.25582503],[0.],"[54, 58, 65, 63, 74, 62, 67, 53, 71, 73]"
19,[0.25352747],[0.25628485],[0.],"[54, 58, 65, 63, 74, 62, 67, 53, 60, 73]"
20,[0.25456351],[0.25641981],[0.],"[54, 58, 65, 62, 74, 63, 67, 53, 60, 73]"
21,[0.25564336],[0.25641981],[0.2530557],"[54, 58, 65, 62, 74, 63, 67, 53, 60, 73]"
22,[0.25585052],[0.25641981],[0.2433357],"[54, 58, 65, 62, 74, 63, 67, 53, 60, 73]"
23,[0.25596892],[0.25641981],[0.24772655],"[54, 58, 65, 62, 74, 63, 67, 53, 60, 73]"
24,[0.25604093],[0.25641981],[0.24914279],"[54, 58, 65, 62, 74, 63, 67, 53, 60, 73]"
25,[0.25613522],[0.25641981],[0.25011939],"[54, 58, 65, 62, 74, 63, 67, 53, 60, 73]"
26,[0.2560155],[0.25641981],[0.25016797],"[54, 58, 65, 62, 74, 63, 67, 53, 60, 73]"
27,[0.25593646],[0.25641981],[0.23963338],"[54, 58, 65, 62, 74, 63, 67, 53, 60, 73]"
28,[0.25603822],[0.25641981],[0.23831643],"[54, 58, 65, 62, 74, 63, 67, 53, 60, 73]"
29,[0.25600525],[0.25645485],[0.23927494],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
30,[0.25615546],[0.25645485],[0.24639901],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
31,[0.2562614],[0.25645485],[0.25186513],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
32,[0.25613994],[0.25645485],[0.23783462],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
33,[0.25594407],[0.25645485],[0.23291172],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
34,[0.25583285],[0.25645485],[0.23291172],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
35,[0.25602052],[0.25645485],[0.24043139],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
36,[0.25599062],[0.25645485],[0.2364994],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
37,[0.25621229],[0.25645485],[0.24658622],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
38,[0.25620505],[0.25645485],[0.23695852],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
39,[0.25611023],[0.25645485],[0.24499537],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
40,[0.25611002],[0.25645485],[0.23899542],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
41,[0.25584984],[0.25645485],[0.2323702],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
42,[0.25607861],[0.25645485],[0.24536439],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
43,[0.25608411],[0.25645485],[0.24345104],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
44,[0.25612263],[0.25645485],[0.24025996],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
45,[0.25610648],[0.25645485],[0.24816462],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
46,[0.25606601],[0.25645485],[0.23442481],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
47,[0.25623389],[0.25645485],[0.2456749],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
48,[0.25611718],[0.25645485],[0.23881549],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
49,[0.25593213],[0.25645485],[0.23546014],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
50,[0.25566249],[0.25645485],[0.23990912],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
51,[0.25598842],[0.25645485],[0.24354258],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
52,[0.25599411],[0.25645485],[0.23259851],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
53,[0.25592724],[0.25645485],[0.23908177],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
54,[0.25602717],[0.25645485],[0.24117983],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
55,[0.25610437],[0.25645485],[0.23806419],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
56,[0.25612866],[0.25645485],[0.24692179],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
57,[0.25604541],[0.25645485],[0.24445508],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
58,[0.25616765],[0.25645485],[0.24219401],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
59,[0.25598292],[0.25645485],[0.2344638],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
60,[0.25616758],[0.25645485],[0.24660507],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
61,[0.25618264],[0.25645485],[0.24571695],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
62,[0.25627048],[0.25645485],[0.24903237],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
63,[0.25617854],[0.25645485],[0.24102068],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
64,[0.25612331],[0.25645485],[0.2349305],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
65,[0.2560523],[0.25645485],[0.2412486],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
66,[0.25604374],[0.25645485],[0.24528152],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
67,[0.25593102],[0.25645485],[0.24213393],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
68,[0.25607449],[0.25645485],[0.23135243],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
69,[0.25606261],[0.25645485],[0.24003092],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
70,[0.25588544],[0.25645485],[0.23894074],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
71,[0.25623198],[0.25645485],[0.24918645],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
72,[0.25614053],[0.25645485],[0.24562748],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
73,[0.25609901],[0.25645485],[0.24027639],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
74,[0.2561061],[0.25645485],[0.23339532],"[58, 54, 65, 62, 74, 63, 67, 53, 60, 73]"
