IaC_File,Precision,Recall,Fscore,Success_rate,MRR
iiab/roles/network/tasks/sysd-netd-debian.yml_(IaC)_,0.1,0.25,0.14285714285714288,1.0,0.14285714285714285
iiab/roles/network/tasks/main.yml_(IaC)_,0.1,0.25,0.14285714285714288,1.0,0.25
iiab/roles/network/tasks/computed_services.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/restart.yml_(IaC)_,0.1,0.25,0.14285714285714288,1.0,0.25
iiab/roles/network/tasks/hostapd.yml_(IaC)_,0.1,0.25,0.14285714285714288,1.0,0.2
