IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/ironic_inspector.pp_(IaC)_,18,0.14129924267223376,"[226, 255, 382, 245, 251, 232, 319, 145, 639, 42]"
