IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/ovs.pp_(IaC)_,4,0.13330735501954852,"[355, 231, 359, 233, 393, 315, 469, 379, 380, 414]"
