Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19638456],[0.22538117],[0.16472326],"[42, 57, 79, 73, 38, 24, 83, 12, 40, 60]"
2,[0.22666519],[0.26134703],[0.1680265],"[42, 57, 79, 61, 55, 40, 39, 73, 72, 46]"
3,[0.25729982],[0.28014915],[0.22609758],"[42, 57, 79, 73, 74, 76, 80, 55, 67, 60]"
4,[0.27435274],[0.28244994],[0.2566476],"[42, 57, 79, 46, 73, 64, 80, 55, 67, 60]"
5,[0.28010539],[0.28576692],[0.26926565],"[42, 57, 79, 73, 74, 64, 80, 55, 67, 46]"
6,[0.28299271],[0.28725045],[0.27573589],"[42, 57, 79, 73, 74, 64, 55, 80, 67, 46]"
7,[0.28482773],[0.28817021],[0.27573589],"[42, 73, 79, 55, 74, 57, 64, 80, 67, 46]"
8,[0.2855209],[0.29057148],[0.],"[79, 42, 73, 55, 74, 57, 64, 80, 67, 46]"
9,[0.28771667],[0.29087261],[0.27972866],"[79, 42, 73, 55, 74, 57, 64, 80, 50, 46]"
10,[0.28839591],[0.29087261],[0.28209152],"[79, 42, 73, 55, 74, 57, 64, 80, 50, 46]"
11,[0.28905302],[0.29087261],[0.28467254],"[79, 42, 73, 55, 74, 57, 64, 80, 50, 46]"
12,[0.28930019],[0.29087261],[0.27367456],"[79, 42, 73, 55, 74, 57, 64, 80, 50, 46]"
13,[0.28936544],[0.29142387],[0.26214896],"[79, 55, 42, 57, 64, 74, 73, 46, 50, 80]"
14,[0.28858585],[0.29142387],[0.],"[79, 55, 42, 57, 64, 74, 73, 46, 50, 80]"
15,[0.28772557],[0.29142387],[0.],"[79, 55, 42, 57, 64, 74, 73, 46, 50, 80]"
16,[0.28740939],[0.29142387],[0.],"[79, 55, 42, 57, 64, 74, 73, 46, 50, 80]"
17,[0.2887475],[0.29142387],[0.],"[79, 55, 42, 57, 64, 74, 73, 46, 50, 80]"
18,[0.28952949],[0.29142387],[0.26234414],"[79, 55, 42, 57, 64, 74, 73, 46, 50, 80]"
19,[0.29008689],[0.29142387],[0.27362568],"[79, 55, 42, 57, 64, 74, 73, 46, 50, 80]"
20,[0.28994784],[0.29142387],[0.27037013],"[79, 55, 42, 57, 64, 74, 73, 46, 50, 80]"
21,[0.28964452],[0.29163114],[0.2581589],"[42, 79, 55, 57, 73, 80, 64, 74, 46, 50]"
22,[0.28387287],[0.29209723],[0.],"[79, 55, 42, 57, 73, 80, 64, 74, 46, 50]"
23,[0.28542408],[0.29209723],[0.],"[79, 55, 42, 57, 73, 80, 64, 74, 46, 50]"
24,[0.28570331],[0.29209723],[0.],"[79, 55, 42, 57, 73, 80, 64, 74, 46, 50]"
25,[0.28595212],[0.29209723],[0.],"[79, 55, 42, 57, 73, 80, 64, 74, 46, 50]"
26,[0.28251842],[0.2923246],[0.],"[79, 55, 42, 57, 64, 73, 46, 74, 50, 80]"
27,[0.28447924],[0.2923246],[0.],"[79, 55, 42, 57, 64, 73, 46, 74, 50, 80]"
28,[0.28721924],[0.29308968],[0.],"[79, 42, 55, 73, 57, 64, 46, 74, 50, 80]"
29,[0.28781833],[0.29320692],[0.],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
30,[0.29152634],[0.29320692],[0.27446165],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
31,[0.29118646],[0.29320692],[0.],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
32,[0.29191271],[0.29320692],[0.27486256],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
33,[0.29197825],[0.29320692],[0.26708039],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
34,[0.29226481],[0.29320692],[0.28187645],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
35,[0.2921092],[0.29320692],[0.25881755],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
36,[0.29223869],[0.29320692],[0.27422527],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
37,[0.29175897],[0.29320692],[0.],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
38,[0.29245008],[0.29320692],[0.27015081],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
39,[0.29239018],[0.29320692],[0.27543033],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
40,[0.29241919],[0.29320692],[0.2850251],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
41,[0.2924806],[0.29320692],[0.2850251],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
42,[0.29239643],[0.29320692],[0.27585769],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
43,[0.29251049],[0.29320692],[0.28473563],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
44,[0.29253959],[0.29320692],[0.2874569],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
45,[0.29260422],[0.29320692],[0.28707463],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
46,[0.29234282],[0.29320692],[0.27488502],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
47,[0.29239058],[0.29320692],[0.27149893],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
48,[0.292239],[0.29320692],[0.27875778],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
49,[0.2924344],[0.29320692],[0.2804686],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
50,[0.2924866],[0.29320692],[0.27752275],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
51,[0.29240431],[0.29320692],[0.2784022],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
52,[0.29251751],[0.29320692],[0.28359879],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
53,[0.29251227],[0.29320692],[0.26930481],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
54,[0.2925229],[0.29320692],[0.27488657],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
55,[0.29261679],[0.29320692],[0.28820911],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
56,[0.29251303],[0.29320692],[0.27757469],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
57,[0.2925872],[0.29320692],[0.2794161],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
58,[0.29250377],[0.29320692],[0.2717574],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
59,[0.29251454],[0.29320692],[0.27646182],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
60,[0.29254153],[0.29320692],[0.28445889],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
61,[0.29250594],[0.29320692],[0.27603671],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
62,[0.29249465],[0.29320692],[0.28375971],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
63,[0.2924157],[0.29320692],[0.27775198],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
64,[0.29266687],[0.29320692],[0.28598151],"[79, 42, 55, 57, 73, 64, 46, 74, 50, 80]"
65,[0.29264332],[0.29364618],[0.27517743],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
66,[0.29271864],[0.29364618],[0.26782415],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
67,[0.29280677],[0.29364618],[0.28430222],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
68,[0.2926736],[0.29364618],[0.26825137],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
69,[0.29286544],[0.29364618],[0.28567722],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
70,[0.29286136],[0.29364618],[0.27707033],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
71,[0.29276082],[0.29364618],[0.2771783],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
72,[0.29279245],[0.29364618],[0.28620978],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
73,[0.29299937],[0.29364618],[0.28858002],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
74,[0.29296899],[0.29364618],[0.27628995],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
75,[0.29289697],[0.29364618],[0.27592346],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
76,[0.29286289],[0.29364618],[0.27999147],"[79, 42, 55, 57, 73, 64, 46, 74, 80, 50]"
