Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1930189],[0.21459236],[0.16317026],"[67, 40, 73, 37, 76, 79, 80, 49, 19, 84]"
2,[0.21757855],[0.25741893],[0.19566166],"[55, 42, 79, 80, 49, 34, 71, 76, 31, 68]"
3,[0.23258048],[0.26304818],[0.],"[55, 42, 79, 80, 76, 73, 49, 84, 40, 19]"
4,[0.2524969],[0.27257195],[0.21838994],"[55, 42, 79, 80, 49, 73, 71, 76, 31, 68]"
5,[0.26444838],[0.27700314],[0.23182014],"[57, 42, 79, 80, 49, 73, 71, 76, 55, 31]"
6,[0.271009],[0.27790749],[0.21959837],"[57, 42, 79, 80, 49, 73, 71, 76, 55, 68]"
7,[0.27225667],[0.2790462],[0.],"[55, 79, 42, 80, 57, 73, 71, 49, 31, 68]"
8,[0.2755119],[0.28250483],[0.],"[55, 79, 42, 80, 57, 73, 76, 71, 48, 31]"
9,[0.27965261],[0.28400719],[0.26868184],"[55, 79, 42, 80, 57, 73, 76, 71, 48, 67]"
10,[0.28338689],[0.28806518],[0.27443762],"[55, 79, 42, 80, 57, 73, 76, 49, 48, 67]"
11,[0.28456625],[0.29093426],[0.27381861],"[79, 55, 73, 49, 42, 57, 76, 48, 67, 80]"
12,[0.28169378],[0.29094494],[0.],"[55, 79, 42, 48, 57, 73, 76, 49, 71, 67]"
13,[0.28532355],[0.29219121],[0.],"[79, 55, 42, 48, 57, 73, 76, 49, 71, 67]"
14,[0.28962232],[0.2928993],[0.2712665],"[79, 55, 42, 48, 57, 73, 49, 76, 71, 67]"
15,[0.29131739],[0.29357553],[0.28363844],"[79, 55, 42, 48, 57, 73, 49, 76, 67, 80]"
16,[0.2916861],[0.29357553],[0.28498105],"[79, 55, 42, 48, 57, 73, 49, 76, 67, 80]"
17,[0.29226407],[0.29360923],[0.28594611],"[79, 57, 42, 73, 55, 49, 48, 80, 67, 76]"
18,[0.28918909],[0.29363231],[0.],"[79, 57, 42, 73, 55, 49, 48, 76, 67, 80]"
