Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19445619],[0.23947522],[0.14458345],"[73, 70, 55, 64, 42, 46, 67, 51, 25, 27]"
2,[0.22908414],[0.25164296],[0.1914437],"[73, 70, 55, 64, 42, 46, 67, 47, 57, 61]"
3,[0.24741992],[0.26745428],[0.20996544],"[73, 79, 42, 64, 67, 55, 76, 51, 15, 74]"
4,[0.26020919],[0.27815429],[0.23492498],"[73, 79, 42, 64, 67, 55, 76, 57, 47, 38]"
5,[0.27015667],[0.28190872],[0.2484545],"[73, 79, 55, 64, 42, 46, 76, 32, 57, 61]"
6,[0.2771009],[0.2849609],[0.2562374],"[73, 79, 55, 64, 42, 46, 76, 57, 47, 74]"
7,[0.28065995],[0.28796751],[0.26689219],"[73, 79, 57, 55, 42, 46, 76, 74, 64, 32]"
8,[0.28080042],[0.28796751],[0.],"[73, 79, 57, 55, 42, 46, 76, 74, 64, 32]"
9,[0.28191585],[0.28844452],[0.],"[79, 42, 55, 57, 76, 46, 64, 73, 67, 74]"
10,[0.2811287],[0.28887411],[0.],"[79, 42, 55, 64, 73, 74, 46, 57, 67, 47]"
11,[0.28490827],[0.28963559],[0.],"[79, 55, 42, 73, 57, 46, 76, 74, 47, 64]"
12,[0.28717768],[0.29002568],[0.26256879],"[79, 42, 55, 73, 57, 46, 76, 74, 47, 64]"
13,[0.28742408],[0.29189797],[0.],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 47]"
14,[0.2892509],[0.29197082],[0.25065785],"[79, 42, 55, 57, 73, 74, 64, 46, 67, 32]"
15,[0.29054691],[0.29223644],[0.26780209],"[79, 42, 55, 57, 73, 74, 64, 46, 47, 76]"
16,[0.29170207],[0.29263553],[0.28581963],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
17,[0.29202972],[0.29263553],[0.28880675],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
18,[0.2921821],[0.29263553],[0.28933936],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
19,[0.29212019],[0.29263553],[0.28434312],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
20,[0.29224675],[0.29263553],[0.28613209],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
21,[0.29211725],[0.29263553],[0.27880458],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
22,[0.29203023],[0.29263553],[0.27586797],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
23,[0.29218001],[0.29263553],[0.28296983],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
24,[0.2920828],[0.29263553],[0.28133173],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
25,[0.29200639],[0.29263553],[0.28017367],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
26,[0.29202796],[0.29263553],[0.2806466],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
27,[0.29205125],[0.29263553],[0.2835584],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
28,[0.29214043],[0.29263553],[0.28375252],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
29,[0.29215994],[0.29263553],[0.28425804],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
30,[0.29209883],[0.29263553],[0.2783453],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
31,[0.29216093],[0.29263553],[0.27752615],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
32,[0.2920556],[0.29263553],[0.27423835],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
33,[0.29210007],[0.29263553],[0.2770712],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
34,[0.29200893],[0.29263553],[0.27266599],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
35,[0.29207541],[0.29263553],[0.27823352],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
36,[0.29215367],[0.29263553],[0.27858224],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
37,[0.29226481],[0.29263553],[0.28570999],"[79, 42, 55, 57, 73, 74, 64, 46, 32, 76]"
38,[0.29227716],[0.2930694],[0.27533072],"[79, 42, 55, 57, 73, 64, 74, 46, 32, 76]"
39,[0.29233329],[0.2930694],[0.28009688],"[79, 42, 55, 57, 73, 64, 74, 46, 32, 76]"
40,[0.29223076],[0.2930694],[0.27634505],"[79, 42, 55, 57, 73, 64, 74, 46, 32, 76]"
41,[0.29237331],[0.2930694],[0.28040481],"[79, 42, 55, 57, 73, 64, 74, 46, 32, 76]"
42,[0.29246898],[0.2930694],[0.28442423],"[79, 42, 55, 57, 73, 64, 74, 46, 32, 76]"
43,[0.29246259],[0.2930694],[0.2814736],"[79, 42, 55, 57, 73, 64, 74, 46, 32, 76]"
44,[0.29249389],[0.2930694],[0.28869157],"[79, 42, 55, 57, 73, 64, 74, 46, 32, 76]"
45,[0.29258511],[0.2930694],[0.28137425],"[79, 42, 55, 57, 73, 64, 74, 46, 32, 76]"
46,[0.29268917],[0.29326852],[0.28321459],"[79, 42, 55, 73, 57, 64, 74, 76, 46, 32]"
47,[0.29268472],[0.29338576],[0.27430108],"[79, 42, 55, 57, 73, 64, 74, 76, 46, 32]"
48,[0.29255086],[0.29338576],[0.26878057],"[79, 42, 55, 57, 73, 64, 74, 76, 46, 32]"
49,[0.29282837],[0.29338576],[0.28254258],"[79, 42, 55, 57, 73, 64, 74, 76, 46, 32]"
50,[0.29285488],[0.29338576],[0.27512996],"[79, 42, 55, 57, 73, 64, 74, 76, 46, 32]"
51,[0.29299601],[0.29338576],[0.29192006],"[79, 42, 55, 57, 73, 64, 74, 76, 46, 32]"
52,[0.29292987],[0.29338576],[0.28283249],"[79, 42, 55, 57, 73, 64, 74, 76, 46, 32]"
53,[0.2929003],[0.29338576],[0.28218326],"[79, 42, 55, 57, 73, 64, 74, 76, 46, 32]"
54,[0.29291739],[0.29360742],[0.28237852],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
55,[0.29306247],[0.29360742],[0.28441821],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
56,[0.29305945],[0.29360742],[0.28088003],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
57,[0.29316013],[0.29360742],[0.28478234],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
58,[0.29325132],[0.29360742],[0.28307116],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
59,[0.29302999],[0.29360742],[0.28366759],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
60,[0.29311117],[0.29360742],[0.2799186],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
61,[0.29302699],[0.29360742],[0.28427123],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
62,[0.29323308],[0.29360742],[0.28870767],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
63,[0.29325455],[0.29360742],[0.28988009],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
64,[0.29301183],[0.29360742],[0.28007568],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
65,[0.29322551],[0.29360742],[0.2858978],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
66,[0.29317684],[0.29360742],[0.28689483],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
67,[0.29316288],[0.29360742],[0.28689483],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
68,[0.29318356],[0.29360742],[0.28149909],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
69,[0.29312427],[0.29360742],[0.28342077],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
70,[0.29307399],[0.29360742],[0.28137074],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
71,[0.29299362],[0.29360742],[0.27057134],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
72,[0.29305131],[0.29360742],[0.27345002],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
73,[0.29301219],[0.29360742],[0.28050017],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
74,[0.29313926],[0.29360742],[0.28251074],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
75,[0.293212],[0.29360742],[0.2847619],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
76,[0.29327126],[0.29360742],[0.28216815],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
77,[0.29316895],[0.29360742],[0.2755327],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
78,[0.29326186],[0.29360742],[0.28384096],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
79,[0.29318671],[0.29360742],[0.28548473],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
80,[0.29321753],[0.29360742],[0.286332],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
81,[0.2932446],[0.29360742],[0.2779494],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
82,[0.29332648],[0.29360742],[0.27642002],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
83,[0.29328276],[0.29360742],[0.28644519],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
84,[0.29324071],[0.29360742],[0.28223036],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
85,[0.2931434],[0.29360742],[0.28234752],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
86,[0.29310422],[0.29360742],[0.27660891],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
87,[0.2931238],[0.29360742],[0.2800818],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
88,[0.29329212],[0.29360742],[0.28072669],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
89,[0.2932278],[0.29360742],[0.27935686],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
90,[0.29333868],[0.29360742],[0.28904435],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
91,[0.29320605],[0.29360742],[0.2772884],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
92,[0.29337818],[0.29360742],[0.28637142],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
93,[0.29316581],[0.29360742],[0.2785197],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
94,[0.29321216],[0.29360742],[0.2786924],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
95,[0.29317981],[0.29360742],[0.28474844],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
96,[0.29317553],[0.29360742],[0.2838049],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
97,[0.29315466],[0.29360742],[0.28135208],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
98,[0.29328004],[0.29360742],[0.28575337],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
99,[0.2932405],[0.29360742],[0.28255269],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
100,[0.29331174],[0.29360742],[0.28223659],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
101,[0.29322903],[0.29360742],[0.27769846],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
102,[0.29330976],[0.29360742],[0.28530476],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
103,[0.29322327],[0.29360742],[0.26945771],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
104,[0.29314002],[0.29360742],[0.28119539],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
105,[0.29315114],[0.29360742],[0.27677292],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
106,[0.29321154],[0.29360742],[0.28579279],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
107,[0.29327886],[0.29360742],[0.27768224],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
108,[0.293313],[0.29360742],[0.27667118],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
109,[0.29315108],[0.29360742],[0.2797732],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
110,[0.29324545],[0.29360742],[0.28402945],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
111,[0.29302711],[0.29360742],[0.27851903],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
112,[0.29315024],[0.29360742],[0.2817094],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
113,[0.29326103],[0.29360742],[0.28662691],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
114,[0.29338713],[0.29360742],[0.28463634],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
115,[0.29311504],[0.29360742],[0.27745809],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
116,[0.29307683],[0.29360742],[0.27966796],"[79, 42, 55, 57, 73, 64, 74, 46, 76, 32]"
