Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20428233],[0.25319829],[0.16434047],"[79, 80, 46, 74, 51, 42, 49, 69, 47, 76]"
2,[0.23479244],[0.25363638],[0.1944321],"[79, 80, 46, 74, 51, 42, 48, 69, 47, 76]"
3,[0.24982804],[0.26536989],[0.21904726],"[73, 79, 57, 32, 51, 42, 49, 69, 47, 76]"
4,[0.26380038],[0.28015582],[0.23303677],"[73, 79, 57, 74, 48, 42, 49, 69, 47, 76]"
5,[0.27147644],[0.2847804],[0.25363309],"[73, 79, 57, 74, 48, 42, 49, 69, 55, 58]"
6,[0.28040871],[0.28720596],[0.26346395],"[57, 79, 73, 49, 48, 55, 74, 42, 69, 76]"
7,[0.28225363],[0.28962862],[0.],"[79, 73, 42, 74, 48, 57, 49, 55, 69, 76]"
8,[0.27406718],[0.28983411],[0.],"[79, 73, 42, 74, 48, 57, 49, 55, 69, 58]"
9,[0.27842594],[0.29049742],[0.],"[79, 55, 42, 48, 74, 57, 49, 69, 73, 76]"
10,[0.27852756],[0.29103759],[0.],"[79, 42, 73, 58, 48, 57, 55, 49, 69, 74]"
11,[0.28741429],[0.29116857],[0.],"[79, 73, 42, 48, 74, 57, 55, 49, 69, 58]"
12,[0.28866005],[0.29185749],[0.],"[79, 42, 73, 48, 74, 57, 55, 49, 69, 58]"
13,[0.29018286],[0.29200015],[0.28264271],"[79, 55, 42, 48, 57, 69, 73, 49, 74, 58]"
14,[0.28893072],[0.29200015],[0.],"[79, 55, 42, 48, 57, 69, 73, 49, 74, 58]"
15,[0.2903824],[0.29342224],[0.26810177],"[79, 42, 73, 48, 49, 55, 57, 74, 69, 58]"
16,[0.28559022],[0.29388499],[0.],"[79, 42, 55, 48, 57, 73, 69, 49, 74, 58]"
17,[0.28913411],[0.29502227],[0.],"[79, 42, 55, 48, 57, 73, 74, 49, 69, 58]"
18,[0.29035325],[0.29502227],[0.],"[79, 42, 55, 48, 57, 73, 74, 49, 69, 58]"
19,[0.29288421],[0.29554936],[0.27153264],"[79, 42, 55, 48, 57, 73, 74, 49, 58, 69]"
20,[0.2942714],[0.29587947],[0.28736055],"[79, 42, 55, 48, 57, 73, 49, 76, 74, 58]"
21,[0.29451141],[0.29667992],[0.],"[79, 42, 55, 73, 57, 48, 49, 58, 74, 69]"
22,[0.29558815],[0.29667992],[0.29034867],"[79, 42, 55, 73, 57, 48, 49, 58, 74, 69]"
23,[0.29568663],[0.29667992],[0.28759088],"[79, 42, 55, 73, 57, 48, 49, 58, 74, 69]"
24,[0.29577807],[0.29667992],[0.28546398],"[79, 42, 55, 73, 57, 48, 49, 58, 74, 69]"
25,[0.29582216],[0.29667992],[0.28300621],"[79, 42, 55, 73, 57, 48, 49, 58, 74, 69]"
26,[0.29588286],[0.29667992],[0.28210742],"[79, 42, 55, 73, 57, 48, 49, 58, 74, 69]"
27,[0.29578271],[0.29667992],[0.28267127],"[79, 42, 55, 73, 57, 48, 49, 58, 74, 69]"
28,[0.29584345],[0.29667992],[0.28267127],"[79, 42, 55, 73, 57, 48, 49, 58, 74, 69]"
29,[0.29562291],[0.29667992],[0.28267127],"[79, 42, 55, 73, 57, 48, 49, 58, 74, 69]"
30,[0.29580434],[0.29667992],[0.27546207],"[79, 42, 55, 73, 57, 48, 49, 58, 74, 69]"
31,[0.29581519],[0.29667992],[0.28367952],"[79, 42, 55, 73, 57, 48, 49, 58, 74, 69]"
32,[0.29590053],[0.29672147],[0.27641173],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
33,[0.29608764],[0.29672147],[0.28422444],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
34,[0.29612358],[0.29672147],[0.28423537],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
35,[0.29618167],[0.29672147],[0.2744676],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
36,[0.29610674],[0.29672147],[0.27280659],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
37,[0.29626573],[0.29672147],[0.28133343],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
38,[0.29623032],[0.29672147],[0.28650247],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
39,[0.29605784],[0.29672147],[0.27600998],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
40,[0.29609605],[0.29672147],[0.28577781],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
41,[0.29620343],[0.29672147],[0.28603795],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
42,[0.29622292],[0.29672147],[0.28295239],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
43,[0.29611561],[0.29672147],[0.28295239],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
44,[0.29624082],[0.29672147],[0.28844872],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
45,[0.29612753],[0.29672147],[0.27720652],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
46,[0.29616006],[0.29672147],[0.28752933],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
47,[0.29610912],[0.29672147],[0.28861922],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
48,[0.29606093],[0.29672147],[0.28056895],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
49,[0.2961876],[0.29672147],[0.28658854],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
50,[0.29618528],[0.29672147],[0.27716848],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
51,[0.29614899],[0.29672147],[0.2837171],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
52,[0.29613906],[0.29672147],[0.27776026],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
53,[0.29606811],[0.29672147],[0.27730265],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
54,[0.2962889],[0.29672147],[0.28695311],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
55,[0.29639218],[0.29672147],[0.28755931],"[79, 42, 55, 73, 57, 48, 49, 74, 58, 69]"
