Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19336662],[0.21195021],[0.15991981],"[42, 55, 72, 51, 74, 62, 67, 63, 56, 68, 59]"
2,[0.21928345],[0.24599497],[0.17866274],"[64, 39, 73, 42, 79, 44, 46, 80, 51, 59]"
3,[0.24450072],[0.26421461],[0.22064756],"[73, 57, 79, 64, 74, 39, 42, 80, 27, 58]"
4,[0.26086642],[0.27990472],[0.23520439],"[64, 55, 73, 42, 79, 74, 80, 57, 58, 59]"
5,[0.27208159],[0.28083753],[0.24074347],"[64, 55, 73, 42, 79, 74, 46, 57, 58, 59]"
6,[0.27863583],[0.28690504],[0.26391242],"[79, 55, 42, 74, 46, 73, 64, 57, 58, 59]"
7,[0.26332399],[0.28950987],[0.],"[79, 55, 42, 64, 57, 46, 74, 73, 58, 59]"
8,[0.27677171],[0.28978581],[0.],"[79, 55, 42, 64, 57, 46, 74, 73, 58, 61]"
9,[0.28218678],[0.28978581],[0.],"[79, 55, 42, 64, 57, 46, 74, 73, 58, 61]"
10,[0.2864933],[0.28978581],[0.27159408],"[79, 55, 42, 64, 57, 46, 74, 73, 58, 61]"
11,[0.28745616],[0.2898112],[0.27770712],"[79, 55, 42, 64, 57, 74, 46, 73, 58, 61]"
12,[0.28817973],[0.2898112],[0.27520016],"[79, 55, 42, 64, 57, 74, 46, 73, 58, 61]"
13,[0.28838143],[0.2898112],[0.26324368],"[79, 55, 42, 64, 57, 74, 46, 73, 58, 61]"
14,[0.2887114],[0.2898112],[0.28495995],"[79, 55, 42, 64, 57, 74, 46, 73, 58, 61]"
15,[0.2888958],[0.2898112],[0.28051945],"[79, 55, 42, 64, 57, 74, 46, 73, 58, 61]"
16,[0.28903224],[0.29162186],[0.27623325],"[79, 55, 42, 64, 57, 73, 46, 58, 74, 61]"
17,[0.28930269],[0.29196346],[0.24048817],"[79, 55, 42, 73, 57, 74, 64, 46, 58, 59]"
18,[0.28562376],[0.2922394],[0.],"[79, 55, 42, 73, 57, 74, 64, 46, 58, 61]"
19,[0.28959245],[0.29267327],[0.],"[79, 55, 42, 73, 57, 64, 74, 46, 58, 61]"
20,[0.29050968],[0.29267327],[0.27158675],"[79, 55, 42, 73, 57, 64, 74, 46, 58, 61]"
21,[0.29114418],[0.29303798],[0.27611516],"[79, 42, 55, 73, 57, 64, 46, 74, 58, 61]"
22,[0.29188033],[0.29306336],[0.2861981],"[79, 42, 55, 73, 57, 64, 74, 46, 58, 61]"
23,[0.29217289],[0.29306336],[0.28771436],"[79, 42, 55, 73, 57, 64, 74, 46, 58, 61]"
24,[0.29219348],[0.29306336],[0.27549614],"[79, 42, 55, 73, 57, 64, 74, 46, 58, 61]"
25,[0.29228095],[0.29306336],[0.27529072],"[79, 42, 55, 73, 57, 64, 74, 46, 58, 61]"
26,[0.29233833],[0.29306336],[0.28055594],"[79, 42, 55, 73, 57, 64, 74, 46, 58, 61]"
27,[0.29240649],[0.29306336],[0.28455746],"[79, 42, 55, 73, 57, 64, 74, 46, 58, 61]"
28,[0.29233739],[0.2931806],[0.27596182],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
29,[0.29248143],[0.2931806],[0.27789312],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
30,[0.29233586],[0.2931806],[0.261303],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
31,[0.29212661],[0.2931806],[0.2660497],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
32,[0.29242406],[0.2931806],[0.26782748],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
33,[0.29261446],[0.2931806],[0.28766821],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
34,[0.29256356],[0.2931806],[0.27954912],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
35,[0.29260959],[0.2931806],[0.28446784],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
36,[0.29244335],[0.2931806],[0.27157572],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
37,[0.29266008],[0.2931806],[0.28371686],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
38,[0.29272233],[0.2931806],[0.28592558],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
39,[0.29251666],[0.2931806],[0.27042932],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
40,[0.29261616],[0.2931806],[0.26197434],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
41,[0.2925502],[0.2931806],[0.26828082],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
42,[0.29253369],[0.2931806],[0.27663069],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
43,[0.2927775],[0.2931806],[0.28580045],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
44,[0.29264309],[0.2931806],[0.27676786],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
45,[0.29263841],[0.2931806],[0.27828035],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
46,[0.29260657],[0.2931806],[0.26927062],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
47,[0.29280591],[0.2931806],[0.28735336],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
48,[0.29287013],[0.2931806],[0.283879],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
49,[0.29284978],[0.2931806],[0.27958292],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
50,[0.29276814],[0.2931806],[0.27436132],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
51,[0.29270394],[0.2931806],[0.28083473],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
52,[0.29273966],[0.2931806],[0.28176921],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
53,[0.29278883],[0.2931806],[0.28306152],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
54,[0.29261979],[0.2931806],[0.27265001],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
55,[0.29261505],[0.2931806],[0.27730603],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
56,[0.29262952],[0.2931806],[0.28152403],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
57,[0.29264428],[0.2931806],[0.27730789],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
58,[0.29262704],[0.2931806],[0.28072989],"[79, 42, 55, 57, 73, 64, 74, 46, 58, 61]"
