Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19831164],[0.22775511],[0.15584721],"[64, 69, 73, 43, 45, 42, 76, 46, 79, 83]"
2,[0.22758313],[0.24473244],[0.19201365],"[49, 68, 55, 64, 73, 42, 76, 46, 79, 30, 39]"
3,[0.24167152],[0.26111747],[0.20204976],"[64, 42, 46, 79, 48, 49, 17, 55, 73, 54]"
4,[0.25833344],[0.27605616],[0.22824525],"[64, 42, 55, 79, 48, 49, 76, 46, 56, 54]"
5,[0.26705847],[0.28182065],[0.],"[64, 42, 55, 79, 48, 49, 76, 46, 73, 54]"
6,[0.27336212],[0.28333343],[0.],"[64, 42, 55, 79, 48, 49, 76, 46, 73, 58]"
7,[0.27189306],[0.28464512],[0.],"[79, 42, 64, 46, 55, 74, 48, 73, 58, 45]"
8,[0.27480877],[0.28768938],[0.],"[79, 55, 42, 46, 64, 73, 48, 74, 58, 45]"
9,[0.28102534],[0.28925951],[0.],"[79, 55, 42, 46, 64, 73, 48, 74, 58, 49]"
10,[0.2826414],[0.2899024],[0.],"[79, 42, 64, 49, 55, 73, 48, 74, 58, 45]"
11,[0.28583367],[0.29058804],[0.],"[79, 42, 73, 49, 64, 55, 48, 74, 58, 45]"
12,[0.28759926],[0.29124458],[0.],"[79, 42, 73, 49, 64, 55, 48, 74, 76, 58]"
13,[0.28889717],[0.29124458],[0.27109384],"[79, 42, 73, 49, 64, 55, 48, 74, 76, 58]"
14,[0.28923774],[0.29124458],[0.2854846],"[79, 42, 73, 49, 64, 55, 48, 74, 76, 58]"
15,[0.28973647],[0.29124458],[0.28394597],"[79, 42, 73, 49, 64, 55, 48, 74, 76, 58]"
16,[0.28991396],[0.29203565],[0.27437493],"[79, 42, 73, 49, 55, 64, 48, 74, 76, 58]"
17,[0.28828579],[0.29203565],[0.],"[79, 42, 73, 49, 55, 64, 48, 74, 76, 58]"
18,[0.28885477],[0.29203565],[0.],"[79, 42, 73, 49, 55, 64, 48, 74, 76, 58]"
19,[0.28864022],[0.29203565],[0.],"[79, 42, 73, 49, 55, 64, 48, 74, 76, 58]"
20,[0.28932465],[0.29203565],[0.26290099],"[79, 42, 73, 49, 55, 64, 48, 74, 76, 58]"
21,[0.28926339],[0.29203565],[0.],"[79, 42, 73, 49, 55, 64, 48, 74, 76, 58]"
22,[0.28811914],[0.29203565],[0.],"[79, 42, 73, 49, 55, 64, 48, 74, 76, 58]"
23,[0.28974857],[0.29203565],[0.],"[79, 42, 73, 49, 55, 64, 48, 74, 76, 58]"
24,[0.2891153],[0.29203565],[0.],"[79, 42, 73, 49, 55, 64, 48, 74, 76, 58]"
25,[0.29042185],[0.29203565],[0.26463128],"[79, 42, 73, 49, 55, 64, 48, 74, 76, 58]"
26,[0.29035753],[0.29307118],[0.27056451],"[79, 42, 55, 73, 64, 49, 48, 74, 76, 58]"
27,[0.29069439],[0.29307118],[0.26981856],"[79, 42, 55, 73, 64, 49, 48, 74, 76, 58]"
28,[0.29103341],[0.29307118],[0.27601428],"[79, 42, 55, 73, 64, 49, 48, 74, 76, 58]"
29,[0.29132951],[0.29309837],[0.27249285],"[79, 42, 55, 73, 49, 64, 48, 74, 76, 58]"
30,[0.29171435],[0.29309837],[0.28635803],"[79, 42, 55, 73, 49, 64, 48, 74, 76, 58]"
31,[0.29188068],[0.29309837],[0.27406785],"[79, 42, 55, 73, 49, 64, 48, 74, 76, 58]"
32,[0.29203022],[0.29331741],[0.26267949],"[79, 42, 55, 73, 48, 64, 49, 74, 76, 58]"
33,[0.29262195],[0.2935229],[0.28446729],"[79, 42, 55, 73, 48, 64, 49, 74, 58, 76]"
34,[0.2926837],[0.29355008],[0.28262046],"[79, 42, 55, 73, 48, 49, 64, 74, 58, 76]"
35,[0.29274419],[0.29355008],[0.27835642],"[79, 42, 55, 73, 48, 49, 64, 74, 58, 76]"
