Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19679299],[0.22385455],[0.16137793],"[42, 73, 66, 45, 64, 76, 80, 1, 79, 50, 51]"
2,[0.21853313],[0.24903233],[0.18393613],"[32, 69, 73, 42, 79, 49, 46, 48, 51, 57, 28]"
3,[0.24103392],[0.26763548],[0.20603917],"[48, 42, 73, 57, 51, 49, 46, 64, 79, 32]"
4,[0.25960684],[0.28133532],[0.22970816],"[79, 64, 48, 73, 57, 49, 46, 42, 51, 69]"
5,[0.2434304],[0.28239343],[0.],"[79, 64, 48, 73, 49, 57, 42, 46, 51, 69]"
6,[0.25102759],[0.28552616],[0.],"[79, 42, 48, 57, 49, 73, 69, 46, 51, 64]"
7,[0.26050783],[0.28646462],[0.],"[79, 64, 73, 42, 57, 49, 48, 46, 51, 69]"
8,[0.27108179],[0.28646462],[0.],"[79, 64, 73, 42, 57, 49, 48, 46, 51, 69]"
9,[0.27728577],[0.28646462],[0.],"[79, 64, 73, 42, 57, 49, 48, 46, 51, 69]"
10,[0.28114758],[0.28877467],[0.],"[79, 73, 42, 57, 49, 64, 48, 46, 51, 69]"
11,[0.282963],[0.28877467],[0.27018487],"[79, 73, 42, 57, 49, 64, 48, 46, 51, 69]"
12,[0.2829967],[0.28916022],[0.],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
13,[0.28402503],[0.28916022],[0.],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
14,[0.28640867],[0.28916022],[0.27423066],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
15,[0.28724953],[0.28916022],[0.27611323],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
16,[0.28737762],[0.28916022],[0.28126214],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
17,[0.28751216],[0.28916022],[0.27680794],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
18,[0.28769825],[0.28916022],[0.28210616],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
19,[0.28784235],[0.28916022],[0.27944967],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
20,[0.28804323],[0.28916022],[0.28150196],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
21,[0.28810916],[0.28916022],[0.2815189],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
22,[0.28821889],[0.28916022],[0.27442284],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
23,[0.28819978],[0.28916022],[0.27989845],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
24,[0.28815943],[0.28916022],[0.27942958],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
25,[0.28821288],[0.28916022],[0.28048623],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
26,[0.28839434],[0.28916022],[0.28304736],"[79, 73, 42, 57, 49, 64, 48, 46, 32, 69]"
27,[0.28834491],[0.28937665],[0.26920349],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
28,[0.28855667],[0.28937665],[0.27796944],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
29,[0.28844284],[0.28937665],[0.27051171],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
30,[0.28841241],[0.28937665],[0.26692772],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
31,[0.28836711],[0.28937665],[0.27766167],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
32,[0.28829536],[0.28937665],[0.27193935],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
33,[0.28853492],[0.28937665],[0.27490405],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
34,[0.28830679],[0.28937665],[0.26393346],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
35,[0.28844299],[0.28937665],[0.26550484],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
36,[0.28851498],[0.28937665],[0.26338119],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
37,[0.28844447],[0.28937665],[0.26785492],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
38,[0.28851823],[0.28937665],[0.26993473],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
39,[0.288305],[0.28937665],[0.2707821],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
40,[0.28813552],[0.28937665],[0.26641453],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
41,[0.28831928],[0.28937665],[0.27483466],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
42,[0.28850744],[0.28937665],[0.26668937],"[79, 73, 42, 57, 49, 64, 48, 46, 69, 32]"
43,[0.28846654],[0.28961113],[0.26950532],"[79, 57, 42, 73, 49, 64, 48, 46, 69, 32]"
44,[0.28864335],[0.28961113],[0.26436436],"[79, 57, 42, 73, 49, 64, 48, 46, 69, 32]"
45,[0.28866735],[0.28974784],[0.26982909],"[79, 57, 42, 73, 49, 48, 64, 46, 69, 32]"
46,[0.28888799],[0.29010309],[0.25997749],"[79, 42, 57, 73, 49, 48, 64, 46, 32, 69]"
47,[0.28864271],[0.29031951],[0.],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
48,[0.28934893],[0.29031951],[0.27479896],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
49,[0.28943208],[0.29031951],[0.277374],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
50,[0.28945964],[0.29031951],[0.27808741],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
51,[0.28946194],[0.29031951],[0.27016532],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
52,[0.28947398],[0.29031951],[0.27526682],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
53,[0.28949163],[0.29031951],[0.274924],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
54,[0.28936866],[0.29031951],[0.27059897],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
55,[0.2894786],[0.29031951],[0.27603852],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
56,[0.28962464],[0.29031951],[0.28125977],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
57,[0.28973636],[0.29031951],[0.28055175],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
58,[0.2897147],[0.29031951],[0.27912862],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
59,[0.28974303],[0.29031951],[0.28038648],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
60,[0.28959511],[0.29031951],[0.27739542],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
61,[0.28973718],[0.29031951],[0.28015953],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
62,[0.28970674],[0.29031951],[0.27512066],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
63,[0.28966856],[0.29031951],[0.28108945],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
64,[0.28966186],[0.29031951],[0.27302772],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
65,[0.28971573],[0.29031951],[0.27580371],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
66,[0.28973367],[0.29031951],[0.27525467],"[79, 42, 57, 73, 49, 48, 64, 46, 69, 32]"
