Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19087038],[0.22551288],[0.15469709],"[58, 70, 73, 74, 79, 48, 81, 49, 23, 26, 63]"
2,[0.22170823],[0.24225662],[0.18899827],"[64, 70, 74, 48, 42, 79, 57, 51, 53, 87, 59]"
3,[0.24211387],[0.25214745],[0.21697502],"[64, 79, 73, 57, 48, 70, 49, 74, 29, 30, 81]"
4,[0.25111476],[0.26158096],[0.23523925],"[64, 79, 73, 57, 48, 70, 49, 74, 61, 62, 81]"
5,[0.25720676],[0.26762325],[0.24201999],"[64, 79, 73, 57, 42, 70, 49, 74, 61, 62, 81]"
6,[0.26341969],[0.27118004],[0.24832447],"[73, 79, 42, 57, 48, 70, 49, 74, 61, 62, 81]"
7,[0.2668432],[0.27308737],[0.25345152],"[73, 79, 42, 57, 48, 70, 64, 49, 61, 62, 51]"
8,[0.26980286],[0.27308737],[0.25832798],"[73, 79, 42, 57, 48, 70, 64, 49, 61, 62, 51]"
9,[0.27116755],[0.27661575],[0.26065618],"[73, 79, 42, 57, 48, 49, 64, 74, 61, 62, 51]"
10,[0.27189146],[0.27872314],[0.],"[73, 79, 42, 57, 48, 49, 64, 74, 70, 62, 61]"
11,[0.27509482],[0.27925622],[0.24416837],"[73, 79, 42, 57, 48, 49, 64, 74, 70, 62, 51]"
12,[0.27610711],[0.27925622],[0.26870769],"[73, 79, 42, 57, 48, 49, 64, 74, 70, 62, 51]"
13,[0.27667725],[0.28019799],[0.26870769],"[42, 79, 57, 48, 73, 49, 64, 74, 70, 62, 51]"
14,[0.2770428],[0.28019799],[0.25843498],"[42, 79, 57, 48, 73, 49, 64, 74, 70, 62, 51]"
15,[0.27769865],[0.2807322],[0.25885426],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 62]"
16,[0.27835431],[0.281256],[0.],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
17,[0.28001461],[0.281256],[0.2685986],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
18,[0.28018914],[0.281256],[0.25428629],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
19,[0.28026578],[0.281256],[0.26844226],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
20,[0.28035878],[0.281256],[0.26776335],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
21,[0.28027439],[0.281256],[0.26461142],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
22,[0.28044229],[0.281256],[0.27210669],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
23,[0.28050715],[0.281256],[0.27368311],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
24,[0.28035191],[0.281256],[0.26798521],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
25,[0.28041435],[0.281256],[0.26655194],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
26,[0.28053113],[0.281256],[0.27176683],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
27,[0.2804165],[0.281256],[0.26831286],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
28,[0.28033512],[0.281256],[0.26101056],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
29,[0.28021241],[0.281256],[0.2673732],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
30,[0.28048399],[0.281256],[0.26869646],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
31,[0.28045805],[0.281256],[0.26741],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
32,[0.28028668],[0.281256],[0.26771117],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
33,[0.28033744],[0.281256],[0.26603637],"[79, 42, 57, 73, 48, 49, 64, 74, 70, 81, 51]"
