Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19205321],[0.21920607],[0.14597112],"[70, 72, 42, 45, 79, 43, 44, 76, 80, 57]"
2,[0.22102985],[0.23903754],[0.18430123],"[70, 73, 42, 45, 79, 43, 44, 76, 80, 57]"
3,[0.23790007],[0.25629537],[0.21804715],"[57, 74, 42, 80, 79, 52, 50, 76, 72, 70]"
4,[0.24881977],[0.26618225],[0.],"[73, 42, 79, 54, 57, 48, 70, 80, 45, 72]"
5,[0.25875407],[0.271069],[0.],"[57, 74, 73, 42, 79, 48, 50, 76, 72, 70]"
6,[0.26564063],[0.27452982],[0.23137667],"[57, 73, 42, 79, 80, 48, 50, 76, 72, 70]"
7,[0.27020857],[0.2799101],[0.25164699],"[57, 79, 73, 42, 74, 48, 50, 70, 76, 80]"
8,[0.26600311],[0.28052021],[0.],"[57, 79, 73, 42, 74, 48, 50, 76, 80, 70]"
9,[0.27602236],[0.28164877],[0.2654626],"[79, 57, 73, 42, 74, 48, 50, 76, 70, 80]"
10,[0.27894205],[0.28236036],[0.25648789],"[79, 42, 73, 57, 74, 48, 50, 80, 76, 72]"
11,[0.28079759],[0.28309142],[0.27156019],"[79, 42, 73, 57, 74, 48, 50, 76, 80, 70]"
12,[0.2813409],[0.28309142],[0.27352026],"[79, 42, 73, 57, 74, 48, 50, 76, 80, 70]"
13,[0.2819207],[0.28411279],[0.27652651],"[79, 42, 73, 57, 48, 74, 76, 50, 80, 70]"
14,[0.28222462],[0.28411279],[0.26684731],"[79, 42, 73, 57, 48, 74, 76, 50, 80, 70]"
15,[0.28250251],[0.28411279],[0.2732863],"[79, 42, 73, 57, 48, 74, 76, 50, 80, 70]"
16,[0.28274578],[0.28455204],[0.27054416],"[79, 42, 73, 57, 48, 74, 76, 80, 50, 70]"
17,[0.28289908],[0.28455204],[0.27886821],"[79, 42, 73, 57, 48, 74, 76, 80, 50, 70]"
18,[0.2830242],[0.28455204],[0.26234038],"[79, 42, 73, 57, 48, 74, 76, 80, 50, 70]"
19,[0.28289021],[0.28455204],[0.26063563],"[79, 42, 73, 57, 48, 74, 76, 80, 50, 70]"
20,[0.28273557],[0.28455204],[0.25044966],"[79, 42, 73, 57, 48, 74, 76, 80, 50, 70]"
21,[0.28321894],[0.28455204],[0.27059891],"[79, 42, 73, 57, 48, 74, 76, 80, 50, 70]"
22,[0.28331096],[0.28455204],[0.26454104],"[79, 42, 73, 57, 48, 74, 76, 80, 50, 70]"
23,[0.28362286],[0.28455204],[0.2727897],"[79, 42, 73, 57, 48, 74, 76, 80, 50, 70]"
24,[0.28361946],[0.28455204],[0.26335304],"[79, 42, 73, 57, 48, 74, 76, 80, 50, 70]"
25,[0.28364541],[0.28455204],[0.26232042],"[79, 42, 73, 57, 48, 74, 76, 80, 50, 70]"
26,[0.28359285],[0.28466929],[0.26645299],"[79, 42, 57, 73, 48, 74, 76, 80, 50, 70]"
27,[0.28394846],[0.28466929],[0.27688722],"[79, 42, 57, 73, 48, 74, 76, 80, 50, 70]"
28,[0.28387282],[0.28466929],[0.26708891],"[79, 42, 57, 73, 48, 74, 76, 80, 50, 70]"
29,[0.28406679],[0.28466929],[0.27607616],"[79, 42, 57, 73, 48, 74, 76, 80, 50, 70]"
30,[0.28394217],[0.28466929],[0.26463291],"[79, 42, 57, 73, 48, 74, 76, 80, 50, 70]"
31,[0.28394414],[0.28466929],[0.26673789],"[79, 42, 57, 73, 48, 74, 76, 80, 50, 70]"
32,[0.28388548],[0.28466929],[0.2696612],"[79, 42, 57, 73, 48, 74, 76, 80, 50, 70]"
33,[0.2838147],[0.28466929],[0.26430101],"[79, 42, 57, 73, 48, 74, 76, 80, 50, 70]"
34,[0.28376801],[0.28466929],[0.26674761],"[79, 42, 57, 73, 48, 74, 76, 80, 50, 70]"
35,[0.28383945],[0.28466929],[0.2693661],"[79, 42, 57, 73, 48, 74, 76, 80, 50, 70]"
36,[0.28397056],[0.28466929],[0.2638663],"[79, 42, 57, 73, 48, 74, 76, 80, 50, 70]"
37,[0.28414359],[0.28480925],[0.27041298],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
38,[0.28420427],[0.28480925],[0.27439995],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
39,[0.28431133],[0.28480925],[0.27852236],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
40,[0.28417006],[0.28480925],[0.26538545],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
41,[0.28418435],[0.28480925],[0.2673976],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
42,[0.28418117],[0.28480925],[0.27064036],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
43,[0.28426495],[0.28480925],[0.27524029],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
44,[0.28423909],[0.28480925],[0.263252],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
45,[0.28429759],[0.28480925],[0.25761058],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
46,[0.2844461],[0.28480925],[0.27832578],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
47,[0.28442453],[0.28480925],[0.27323776],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
48,[0.28435955],[0.28480925],[0.26542951],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
49,[0.28430898],[0.28480925],[0.26542951],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
50,[0.28433645],[0.28480925],[0.27344602],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
51,[0.28421824],[0.28480925],[0.27305028],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
52,[0.28432802],[0.28480925],[0.27349544],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
53,[0.28435306],[0.28480925],[0.27630213],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
54,[0.28426183],[0.28480925],[0.25818687],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
55,[0.28417451],[0.28480925],[0.26506916],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
56,[0.28424046],[0.28480925],[0.26152651],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
57,[0.284224],[0.28480925],[0.26755334],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
58,[0.28420562],[0.28480925],[0.26618906],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
59,[0.28426435],[0.28480925],[0.27156284],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
60,[0.28428556],[0.28480925],[0.27443574],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
61,[0.28433761],[0.28480925],[0.2745221],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
62,[0.28437727],[0.28480925],[0.26984085],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
63,[0.28444193],[0.28480925],[0.27634149],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
64,[0.2844103],[0.28480925],[0.27566009],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
65,[0.28431926],[0.28480925],[0.26723081],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
66,[0.28414754],[0.28480925],[0.26868212],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
67,[0.28432893],[0.28480925],[0.276538],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
68,[0.28432184],[0.28480925],[0.26969653],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
69,[0.2843623],[0.28480925],[0.26641225],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
70,[0.28435799],[0.28480925],[0.27385588],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
71,[0.28417678],[0.28480925],[0.26579294],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
72,[0.28429492],[0.28480925],[0.26513122],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
73,[0.28428399],[0.28480925],[0.26138042],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
74,[0.2841651],[0.28480925],[0.26202043],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
75,[0.28434803],[0.28480925],[0.27516056],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
76,[0.28444671],[0.28480925],[0.2763491],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
77,[0.28415691],[0.28480925],[0.27091608],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
78,[0.28430778],[0.28480925],[0.27150206],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
79,[0.28445337],[0.28480925],[0.2796034],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
80,[0.2840902],[0.28480925],[0.25897728],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
81,[0.2843638],[0.28480925],[0.26921446],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
82,[0.28431768],[0.28480925],[0.26812946],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
83,[0.2843531],[0.28480925],[0.27177538],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
84,[0.28425625],[0.28480925],[0.27319996],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
85,[0.284141],[0.28480925],[0.25743587],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
86,[0.2841149],[0.28480925],[0.26496184],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
87,[0.28424358],[0.28480925],[0.26723588],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
88,[0.28424936],[0.28480925],[0.27015455],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
89,[0.28434542],[0.28480925],[0.276783],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
90,[0.28430722],[0.28480925],[0.276783],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
91,[0.28409715],[0.28480925],[0.25962323],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
92,[0.28437751],[0.28480925],[0.27866358],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
93,[0.2843728],[0.28480925],[0.2677445],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
94,[0.28437417],[0.28480925],[0.27117239],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
95,[0.2843391],[0.28480925],[0.26710376],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
96,[0.28406718],[0.28480925],[0.26489779],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
97,[0.28434657],[0.28480925],[0.27477187],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
98,[0.28435742],[0.28480925],[0.26532038],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
99,[0.28444274],[0.28480925],[0.27955714],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
100,[0.284388],[0.28480925],[0.2713606],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
101,[0.28436532],[0.28480925],[0.26935883],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
102,[0.28434016],[0.28480925],[0.26712194],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
103,[0.2841258],[0.28480925],[0.26556519],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
104,[0.28416968],[0.28480925],[0.2660683],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
105,[0.28415717],[0.28480925],[0.26896503],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
106,[0.28417921],[0.28480925],[0.27060174],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
107,[0.28405863],[0.28480925],[0.26180983],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
108,[0.28425588],[0.28480925],[0.2746574],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
109,[0.28413015],[0.28480925],[0.26698502],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
110,[0.2843247],[0.28480925],[0.27794522],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
111,[0.28428714],[0.28480925],[0.26771084],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
112,[0.28430903],[0.28480925],[0.26724751],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
113,[0.28409311],[0.28480925],[0.26533604],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
114,[0.28419924],[0.28480925],[0.27152852],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
115,[0.28424793],[0.28480925],[0.27152852],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
116,[0.2840846],[0.28480925],[0.25905579],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
117,[0.28418294],[0.28480925],[0.27186521],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
118,[0.28434322],[0.28480925],[0.26015347],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
119,[0.28436234],[0.28480925],[0.27073836],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
120,[0.28445605],[0.28480925],[0.26951505],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
121,[0.28446177],[0.28480925],[0.27014596],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
122,[0.28427393],[0.28480925],[0.26780118],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
123,[0.28429177],[0.28480925],[0.26915112],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
124,[0.28406097],[0.28480925],[0.26724974],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
125,[0.28426657],[0.28480925],[0.26688266],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
126,[0.28427093],[0.28480925],[0.26904215],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
127,[0.28425772],[0.28480925],[0.27329599],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
128,[0.28439558],[0.28480925],[0.27773194],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
129,[0.2843017],[0.28480925],[0.26537597],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
130,[0.28418723],[0.28480925],[0.26504234],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
131,[0.28423055],[0.28480925],[0.26510633],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
132,[0.28433318],[0.28480925],[0.27611532],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
133,[0.28429596],[0.28480925],[0.27009313],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
134,[0.28424666],[0.28480925],[0.26493478],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
135,[0.28437842],[0.28480925],[0.27111056],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
136,[0.28443707],[0.28480925],[0.27338848],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
137,[0.28439619],[0.28480925],[0.27654471],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
138,[0.2843054],[0.28480925],[0.2703993],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
139,[0.28441055],[0.28480925],[0.2703993],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
140,[0.28432396],[0.28480925],[0.2716376],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
141,[0.2842082],[0.28480925],[0.25787635],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
142,[0.28437772],[0.28480925],[0.26639748],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
143,[0.28431122],[0.28480925],[0.27451041],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
144,[0.28438574],[0.28480925],[0.27451041],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
145,[0.28438201],[0.28480925],[0.27643234],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
146,[0.28431789],[0.28480925],[0.27301644],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
147,[0.28433482],[0.28480925],[0.27415288],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
148,[0.28439432],[0.28480925],[0.27415288],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
149,[0.28437552],[0.28480925],[0.27051648],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
150,[0.28432406],[0.28480925],[0.27129565],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
151,[0.28414777],[0.28480925],[0.26121587],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
152,[0.28440458],[0.28480925],[0.27232238],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
153,[0.2843703],[0.28480925],[0.26835981],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
154,[0.28439826],[0.28480925],[0.26972008],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
155,[0.28448534],[0.28480925],[0.27438843],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
156,[0.28445548],[0.28480925],[0.27629335],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
157,[0.2842052],[0.28480925],[0.26525767],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
158,[0.28436433],[0.28480925],[0.27181783],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
159,[0.28437276],[0.28480925],[0.26018741],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
160,[0.28441381],[0.28480925],[0.26946339],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
161,[0.2843937],[0.28480925],[0.26911148],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
162,[0.28430996],[0.28480925],[0.26566965],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
163,[0.28440215],[0.28480925],[0.27647931],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
164,[0.28443664],[0.28480925],[0.27040945],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
165,[0.28434406],[0.28480925],[0.26863098],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
166,[0.28446527],[0.28480925],[0.27293794],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
167,[0.28434327],[0.28480925],[0.26510198],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
168,[0.28421971],[0.28480925],[0.26762553],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
169,[0.28419767],[0.28480925],[0.26379404],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
170,[0.28433196],[0.28480925],[0.2704685],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
171,[0.28430943],[0.28480925],[0.26921047],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
172,[0.28432399],[0.28480925],[0.27316873],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
173,[0.28432435],[0.28480925],[0.27506956],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
174,[0.28424934],[0.28480925],[0.27281458],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
175,[0.28411674],[0.28480925],[0.27241103],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
176,[0.2843186],[0.28480925],[0.2712902],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
177,[0.28442145],[0.28480925],[0.27127458],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
178,[0.28445218],[0.28480925],[0.27141558],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
179,[0.28446094],[0.28480925],[0.27150471],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
180,[0.28441412],[0.28480925],[0.27020064],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
181,[0.28428757],[0.28480925],[0.27193661],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
182,[0.28422802],[0.28480925],[0.26970895],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
183,[0.28438259],[0.28480925],[0.27562179],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
184,[0.28449675],[0.28480925],[0.28166711],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
185,[0.28441628],[0.28480925],[0.27084383],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
186,[0.28445513],[0.28480925],[0.26601229],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
187,[0.28437734],[0.28480925],[0.27450095],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
188,[0.28443135],[0.28480925],[0.27450095],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
189,[0.28422047],[0.28480925],[0.26478109],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
190,[0.28427479],[0.28480925],[0.24375471],"[79, 42, 57, 73, 48, 74, 76, 80, 70, 50]"
