IaC file,Iteration,best_fitness,Best_individual
ansible-collection-hardening/roles/os_hardening/tasks/suid_sgid.yml_(IaC)_,15,0.19736688467209196,"[33, 41, 49, 51, 68, 89, 52, 36, 14, 112]"
