IaC_file,Nb_recommended_files,Best_Individual,Recommended_files,Co_modified_files,Commits_hash,PRECISION_median,RECALL_median,FSCORE_median,SUCCESS_RATE,MRR_median,PRECISION_average,RECALL_average,FSCORE_average,MRR_average
iiab/roles/lokole/tasks/install.yml_(IaC)_,5,"[611, 612, 47, 176, 499, 308, 631, 156, 477, 670]","['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/mosquitto/templates/websockets.conf.j2_(Other)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/schooltool/tasks/main.yml_(IaC)_', 'iiab/roles/internetarchive/templates/internetarchive.service.j2_(Other)_', 'iiab/roles/nodered/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/templates/ports.conf_(Other)_', 'iiab/roles/transmission/templates/settings.json.j2_(Other)_']","['iiab/roles/lokole/tasks/setup.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_']",52ae68473a48b2b5130f83ea8829f530515458d5,0.0,0.0,0.0,0,0.0,0.025806451612903226,0.06451612903225806,0.036866359447004615,0.09139784946236558
iiab/roles/lokole/tasks/install.yml_(IaC)_,5,"[611, 612, 47, 176, 499, 308, 631, 156, 477, 670]","['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/mosquitto/templates/websockets.conf.j2_(Other)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/schooltool/tasks/main.yml_(IaC)_', 'iiab/roles/internetarchive/templates/internetarchive.service.j2_(Other)_', 'iiab/roles/nodered/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/templates/ports.conf_(Other)_', 'iiab/roles/transmission/templates/settings.json.j2_(Other)_']",['iiab/roles/lokole/defaults/main.yml_(Other)_'],191e7577c3ea46d20e2a64d9c331335475396042,0.2,1.0,0.33333333333333337,1,0.5,0.18709677419354848,0.9354838709677419,0.3118279569892473,0.5134408602150539
iiab/roles/lokole/tasks/install.yml_(IaC)_,5,"[611, 612, 47, 176, 499, 308, 631, 156, 477, 670]","['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/mosquitto/templates/websockets.conf.j2_(Other)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/schooltool/tasks/main.yml_(IaC)_', 'iiab/roles/internetarchive/templates/internetarchive.service.j2_(Other)_', 'iiab/roles/nodered/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/templates/ports.conf_(Other)_', 'iiab/roles/transmission/templates/settings.json.j2_(Other)_']",['iiab/roles/lokole/defaults/main.yml_(Other)_'],ba463a0b0aa1ce5de9cc44546aab017c5d954ee2,0.2,1.0,0.33333333333333337,1,0.5,0.18709677419354848,0.9354838709677419,0.3118279569892473,0.5134408602150539
iiab/roles/lokole/tasks/install.yml_(IaC)_,5,"[611, 612, 47, 176, 499, 308, 631, 156, 477, 670]","['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/mosquitto/templates/websockets.conf.j2_(Other)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/schooltool/tasks/main.yml_(IaC)_', 'iiab/roles/internetarchive/templates/internetarchive.service.j2_(Other)_', 'iiab/roles/nodered/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/templates/ports.conf_(Other)_', 'iiab/roles/transmission/templates/settings.json.j2_(Other)_']","['iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/install.yml_(IaC)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']",b691bd8252a67205f6c6f4c7660fc7c18153b780,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
iiab/roles/lokole/tasks/install.yml_(IaC)_,5,"[612, 101, 669, 552, 360, 43, 500, 154, 253, 159]","['iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/calibre-web/tasks/install.yml_(IaC)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/roles/gitea/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/computed_network.yml_(IaC)_', 'iiab/roles/mosquitto/tasks/install.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/nodered/tasks/rpi_desk.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/dokuwiki/tasks/install.yml_(IaC)_', 'iiab/roles/nodered/defaults/main.yml_(Other)_']","['iiab/iiab-install_(Other)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/setup.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole-nginx.conf.j2_(Other)_', 'iiab/runrole_(Other)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']",cc659d0837583bbf87e3ee10b3ad00b24798c08b,0.0,0.0,0.0,0,0.0,0.03225806451612903,0.010080645161290322,0.015360983102918587,0.09784946236559139
iiab/roles/lokole/tasks/install.yml_(IaC)_,5,"[611, 612, 47, 176, 499, 308, 631, 156, 477, 670]","['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/mosquitto/templates/websockets.conf.j2_(Other)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/schooltool/tasks/main.yml_(IaC)_', 'iiab/roles/internetarchive/templates/internetarchive.service.j2_(Other)_', 'iiab/roles/nodered/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/templates/ports.conf_(Other)_', 'iiab/roles/transmission/templates/settings.json.j2_(Other)_']","['iiab/roles/9-local-addons/tasks/main.yml_(IaC)_', 'iiab/roles/calibre-web/tasks/install.yml_(IaC)_']",cfb446479dd7183375c79efbddedef30c9ce7f46,0.0,0.0,0.0,0,0.0,0.03225806451612903,0.08064516129032258,0.04608294930875577,0.059139784946236555
iiab/roles/lokole/tasks/install.yml_(IaC)_,5,"[611, 612, 47, 176, 499, 308, 631, 156, 477, 670]","['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/mosquitto/templates/websockets.conf.j2_(Other)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/schooltool/tasks/main.yml_(IaC)_', 'iiab/roles/internetarchive/templates/internetarchive.service.j2_(Other)_', 'iiab/roles/nodered/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/templates/ports.conf_(Other)_', 'iiab/roles/transmission/templates/settings.json.j2_(Other)_']",['iiab/roles/calibre-web/tasks/install.yml_(IaC)_'],eacfec8c91ef603909d8a3dd94c1cd4070bde0ad,0.0,0.0,0.0,0,0.0,0.03225806451612903,0.16129032258064516,0.05376344086021506,0.059139784946236555
iiab/roles/lokole/tasks/install.yml_(IaC)_,5,"[611, 612, 47, 176, 499, 308, 631, 156, 477, 670]","['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/mosquitto/templates/websockets.conf.j2_(Other)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/schooltool/tasks/main.yml_(IaC)_', 'iiab/roles/internetarchive/templates/internetarchive.service.j2_(Other)_', 'iiab/roles/nodered/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/templates/ports.conf_(Other)_', 'iiab/roles/transmission/templates/settings.json.j2_(Other)_']",['iiab/roles/calibre-web/tasks/install.yml_(IaC)_'],4bd5d1e9f638bdfb04c5c275ccf84f9768168acf,0.0,0.0,0.0,0,0.0,0.03225806451612903,0.16129032258064516,0.05376344086021506,0.059139784946236555
iiab/roles/lokole/tasks/install.yml_(IaC)_,5,"[611, 612, 394, 715, 429, 177, 692, 536, 539, 124, 572]","['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/network/templates/squid/dansguardian.conf.debian.j2.unused_(Other)_', 'iiab/roles/azuracast/tasks/install.yml_(IaC)_', 'iiab/roles/network/templates/named/named.blackhole_(Other)_', 'iiab/roles/wordpress/tasks/install.yml_(IaC)_', 'iiab/roles/1-prep/templates/chrony.conf.j2.unused_(Other)_', 'iiab/roles/iiab-admin/tasks/access.yml.unused_(IaC)_', 'iiab/roles/iiab-admin/templates/sshpwd-profile-iiab.sh.j2_(Other)_', 'iiab/roles/nodejs/tasks/install.yml_(IaC)_', 'iiab/roles/samba/handlers/main.yml_(IaC)_']","['iiab/roles/awstats/tasks/install.yml_(IaC)_', 'iiab/roles/azuracast/tasks/install.yml_(IaC)_', 'iiab/roles/calibre-web/tasks/install.yml_(IaC)_', 'iiab/roles/calibre/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/gitea/tasks/install.yml_(IaC)_', 'iiab/roles/gitea/tasks/main.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/install.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/kalite/tasks/install.yml_(IaC)_', 'iiab/roles/kiwix/tasks/install.yml_(IaC)_', 'iiab/roles/kolibri/tasks/install.yml_(IaC)_', 'iiab/roles/matomo/tasks/install.yml_(IaC)_', 'iiab/roles/mediawiki/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/mongodb/tasks/install.yml_(IaC)_', 'iiab/roles/monit/tasks/install.yml_(IaC)_', 'iiab/roles/moodle/tasks/install.yml_(IaC)_', 'iiab/roles/mosquitto/tasks/install.yml_(IaC)_', 'iiab/roles/munin/tasks/install.yml_(IaC)_', 'iiab/roles/mysql/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/install.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/install.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/nginx/tasks/install.yml_(IaC)_', 'iiab/roles/nodejs/tasks/install.yml_(IaC)_', 'iiab/roles/nodered/tasks/install.yml_(IaC)_', 'iiab/roles/openvpn/tasks/install.yml_(IaC)_', 'iiab/roles/osm-vector-maps/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/tasks/install.yml_(IaC)_', 'iiab/roles/phpmyadmin/tasks/install.yml_(IaC)_', 'iiab/roles/postgresql/tasks/install.yml_(IaC)_', 'iiab/roles/pylibs/tasks/main.yml_(IaC)_', 'iiab/roles/remoteit/tasks/install.yml_(IaC)_', 'iiab/roles/samba/tasks/install.yml_(IaC)_', 'iiab/roles/sshd/tasks/install.yml_(IaC)_', 'iiab/roles/sugarizer/tasks/install.yml_(IaC)_', 'iiab/roles/transmission/tasks/install.yml_(IaC)_', 'iiab/roles/usb_lib/tasks/install.yml_(IaC)_', 'iiab/roles/vnstat/tasks/install.yml_(IaC)_', 'iiab/roles/wordpress/tasks/install.yml_(IaC)_', 'iiab/roles/wordpress/tasks/main.yml_(IaC)_', 'iiab/roles/www_base/tasks/main.yml_(IaC)_', 'iiab/roles/www_options/tasks/main.yml_(IaC)_', 'iiab/roles/yarn/tasks/install.yml_(IaC)_']",fc524462baefb7e35498a793f5d28a5b42d12b0d,0.2,0.02127659574468085,0.03846153846153846,1,0.25,0.20645161290322586,0.02196293754289635,0.039702233250620333,0.356989247311828
iiab/roles/lokole/tasks/install.yml_(IaC)_,5,"[611, 612, 394, 715, 429, 177, 692, 536, 539, 124, 572]","['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/network/templates/squid/dansguardian.conf.debian.j2.unused_(Other)_', 'iiab/roles/azuracast/tasks/install.yml_(IaC)_', 'iiab/roles/network/templates/named/named.blackhole_(Other)_', 'iiab/roles/wordpress/tasks/install.yml_(IaC)_', 'iiab/roles/1-prep/templates/chrony.conf.j2.unused_(Other)_', 'iiab/roles/iiab-admin/tasks/access.yml.unused_(IaC)_', 'iiab/roles/iiab-admin/templates/sshpwd-profile-iiab.sh.j2_(Other)_', 'iiab/roles/nodejs/tasks/install.yml_(IaC)_', 'iiab/roles/samba/handlers/main.yml_(IaC)_']","['iiab/roles/0-init/tasks/create_iiab_ini.yml_(IaC)_', 'iiab/roles/9-local-addons/tasks/main.yml_(IaC)_', 'iiab/roles/awstats/tasks/install.yml_(IaC)_', 'iiab/roles/azuracast/tasks/install.yml_(IaC)_', 'iiab/roles/calibre-web/tasks/install.yml_(IaC)_', 'iiab/roles/calibre/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/gitea/tasks/install.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/install.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/kalite/tasks/install.yml_(IaC)_', 'iiab/roles/kiwix/tasks/install.yml_(IaC)_', 'iiab/roles/kolibri/tasks/install.yml_(IaC)_', 'iiab/roles/matomo/tasks/install.yml_(IaC)_', 'iiab/roles/mediawiki/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/mongodb/tasks/install.yml_(IaC)_', 'iiab/roles/monit/tasks/install.yml_(IaC)_', 'iiab/roles/moodle/tasks/install.yml_(IaC)_', 'iiab/roles/mosquitto/tasks/install.yml_(IaC)_', 'iiab/roles/munin/tasks/install.yml_(IaC)_', 'iiab/roles/mysql/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/install.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/install.yml_(IaC)_', 'iiab/roles/nginx/tasks/install.yml_(IaC)_', 'iiab/roles/nodejs/tasks/install.yml_(IaC)_', 'iiab/roles/nodered/tasks/install.yml_(IaC)_', 'iiab/roles/openvpn/tasks/install.yml_(IaC)_', 'iiab/roles/osm-vector-maps/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/tasks/install.yml_(IaC)_', 'iiab/roles/phpmyadmin/tasks/install.yml_(IaC)_', 'iiab/roles/postgresql/tasks/install.yml_(IaC)_', 'iiab/roles/pylibs/tasks/main.yml_(IaC)_', 'iiab/roles/remoteit/tasks/install.yml_(IaC)_', 'iiab/roles/samba/tasks/install.yml_(IaC)_', 'iiab/roles/sshd/tasks/install.yml_(IaC)_', 'iiab/roles/sugarizer/tasks/install.yml_(IaC)_', 'iiab/roles/transmission/tasks/install.yml_(IaC)_', 'iiab/roles/usb_lib/tasks/install.yml_(IaC)_', 'iiab/roles/vnstat/tasks/install.yml_(IaC)_', 'iiab/roles/wordpress/tasks/install.yml_(IaC)_', 'iiab/roles/www_base/tasks/main.yml_(IaC)_', 'iiab/roles/www_options/tasks/main.yml_(IaC)_', 'iiab/roles/yarn/tasks/install.yml_(IaC)_']",3f63c0b4dd407d75d283a868340828f34e2a1aed,0.2,0.021739130434782608,0.0392156862745098,1,0.25,0.2000000000000001,0.0217391304347826,0.039215686274509796,0.356989247311828
