IaC_File,Precision,Recall,Fscore,Success_rate,MRR
secure_windows/manifests/stig/v73497.pp_(IaC)_,0.4,0.5,0.4444444444444445,1.0,0.3333333333333333
secure_windows/manifests/stig/v73499.pp_(IaC)_,0.4,0.5,0.4444444444444445,1.0,0.3333333333333333
secure_windows/manifests/stig/v73501.pp_(IaC)_,0.4,0.5,0.4444444444444445,1.0,0.5
secure_windows/manifests/stig/v73505.pp_(IaC)_,0.4,0.5,0.4444444444444445,1.0,0.3333333333333333
secure_windows/manifests/stig/v73495.pp_(IaC)_,0.4,0.5,0.4444444444444445,1.0,1.0
secure_windows/manifests/stig/v73503.pp_(IaC)_,0.4,0.5,0.4444444444444445,1.0,1.0
