IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_xtremio.pp_(IaC)_,27,0.13853967700500375,"[265, 266, 268, 355, 656, 382, 133, 312, 305, 82]"
