IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/l3.pp_(IaC)_,15,0.1357391724575906,"[354, 260, 388, 71, 298, 235, 426, 400, 370, 84, 184]"
