IaC file,Iteration,best_fitness,Best_individual
puppet-openstack-integration/manifests/sahara.pp_(IaC)_,7,0.20688044562770722,"[73, 42, 74, 77, 46, 78, 48, 45, 51, 84, 24, 28]"
