IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-openstack-integration/manifests/designate.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_,0.2,0.6666666666666666,0.30769230769230765,1.0,1.0
puppet-openstack-integration/fixtures/scenario002.pp_(IaC)_,0.2,0.6666666666666666,0.30769230769230765,1.0,1.0
puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_,0.2,0.6666666666666666,0.30769230769230765,1.0,0.1111111111111111
