IaC file,Iteration,best_fitness,Best_individual
puppet-prometheus/manifests/ssh_exporter.pp_(IaC)_,26,0.18568533113875285,"[194, 192, 183, 193, 150, 165, 67, 28, 180, 171, 163, 175, 12, 157, 182, 11]"
