Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11041746],[0.1394403],[0.08964325],"[215, 356, 230, 265, 587, 236, 652, 204, 145, 242, 275, 118, 638]"
2,[0.14045907],[0.15579547],[0.11970147],"[223, 230, 392, 218, 298, 236, 652, 204, 145, 242, 634, 361, 337]"
3,[0.15592095],[0.16688044],[0.13677154],"[223, 230, 392, 218, 298, 236, 232, 204, 145, 242, 634, 361, 337]"
4,[0.16727282],[0.17566389],[0.15456188],"[223, 230, 392, 218, 326, 294, 232, 204, 398, 219, 339, 509, 638]"
5,[0.17820153],[0.18868238],[0.16613817],"[236, 223, 219, 392, 298, 232, 230, 361, 337, 218, 339, 306, 398]"
6,[0.18402],[0.2099865],[0.],"[215, 223, 219, 392, 298, 232, 230, 361, 337, 218, 339, 118, 277]"
7,[0.1939175],[0.2134303],[0.],"[215, 223, 219, 392, 298, 232, 204, 230, 337, 218, 339, 118, 277]"
8,[0.2124],[0.21815866],[0.18905393],"[215, 223, 219, 392, 232, 236, 204, 361, 330, 218, 339, 306, 277]"
9,[0.21609681],[0.22037671],[0.20671741],"[215, 223, 219, 392, 232, 236, 204, 230, 330, 218, 339, 306, 277]"
10,[0.21770655],[0.22037671],[0.21214415],"[215, 223, 219, 392, 232, 236, 204, 230, 330, 218, 339, 306, 277]"
11,[0.21819387],[0.22037671],[0.18516909],"[215, 223, 219, 392, 232, 236, 204, 230, 330, 218, 339, 306, 277]"
12,[0.21876931],[0.22037671],[0.21058044],"[215, 223, 219, 392, 232, 236, 204, 230, 330, 218, 339, 306, 277]"
13,[0.21936259],[0.22142222],[0.1944146],"[219, 223, 215, 204, 232, 330, 218, 392, 236, 306, 277, 339, 298]"
14,[0.21865034],[0.22210157],[0.18254111],"[219, 223, 215, 204, 232, 330, 218, 230, 236, 306, 277, 339, 298]"
15,[0.21953007],[0.22232877],[0.18490884],"[219, 223, 215, 204, 232, 330, 218, 230, 236, 306, 298, 339, 277]"
16,[0.2206401],[0.22232877],[0.19976388],"[219, 223, 215, 204, 232, 330, 218, 230, 236, 306, 298, 339, 277]"
17,[0.22093229],[0.22232877],[0.20986295],"[219, 223, 215, 204, 232, 330, 218, 230, 236, 306, 298, 339, 277]"
18,[0.22120762],[0.22232877],[0.20241324],"[219, 223, 215, 204, 232, 330, 218, 230, 236, 306, 298, 339, 277]"
19,[0.22133011],[0.22232877],[0.20024378],"[219, 223, 215, 204, 232, 330, 218, 230, 236, 306, 298, 339, 277]"
20,[0.2215055],[0.22232877],[0.20782978],"[219, 223, 215, 204, 232, 330, 218, 230, 236, 306, 298, 339, 277]"
