Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11684896],[0.13724324],[0.09040224],"[227, 390, 265, 266, 394, 401, 211, 246, 56, 538, 219]"
2,[0.13977473],[0.15907242],[0.1222088],"[401, 219, 334, 227, 46, 538, 246, 211, 56, 265, 390]"
3,[0.16322799],[0.18924987],[0.13617441],"[384, 219, 392, 235, 302, 401, 211, 246, 322, 181]"
4,[0.18479646],[0.19780303],[0.15774547],"[384, 219, 392, 235, 302, 401, 211, 246, 220, 105]"
5,[0.20057117],[0.22618532],[0.18270947],"[219, 220, 392, 235, 302, 246, 211, 401, 384, 105]"
6,[0.20764733],[0.22832777],[0.],"[219, 220, 392, 235, 313, 240, 211, 246, 384, 105]"
7,[0.22230983],[0.23064868],[0.19085757],"[219, 220, 392, 211, 240, 313, 235, 246, 384, 105]"
8,[0.22788997],[0.23121925],[0.20321942],"[219, 220, 392, 246, 235, 240, 211, 313, 384, 105]"
9,[0.2291376],[0.2334125],[0.20656916],"[219, 220, 392, 246, 235, 240, 211, 313, 384, 302]"
10,[0.23086434],[0.23545238],[0.18241174],"[219, 220, 211, 240, 235, 384, 313, 246, 392, 302]"
11,[0.22828334],[0.23751578],[0.],"[219, 220, 211, 240, 246, 235, 392, 313, 384, 302]"
12,[0.23199731],[0.23751578],[0.20315117],"[219, 220, 211, 240, 246, 235, 392, 313, 384, 302]"
13,[0.23116686],[0.23751578],[0.],"[219, 220, 211, 240, 246, 235, 392, 313, 384, 302]"
14,[0.23327317],[0.23751578],[0.20819831],"[219, 220, 211, 240, 246, 235, 392, 313, 384, 302]"
15,[0.23372086],[0.23751578],[0.20541174],"[219, 220, 211, 240, 246, 235, 392, 313, 384, 302]"
16,[0.23409388],[0.23759869],[0.20541174],"[219, 220, 211, 246, 240, 235, 392, 384, 313, 302]"
17,[0.23370489],[0.23760017],[0.],"[219, 220, 211, 246, 240, 235, 392, 313, 384, 302]"
18,[0.23559827],[0.23760017],[0.21659141],"[219, 220, 211, 246, 240, 235, 392, 313, 384, 302]"
19,[0.23587641],[0.23760017],[0.21813279],"[219, 220, 211, 246, 240, 235, 392, 313, 384, 302]"
