Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10932496],[0.12867203],[0.09040925],"[241, 221, 354, 231, 233, 329, 109, 214, 501, 404, 321, 569, 238, 318, 309, 469, 189, 257]"
2,[0.1335493],[0.15979147],[0.10931644],"[224, 221, 354, 231, 233, 329, 109, 346, 317, 253, 350]"
3,[0.15687111],[0.18030285],[0.1328323],"[269, 223, 221, 226, 233, 361, 278, 346, 317, 253, 152, 607]"
4,[0.17556775],[0.19191059],[0.14983655],"[269, 223, 221, 226, 233, 361, 278, 219, 91, 404, 501, 309]"
5,[0.19485723],[0.20500759],[0.17069225],"[224, 223, 221, 226, 233, 361, 278, 219, 251, 357, 350]"
6,[0.20530438],[0.21645378],[0.1915067],"[221, 223, 224, 317, 219, 329, 278, 233, 226, 253, 350]"
7,[0.20337555],[0.22260689],[0.],"[219, 223, 221, 226, 350, 224, 227, 317, 253, 329, 233]"
8,[0.21204487],[0.22279023],[0.],"[219, 223, 221, 226, 350, 224, 227, 317, 253, 357, 233]"
9,[0.21506851],[0.23048458],[0.],"[219, 223, 221, 226, 251, 224, 227, 317, 253, 357, 233]"
10,[0.22094239],[0.23048458],[0.],"[219, 223, 221, 226, 251, 224, 227, 317, 253, 357, 233]"
11,[0.22468417],[0.23253522],[0.19560112],"[219, 223, 221, 226, 251, 224, 227, 233, 317, 357, 253]"
12,[0.22565574],[0.2341522],[0.],"[221, 223, 219, 226, 251, 233, 227, 357, 317, 329, 253]"
13,[0.22889149],[0.23434902],[0.],"[219, 223, 221, 226, 251, 233, 227, 357, 317, 329, 253]"
14,[0.2324058],[0.23487167],[0.19772605],"[219, 223, 221, 251, 227, 317, 233, 226, 357, 329, 253]"
15,[0.23330204],[0.23496278],[0.2239716],"[219, 221, 223, 233, 251, 227, 226, 317, 329, 350, 357]"
16,[0.23259191],[0.23563108],[0.],"[219, 221, 223, 233, 251, 227, 226, 317, 357, 329, 253]"
17,[0.23440884],[0.23563108],[0.21121321],"[219, 221, 223, 233, 251, 227, 226, 317, 357, 329, 253]"
18,[0.23473733],[0.23563108],[0.20982174],"[219, 221, 223, 233, 251, 227, 226, 317, 357, 329, 253]"
19,[0.23504562],[0.23563505],[0.22119808],"[219, 221, 223, 227, 251, 233, 226, 317, 357, 329, 253]"
20,[0.23528188],[0.23568217],[0.227704],"[219, 221, 223, 251, 227, 233, 226, 317, 357, 329, 350]"
21,[0.23543507],[0.23577128],[0.23366943],"[219, 221, 223, 251, 227, 233, 226, 317, 357, 329, 253]"
22,[0.23538757],[0.23577128],[0.21686728],"[219, 221, 223, 251, 227, 233, 226, 317, 357, 329, 253]"
23,[0.23526787],[0.23577128],[0.22021675],"[219, 221, 223, 251, 227, 233, 226, 317, 357, 329, 253]"
24,[0.23542608],[0.23577128],[0.22024518],"[219, 221, 223, 251, 227, 233, 226, 317, 357, 329, 253]"
25,[0.23538344],[0.23577128],[0.21519886],"[219, 221, 223, 251, 227, 233, 226, 317, 357, 329, 253]"
26,[0.2352392],[0.23577128],[0.21426818],"[219, 221, 223, 251, 227, 233, 226, 317, 357, 329, 253]"
