Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12327148],[0.15937297],[0.09072776],"[223, 415, 392, 333, 219, 407, 632, 569, 286, 383]"
2,[0.1708553],[0.19821205],[0.11838844],"[223, 356, 326, 354, 220, 248, 266, 222, 332, 383]"
3,[0.2062363],[0.23314149],[0.16626299],"[223, 219, 333, 332, 222, 240, 286, 392, 371, 383]"
4,[0.22742643],[0.25844012],[0.],"[223, 219, 220, 326, 222, 240, 286, 392, 371, 383]"
5,[0.24804489],[0.26296099],[0.21562524],"[223, 219, 222, 220, 354, 240, 248, 383, 286, 356]"
6,[0.26030947],[0.26495259],[0.23297587],"[223, 219, 222, 220, 293, 240, 248, 383, 286, 356]"
7,[0.26478607],[0.26715964],[0.25814979],"[223, 219, 222, 220, 293, 240, 248, 392, 332, 356]"
8,[0.26642014],[0.26808679],[0.26190845],"[223, 219, 222, 220, 240, 248, 293, 392, 332, 356]"
9,[0.2669842],[0.26911414],[0.25690526],"[219, 222, 220, 223, 240, 248, 293, 392, 383, 371]"
10,[0.26793673],[0.27068369],[0.23096372],"[219, 222, 220, 223, 240, 248, 293, 392, 332, 371]"
11,[0.26916832],[0.27068369],[0.26413273],"[219, 222, 220, 223, 240, 248, 293, 392, 332, 371]"
12,[0.26960409],[0.27068369],[0.26559633],"[219, 222, 220, 223, 240, 248, 293, 392, 332, 371]"
13,[0.269996],[0.2708125],[0.24729394],"[219, 222, 220, 223, 240, 248, 332, 392, 293, 371]"
14,[0.27017804],[0.2708125],[0.23475271],"[219, 222, 220, 223, 240, 248, 332, 392, 293, 371]"
15,[0.27031273],[0.27096303],[0.25316707],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 383]"
16,[0.27036615],[0.2710308],[0.24961496],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
17,[0.27057558],[0.2710308],[0.25293535],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
18,[0.27061258],[0.2710308],[0.25649904],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
19,[0.27059097],[0.2710308],[0.25476612],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
20,[0.27062145],[0.2710308],[0.25389098],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
21,[0.27059169],[0.2710308],[0.23821699],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
22,[0.27038537],[0.2710308],[0.24000458],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
23,[0.27046792],[0.2710308],[0.2477343],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
24,[0.27059385],[0.2710308],[0.25217511],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
25,[0.27047442],[0.2710308],[0.26076063],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
26,[0.27054563],[0.2710308],[0.25371826],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
27,[0.27062427],[0.2710308],[0.2525472],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
28,[0.27055015],[0.2710308],[0.24469458],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
29,[0.27062987],[0.2710308],[0.2534565],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
30,[0.27041531],[0.2710308],[0.25454268],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
31,[0.27062203],[0.2710308],[0.24332556],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
32,[0.27062652],[0.2710308],[0.24375765],"[222, 219, 220, 223, 240, 248, 332, 293, 392, 371]"
