Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1111167],[0.13331196],[0.08880897],"[223, 387, 331, 397, 366, 656, 466, 371, 406, 247, 88, 319]"
2,[0.1375546],[0.15610816],[0.11458261],"[223, 387, 331, 397, 366, 456, 42, 222, 246, 247, 88, 319]"
3,[0.15798305],[0.17198864],[0.14240694],"[223, 387, 331, 391, 329, 397, 42, 222, 246, 247, 190, 319]"
4,[0.17403098],[0.18426125],[0.15615245],"[223, 228, 234, 391, 329, 397, 400, 222, 246, 247, 342, 25]"
5,[0.18441328],[0.19007706],[0.16879327],"[223, 228, 247, 391, 204, 397, 400, 222, 246, 234, 25, 342]"
6,[0.18882983],[0.204575],[0.],"[222, 223, 246, 301, 391, 319, 228, 329, 387, 247, 88, 234]"
7,[0.19027056],[0.20619695],[0.],"[222, 223, 246, 301, 391, 319, 228, 329, 387, 247, 342, 234]"
8,[0.19920666],[0.2071562],[0.],"[222, 223, 246, 301, 391, 397, 228, 329, 387, 247, 342, 234]"
9,[0.20527805],[0.20863685],[0.19413632],"[222, 223, 246, 204, 391, 397, 228, 329, 387, 247, 342, 234]"
10,[0.20717212],[0.2096576],[0.19810842],"[222, 223, 246, 204, 391, 397, 228, 329, 406, 247, 342, 234]"
11,[0.20773616],[0.2096576],[0.20430398],"[222, 223, 246, 204, 391, 397, 228, 329, 406, 247, 342, 234]"
12,[0.20786459],[0.2096576],[0.20440224],"[222, 223, 246, 204, 391, 397, 228, 329, 406, 247, 342, 234]"
13,[0.20813544],[0.20995288],[0.20202991],"[222, 223, 246, 228, 391, 329, 204, 397, 406, 247, 342, 234]"
14,[0.20836553],[0.21057786],[0.18585048],"[222, 223, 246, 391, 228, 247, 204, 406, 234, 329, 342, 397]"
15,[0.20693234],[0.21073342],[0.],"[222, 223, 246, 228, 391, 247, 204, 406, 234, 329, 342, 397]"
16,[0.2075834],[0.21073342],[0.16445001],"[222, 223, 246, 228, 391, 247, 204, 406, 234, 329, 342, 397]"
17,[0.20774915],[0.21073342],[0.],"[222, 223, 246, 228, 391, 247, 204, 406, 234, 329, 342, 397]"
18,[0.2086808],[0.21073342],[0.18655591],"[222, 223, 246, 228, 391, 247, 204, 406, 234, 329, 342, 397]"
19,[0.20776763],[0.21073342],[0.],"[222, 223, 246, 228, 391, 247, 204, 406, 234, 329, 342, 397]"
20,[0.20855176],[0.21073342],[0.18545919],"[222, 223, 246, 228, 391, 247, 204, 406, 234, 329, 342, 397]"
21,[0.20704528],[0.21073342],[0.],"[222, 223, 246, 228, 391, 247, 204, 406, 234, 329, 342, 397]"
22,[0.2086887],[0.21073342],[0.18470838],"[222, 223, 246, 228, 391, 247, 204, 406, 234, 329, 342, 397]"
