Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11314903],[0.13699085],[0.09079676],"[385, 297, 226, 321, 228, 401, 306, 214, 283, 541]"
2,[0.13881167],[0.16813663],[0.11771654],"[385, 297, 391, 215, 240, 401, 306, 214, 283, 541]"
3,[0.16141261],[0.18048051],[0.12628071],"[214, 297, 391, 215, 240, 306, 385, 226, 400, 466]"
4,[0.17832676],[0.19083632],[0.14487435],"[215, 297, 391, 255, 240, 401, 403, 385, 306, 541]"
5,[0.18794318],[0.19637159],[0.],"[215, 297, 391, 255, 240, 401, 233, 226, 306, 541]"
6,[0.19428678],[0.19884755],[0.18096769],"[215, 297, 391, 255, 240, 204, 233, 226, 306, 541]"
7,[0.19772831],[0.20148182],[0.18511739],"[215, 228, 391, 255, 240, 204, 233, 226, 306, 541]"
8,[0.19989091],[0.20191694],[0.19451923],"[215, 228, 391, 255, 240, 204, 233, 226, 297, 541]"
9,[0.20117078],[0.2022409],[0.1961502],"[215, 228, 391, 255, 240, 204, 233, 226, 297, 120]"
10,[0.20172156],[0.20288922],[0.19874538],"[215, 240, 204, 255, 228, 391, 226, 233, 297, 120]"
11,[0.20113274],[0.20313961],[0.],"[215, 240, 204, 255, 228, 391, 233, 226, 297, 120]"
12,[0.20185648],[0.20328998],[0.18590608],"[215, 240, 228, 233, 204, 391, 306, 297, 255, 120]"
13,[0.19954914],[0.20345521],[0.],"[215, 240, 228, 233, 204, 391, 226, 297, 255, 120]"
14,[0.20143529],[0.20345521],[0.],"[215, 240, 228, 233, 204, 391, 226, 297, 255, 120]"
15,[0.20209891],[0.20345521],[0.15490997],"[215, 240, 228, 233, 204, 391, 226, 297, 255, 120]"
16,[0.20216881],[0.20345521],[0.16696893],"[215, 240, 228, 233, 204, 391, 226, 297, 255, 120]"
17,[0.20136748],[0.20345521],[0.],"[215, 240, 228, 233, 204, 391, 226, 297, 255, 120]"
18,[0.20234994],[0.20345521],[0.18201252],"[215, 240, 228, 233, 204, 391, 226, 297, 255, 120]"
19,[0.20162914],[0.20345521],[0.],"[215, 240, 228, 233, 204, 391, 226, 297, 255, 120]"
20,[0.20106552],[0.20347342],[0.],"[215, 240, 228, 233, 255, 204, 391, 297, 226, 120]"
21,[0.20137938],[0.20347342],[0.],"[215, 240, 228, 233, 255, 204, 391, 297, 226, 120]"
22,[0.20273106],[0.20371845],[0.16880287],"[215, 240, 228, 204, 255, 391, 233, 297, 226, 120]"
23,[0.20313196],[0.20371845],[0.17805362],"[215, 240, 228, 204, 255, 391, 233, 297, 226, 120]"
24,[0.20278992],[0.20371845],[0.],"[215, 240, 228, 204, 255, 391, 233, 297, 226, 120]"
25,[0.20321499],[0.20371845],[0.18247003],"[215, 240, 228, 204, 255, 391, 233, 297, 226, 120]"
26,[0.20311557],[0.20391639],[0.18150683],"[215, 240, 228, 204, 233, 391, 297, 255, 226, 120]"
27,[0.20325935],[0.20391639],[0.18398038],"[215, 240, 228, 204, 233, 391, 297, 255, 226, 120]"
28,[0.20316425],[0.20391639],[0.16275013],"[215, 240, 228, 204, 233, 391, 297, 255, 226, 120]"
29,[0.20300112],[0.20391639],[0.15975254],"[215, 240, 228, 204, 233, 391, 297, 255, 226, 120]"
30,[0.20322606],[0.20391639],[0.18886677],"[215, 240, 228, 204, 233, 391, 297, 255, 226, 120]"
31,[0.2032976],[0.20391639],[0.18982323],"[215, 240, 228, 204, 233, 391, 297, 255, 226, 120]"
