IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/nova/compute/libvirt.pp_(IaC)_,27,0.17102873081473446,"[331, 338, 233, 298, 112, 332, 152, 357, 323, 389]"
