IaC file,Iteration,best_fitness,Best_individual
eyp-systemd/manifests/service.pp_(IaC)_,5,0.18509955162981684,"[61, 67, 60, 58, 64, 74, 68, 63, 54, 57, 59, 72, 70, 65, 62, 56, 2]"
