IaC_File,Precision,Recall,Fscore,Success_rate,MRR
attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
attack_range/attack_range.py_(Other)_,0.0,0.0,0.0,0.0,0.0
