Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13560593],[0.18331525],[0.06497153],"[63, 71, 58, 65, 54, 12, 56, 32, 59, 64, 26]"
2,[0.17381886],[0.20694395],[0.11930667],"[54, 65, 67, 58, 59, 56, 12, 26, 29, 63, 71]"
3,[0.19082773],[0.2108875],[0.1378147],"[54, 65, 67, 58, 59, 56, 69, 7, 29, 63, 71]"
4,[0.20156794],[0.21676132],[0.],"[54, 65, 67, 58, 59, 56, 69, 7, 61, 63, 71]"
5,[0.21347808],[0.22856679],[0.18569248],"[54, 65, 61, 58, 59, 56, 29, 63, 71, 67, 12]"
6,[0.22166987],[0.23211848],[0.20429098],"[54, 65, 61, 58, 59, 56, 69, 63, 62, 60, 29]"
7,[0.22794689],[0.23459551],[0.21182327],"[54, 58, 61, 56, 62, 65, 69, 63, 29, 59, 60]"
8,[0.23191665],[0.23588421],[0.19882875],"[54, 58, 61, 56, 62, 65, 63, 69, 29, 59, 60]"
9,[0.23379348],[0.2379303],[0.21433563],"[54, 58, 65, 56, 61, 63, 60, 62, 29, 69, 67]"
10,[0.23389118],[0.23915937],[0.],"[54, 58, 65, 56, 61, 63, 60, 62, 29, 59, 67]"
11,[0.23441944],[0.23915937],[0.18767339],"[54, 58, 65, 56, 61, 63, 60, 62, 29, 59, 67]"
12,[0.23479387],[0.23915937],[0.20722365],"[54, 58, 65, 56, 61, 63, 60, 62, 29, 59, 67]"
13,[0.23356338],[0.23915937],[0.],"[54, 58, 65, 56, 61, 63, 60, 62, 29, 59, 67]"
14,[0.23271571],[0.23915937],[0.],"[54, 58, 65, 56, 61, 63, 60, 62, 29, 59, 67]"
15,[0.23361095],[0.23915937],[0.],"[54, 58, 65, 56, 61, 63, 60, 62, 29, 59, 67]"
16,[0.23553828],[0.23985183],[0.18244879],"[54, 58, 61, 56, 62, 65, 63, 67, 29, 59, 60]"
17,[0.23570892],[0.23985183],[0.],"[54, 58, 61, 56, 62, 65, 63, 67, 29, 59, 60]"
18,[0.23665401],[0.23985183],[0.20639735],"[54, 58, 61, 56, 62, 65, 63, 67, 29, 59, 60]"
19,[0.2362107],[0.23985183],[0.19955535],"[54, 58, 61, 56, 62, 65, 63, 67, 29, 59, 60]"
20,[0.23632877],[0.23985183],[0.],"[54, 58, 61, 56, 62, 65, 63, 67, 29, 59, 60]"
21,[0.2363613],[0.23985183],[0.],"[54, 58, 61, 56, 62, 65, 63, 67, 29, 59, 60]"
22,[0.23688867],[0.24117473],[0.19243315],"[54, 58, 65, 56, 61, 62, 63, 67, 29, 59, 60]"
23,[0.23763988],[0.24117473],[0.20599112],"[54, 58, 65, 56, 61, 62, 63, 67, 29, 59, 60]"
24,[0.23844083],[0.24117473],[0.22292406],"[54, 58, 65, 56, 61, 62, 63, 67, 29, 59, 60]"
25,[0.23866436],[0.24117473],[0.22919163],"[54, 58, 65, 56, 61, 62, 63, 67, 29, 59, 60]"
26,[0.23896642],[0.24117473],[0.20500778],"[54, 58, 65, 56, 61, 62, 63, 67, 29, 59, 60]"
27,[0.23891273],[0.24117473],[0.22749029],"[54, 58, 65, 56, 61, 62, 63, 67, 29, 59, 60]"
28,[0.23911001],[0.24117473],[0.22749029],"[54, 58, 65, 56, 61, 62, 63, 67, 29, 59, 60]"
29,[0.23909269],[0.24117473],[0.22512718],"[54, 58, 65, 56, 61, 62, 63, 67, 29, 59, 60]"
30,[0.23962853],[0.24147183],[0.23264925],"[54, 58, 65, 61, 56, 62, 67, 63, 60, 59, 29]"
31,[0.2401859],[0.2420784],[0.20805962],"[54, 58, 65, 56, 61, 62, 63, 67, 60, 59, 29]"
