Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11875634],[0.1720616],[0.09470986],"[65, 56, 58, 9, 54, 50, 1, 23, 21, 5]"
2,[0.14605796],[0.18975347],[0.10987559],"[65, 56, 58, 9, 54, 47, 2, 62, 64, 1]"
3,[0.18038325],[0.1975489],[0.13693239],"[65, 56, 54, 58, 9, 47, 2, 62, 1, 64]"
4,[0.20219647],[0.21330084],[0.17292827],"[65, 56, 67, 58, 54, 72, 2, 62, 64, 1]"
5,[0.21054169],[0.22185442],[0.18142616],"[56, 54, 64, 58, 65, 67, 2, 62, 72, 1]"
6,[0.20232907],[0.22185442],[0.],"[56, 54, 64, 58, 65, 67, 2, 62, 72, 1]"
7,[0.20580111],[0.22233273],[0.],"[54, 64, 56, 58, 65, 67, 72, 62, 1, 57]"
8,[0.21615621],[0.22426845],[0.],"[54, 64, 56, 58, 65, 67, 72, 62, 2, 57]"
9,[0.22084344],[0.23147536],[0.],"[54, 56, 58, 62, 65, 67, 57, 2, 1, 64]"
10,[0.22093491],[0.23299598],[0.],"[54, 56, 58, 62, 65, 67, 72, 64, 2, 57]"
11,[0.22411622],[0.23360978],[0.],"[54, 56, 58, 62, 65, 67, 64, 72, 2, 57]"
12,[0.2292627],[0.23393991],[0.20976659],"[54, 56, 58, 62, 65, 67, 57, 64, 2, 1]"
13,[0.23075555],[0.234209],[0.20976659],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
14,[0.23092802],[0.234209],[0.19282266],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
15,[0.23127299],[0.234209],[0.20550146],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
16,[0.23162891],[0.234209],[0.20324234],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
17,[0.23174246],[0.234209],[0.21070403],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
18,[0.23210401],[0.234209],[0.22743444],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
19,[0.23204783],[0.234209],[0.21247903],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
20,[0.23212903],[0.234209],[0.2103732],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
21,[0.23214658],[0.234209],[0.2135349],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
22,[0.23177832],[0.234209],[0.2001887],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
23,[0.23231864],[0.234209],[0.20949805],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
24,[0.23245958],[0.234209],[0.19068714],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
25,[0.23275433],[0.234209],[0.21782004],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
26,[0.23299671],[0.234209],[0.22998397],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
27,[0.23292563],[0.234209],[0.21197577],"[54, 56, 58, 62, 65, 67, 57, 64, 72, 1]"
28,[0.23341348],[0.23538113],[0.21197577],"[54, 56, 58, 65, 62, 67, 57, 64, 72, 1]"
29,[0.23374015],[0.2355022],[0.21338595],"[54, 58, 56, 65, 62, 67, 64, 57, 72, 1]"
30,[0.2339505],[0.23557051],[0.19658204],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
31,[0.23436019],[0.23557051],[0.21836208],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
32,[0.23454061],[0.23557051],[0.21180269],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
33,[0.23456125],[0.23557051],[0.22022607],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
34,[0.2346889],[0.23557051],[0.22022607],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
35,[0.23450886],[0.23557051],[0.20649639],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
36,[0.23450543],[0.23557051],[0.21600996],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
37,[0.23461462],[0.23557051],[0.21725073],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
38,[0.2344753],[0.23557051],[0.20872033],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
39,[0.23448914],[0.23557051],[0.20020181],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
40,[0.23445286],[0.23557051],[0.21355654],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
41,[0.23427568],[0.23557051],[0.21768002],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
42,[0.23472204],[0.23557051],[0.21096817],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
43,[0.23470548],[0.23557051],[0.2172157],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
44,[0.2348394],[0.23557051],[0.22066099],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
45,[0.23474887],[0.23557051],[0.21719394],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
46,[0.23467401],[0.23557051],[0.21234223],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
47,[0.23457734],[0.23557051],[0.2115362],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
48,[0.23473562],[0.23557051],[0.2126368],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
49,[0.23461125],[0.23557051],[0.21229591],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
50,[0.23477114],[0.23557051],[0.21135084],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
51,[0.23451506],[0.23557051],[0.21469544],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
52,[0.23463763],[0.23557051],[0.19820166],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
53,[0.2348808],[0.23557051],[0.21767831],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
54,[0.2348711],[0.23557051],[0.22275398],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
55,[0.23482823],[0.23557051],[0.20951729],"[54, 58, 56, 65, 62, 67, 57, 64, 72, 1]"
