Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13020276],[0.17350351],[0.07225835],"[64, 65, 17, 53, 54, 56, 58, 27, 28, 61]"
2,[0.16306643],[0.20059265],[0.10942708],"[56, 28, 54, 58, 61, 64, 27, 53, 65, 17]"
3,[0.16956733],[0.20442386],[0.],"[56, 53, 54, 58, 61, 17, 64, 28, 65, 27]"
4,[0.17866305],[0.2193877],[0.],"[58, 54, 64, 65, 56, 53, 28, 61, 27, 29]"
5,[0.18373568],[0.2193877],[0.],"[58, 54, 64, 65, 56, 53, 28, 61, 27, 29]"
6,[0.20019905],[0.22552116],[0.],"[58, 54, 61, 65, 56, 53, 17, 29, 27, 64]"
7,[0.21249489],[0.22695462],[0.16235274],"[58, 54, 61, 65, 56, 28, 53, 29, 27, 64]"
8,[0.21744388],[0.23128579],[0.],"[58, 54, 61, 56, 65, 73, 53, 29, 27, 64]"
9,[0.22646156],[0.23376831],[0.20059265],"[54, 58, 61, 56, 65, 73, 53, 29, 27, 64]"
10,[0.2300329],[0.23567195],[0.18851115],"[54, 58, 61, 56, 65, 73, 53, 64, 29, 28]"
11,[0.23225846],[0.23567195],[0.21730158],"[54, 58, 61, 56, 65, 73, 53, 64, 29, 28]"
12,[0.23307588],[0.23567195],[0.21319849],"[54, 58, 61, 56, 65, 73, 53, 64, 29, 28]"
13,[0.23350206],[0.23567195],[0.22611986],"[54, 58, 61, 56, 65, 73, 53, 64, 29, 28]"
14,[0.23354515],[0.23567195],[0.1888873],"[54, 58, 61, 56, 65, 73, 53, 64, 29, 28]"
15,[0.23377682],[0.23567195],[0.22164219],"[54, 58, 61, 56, 65, 73, 53, 64, 29, 28]"
16,[0.23395504],[0.23567195],[0.20680603],"[54, 58, 61, 56, 65, 73, 53, 64, 29, 28]"
17,[0.23409059],[0.23567195],[0.21835163],"[54, 58, 61, 56, 65, 73, 53, 64, 29, 28]"
18,[0.23397045],[0.23613935],[0.17405161],"[54, 58, 65, 56, 61, 29, 53, 64, 73, 28]"
19,[0.23318227],[0.23613935],[0.],"[54, 58, 65, 56, 61, 29, 53, 64, 73, 28]"
20,[0.23433572],[0.23613935],[0.18647971],"[54, 58, 65, 56, 61, 29, 53, 64, 73, 28]"
21,[0.23473965],[0.23613935],[0.20881913],"[54, 58, 65, 56, 61, 29, 53, 64, 73, 28]"
