Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12044825],[0.17006737],[0.07809026],"[64, 65, 34, 58, 54, 21, 56, 57, 26, 59]"
2,[0.15797024],[0.18800772],[0.11079398],"[65, 54, 66, 71, 61, 59, 56, 57, 21, 67, 31, 63]"
3,[0.17985191],[0.20673539],[0.13200119],"[65, 54, 66, 58, 61, 59, 56, 57, 21, 67, 31, 63]"
4,[0.19744413],[0.22650933],[0.14660957],"[65, 54, 66, 58, 61, 59, 56, 57, 64, 60]"
5,[0.21942175],[0.23959063],[0.],"[65, 54, 63, 58, 61, 67, 56, 57, 64, 60]"
6,[0.23151351],[0.23997453],[0.20770108],"[65, 54, 63, 58, 61, 67, 56, 57, 59, 60]"
7,[0.23366353],[0.23997453],[0.220672],"[65, 54, 63, 58, 61, 67, 56, 57, 59, 60]"
8,[0.23576056],[0.24346181],[0.],"[56, 54, 58, 65, 61, 60, 67, 57, 63, 59]"
9,[0.22497532],[0.24675275],[0.],"[54, 61, 58, 56, 63, 65, 67, 60, 57, 59]"
10,[0.22680768],[0.24675275],[0.],"[54, 61, 58, 56, 63, 65, 67, 60, 57, 59]"
11,[0.22810313],[0.24675275],[0.],"[54, 61, 58, 56, 63, 65, 67, 60, 57, 59]"
12,[0.23140001],[0.24675275],[0.],"[54, 61, 58, 56, 63, 65, 67, 60, 57, 59]"
13,[0.23367047],[0.24675275],[0.],"[54, 61, 58, 56, 63, 65, 67, 60, 57, 59]"
14,[0.23559243],[0.24675275],[0.],"[54, 61, 58, 56, 63, 65, 67, 60, 57, 59]"
15,[0.23834181],[0.24675275],[0.],"[54, 61, 58, 56, 63, 65, 67, 60, 57, 59]"
16,[0.23939973],[0.24680807],[0.],"[54, 61, 58, 56, 63, 65, 67, 60, 59, 64]"
17,[0.2416134],[0.24680807],[0.1987012],"[54, 61, 58, 56, 63, 65, 67, 60, 59, 64]"
18,[0.24314217],[0.24680807],[0.20502062],"[54, 61, 58, 56, 63, 65, 67, 60, 59, 64]"
19,[0.24496561],[0.24680807],[0.23284921],"[54, 61, 58, 56, 63, 65, 67, 60, 59, 64]"
20,[0.24578462],[0.24680807],[0.225596],"[54, 61, 58, 56, 63, 65, 67, 60, 59, 64]"
21,[0.24564185],[0.24680807],[0.2307675],"[54, 61, 58, 56, 63, 65, 67, 60, 59, 64]"
22,[0.24575315],[0.24680807],[0.21496412],"[54, 61, 58, 56, 63, 65, 67, 60, 59, 64]"
23,[0.24593293],[0.24680807],[0.23988234],"[54, 61, 58, 56, 63, 65, 67, 60, 59, 64]"
24,[0.24567768],[0.24680807],[0.19666109],"[54, 61, 58, 56, 63, 65, 67, 60, 59, 64]"
25,[0.24519293],[0.24680807],[0.21348991],"[54, 61, 58, 56, 63, 65, 67, 60, 59, 64]"
26,[0.24512807],[0.24680807],[0.20671609],"[54, 61, 58, 56, 63, 65, 67, 60, 59, 64]"
27,[0.24484594],[0.24750778],[0.],"[54, 58, 65, 56, 61, 67, 57, 63, 59, 64]"
28,[0.24519],[0.24769155],[0.],"[54, 58, 65, 56, 61, 67, 60, 63, 59, 64]"
29,[0.24420188],[0.24775986],[0.],"[54, 58, 65, 56, 61, 67, 60, 63, 59, 57]"
30,[0.24680686],[0.2481092],[0.23221359],"[54, 58, 65, 56, 61, 67, 63, 64, 57, 60]"
31,[0.24690107],[0.24835647],[0.21761505],"[54, 58, 65, 56, 61, 67, 63, 64, 59, 60]"
32,[0.247422],[0.24835647],[0.24247641],"[54, 58, 65, 56, 61, 67, 63, 64, 59, 60]"
33,[0.24751293],[0.24835647],[0.23102594],"[54, 58, 65, 56, 61, 67, 63, 64, 59, 60]"
34,[0.24762596],[0.24835647],[0.23876517],"[54, 58, 65, 56, 61, 67, 63, 64, 59, 60]"
35,[0.24768513],[0.24835647],[0.23749102],"[54, 58, 65, 56, 61, 67, 63, 64, 59, 60]"
