Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12019461],[0.16559299],[0.08509386],"[54, 65, 32, 3, 68, 64, 59, 26, 56, 31]"
2,[0.15465028],[0.18947556],[0.1020769],"[54, 65, 67, 7, 23, 56, 58, 28, 29, 62]"
3,[0.1815695],[0.19991019],[0.12189395],"[54, 65, 67, 3, 68, 56, 58, 28, 29, 62]"
4,[0.19915033],[0.21476241],[0.17146505],"[54, 65, 67, 56, 23, 29, 58, 61, 62, 7]"
5,[0.20558778],[0.2167851],[0.],"[54, 65, 3, 56, 58, 67, 68, 61, 29, 62]"
6,[0.2128077],[0.23538273],[0.],"[54, 67, 65, 58, 62, 61, 56, 29, 59, 23]"
7,[0.22213617],[0.23784238],[0.],"[54, 65, 67, 58, 62, 61, 56, 29, 59, 31]"
8,[0.23049104],[0.23839203],[0.19469428],"[54, 65, 67, 58, 62, 61, 56, 29, 59, 68]"
9,[0.23511755],[0.23969467],[0.2084293],"[54, 65, 58, 67, 62, 61, 56, 29, 59, 31]"
10,[0.2373028],[0.2446618],[0.187325],"[54, 65, 56, 58, 62, 61, 59, 67, 29, 31]"
11,[0.23723959],[0.24521145],[0.],"[54, 65, 56, 58, 62, 61, 59, 67, 29, 68]"
12,[0.23907921],[0.24521145],[0.21048633],"[54, 65, 56, 58, 62, 61, 59, 67, 29, 68]"
13,[0.23972342],[0.24616929],[0.1976507],"[54, 65, 56, 58, 61, 62, 59, 67, 29, 68]"
14,[0.2413947],[0.24670859],[0.20864846],"[54, 58, 65, 56, 61, 62, 59, 67, 29, 68]"
15,[0.24314656],[0.24670859],[0.23341631],"[54, 58, 65, 56, 61, 62, 59, 67, 29, 68]"
16,[0.24377616],[0.24670859],[0.23654788],"[54, 58, 65, 56, 61, 62, 59, 67, 29, 68]"
17,[0.24427263],[0.24670859],[0.23916791],"[54, 58, 65, 56, 61, 62, 59, 67, 29, 68]"
18,[0.24455195],[0.24670859],[0.20315362],"[54, 58, 65, 56, 61, 62, 59, 67, 29, 68]"
19,[0.24433079],[0.24670859],[0.220098],"[54, 58, 65, 56, 61, 62, 59, 67, 29, 68]"
20,[0.24427847],[0.24670859],[0.2235109],"[54, 58, 65, 56, 61, 62, 59, 67, 29, 68]"
21,[0.24441759],[0.24670859],[0.21737913],"[54, 58, 65, 56, 61, 62, 59, 67, 29, 68]"
22,[0.24472146],[0.24716521],[0.21414189],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
23,[0.24518986],[0.24716521],[0.22481708],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
24,[0.24539312],[0.24716521],[0.229709],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
25,[0.24547552],[0.24716521],[0.22327676],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
26,[0.24598769],[0.24716521],[0.229709],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
27,[0.24573058],[0.24716521],[0.22248211],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
28,[0.24566436],[0.24716521],[0.22447181],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
29,[0.24555088],[0.24716521],[0.21225898],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
30,[0.24571516],[0.24716521],[0.22041846],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
31,[0.24565004],[0.24716521],[0.22860104],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
32,[0.24588082],[0.24716521],[0.21632116],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
33,[0.2456313],[0.24716521],[0.21632116],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
34,[0.24578229],[0.24716521],[0.21005665],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
35,[0.24617764],[0.24716521],[0.23047825],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
36,[0.24627639],[0.24716521],[0.22575577],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
37,[0.24630415],[0.24716521],[0.22097011],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
38,[0.24600743],[0.24716521],[0.21617754],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
39,[0.24634433],[0.24716521],[0.22898368],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
40,[0.24639099],[0.24716521],[0.21811961],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
41,[0.24651843],[0.24716521],[0.22131055],"[54, 58, 65, 56, 61, 62, 67, 59, 29, 68]"
