Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12028471],[0.18264775],[0.07916476],"[65, 57, 58, 52, 61, 54, 29, 56, 25, 68, 39]"
2,[0.15955017],[0.19919717],[0.10432475],"[54, 57, 56, 65, 61, 25, 68, 58, 39, 29, 52]"
3,[0.17209402],[0.20240914],[0.],"[54, 61, 65, 25, 58, 53, 56, 68, 52, 57, 29]"
4,[0.18637873],[0.21336785],[0.],"[58, 56, 61, 62, 54, 57, 29, 65, 21, 69, 60]"
5,[0.19806501],[0.22297898],[0.],"[54, 61, 65, 62, 58, 53, 56, 68, 52, 57, 29]"
6,[0.21000513],[0.22354789],[0.],"[54, 61, 65, 58, 53, 63, 56, 68, 52, 57, 29]"
7,[0.22049571],[0.22811552],[0.20044163],"[54, 61, 65, 62, 58, 63, 56, 68, 52, 57, 29]"
8,[0.22574629],[0.23300556],[0.21331892],"[54, 61, 65, 62, 58, 63, 56, 68, 60, 57, 29]"
9,[0.22945771],[0.2330161],[0.22007393],"[54, 61, 65, 62, 58, 56, 69, 63, 60, 57, 29]"
10,[0.23065595],[0.2359405],[0.22054773],"[54, 56, 61, 65, 62, 58, 57, 63, 60, 69, 29]"
11,[0.22812603],[0.2359405],[0.],"[54, 56, 61, 65, 62, 58, 57, 63, 60, 69, 29]"
12,[0.22935777],[0.2359405],[0.],"[54, 56, 61, 65, 62, 58, 57, 63, 60, 69, 29]"
13,[0.23056934],[0.2359405],[0.18647524],"[54, 56, 61, 65, 62, 58, 57, 63, 60, 69, 29]"
14,[0.22923754],[0.2359405],[0.],"[54, 56, 61, 65, 62, 58, 57, 63, 60, 69, 29]"
15,[0.23192814],[0.2359405],[0.18272823],"[54, 56, 61, 65, 62, 58, 57, 63, 60, 69, 29]"
16,[0.2315513],[0.2359405],[0.],"[54, 56, 61, 65, 62, 58, 57, 63, 60, 69, 29]"
17,[0.23040767],[0.2359405],[0.],"[54, 56, 61, 65, 62, 58, 57, 63, 60, 69, 29]"
18,[0.23176596],[0.2361176],[0.],"[54, 56, 65, 61, 62, 58, 57, 63, 60, 69, 29]"
19,[0.23305509],[0.2361176],[0.20720296],"[54, 56, 65, 61, 62, 58, 57, 63, 60, 69, 29]"
20,[0.23380163],[0.2361176],[0.20564042],"[54, 56, 65, 61, 62, 58, 57, 63, 60, 69, 29]"
21,[0.23355529],[0.23674365],[0.],"[54, 58, 65, 61, 62, 56, 57, 63, 60, 69, 29]"
22,[0.23440708],[0.23674365],[0.20606693],"[54, 58, 65, 61, 62, 56, 57, 63, 60, 69, 29]"
23,[0.23469317],[0.23674365],[0.2070695],"[54, 58, 65, 61, 62, 56, 57, 63, 60, 69, 29]"
24,[0.23463259],[0.23674365],[0.20841686],"[54, 58, 65, 61, 62, 56, 57, 63, 60, 69, 29]"
25,[0.23498854],[0.23674365],[0.22288281],"[54, 58, 65, 61, 62, 56, 57, 63, 60, 69, 29]"
26,[0.23489851],[0.23674365],[0.20886813],"[54, 58, 65, 61, 62, 56, 57, 63, 60, 69, 29]"
27,[0.23507167],[0.23674365],[0.21745056],"[54, 58, 65, 61, 62, 56, 57, 63, 60, 69, 29]"
28,[0.23481425],[0.23681959],[0.20121308],"[54, 58, 65, 61, 62, 56, 60, 63, 57, 69, 29]"
29,[0.23497678],[0.23681959],[0.20121308],"[54, 58, 65, 61, 62, 56, 60, 63, 57, 69, 29]"
30,[0.23493609],[0.23681959],[0.20389357],"[54, 58, 65, 61, 62, 56, 60, 63, 57, 69, 29]"
31,[0.23506308],[0.23681959],[0.20556964],"[54, 58, 65, 61, 62, 56, 60, 63, 57, 69, 29]"
32,[0.2351838],[0.23681959],[0.22035845],"[54, 58, 65, 61, 62, 56, 60, 63, 57, 69, 29]"
33,[0.2352419],[0.23681959],[0.22266331],"[54, 58, 65, 61, 62, 56, 60, 63, 57, 69, 29]"
34,[0.23574519],[0.23723151],[0.22916675],"[54, 58, 61, 65, 56, 62, 60, 63, 69, 57, 29]"
35,[0.23542211],[0.23792097],[0.17913821],"[54, 58, 65, 61, 56, 62, 60, 63, 57, 69, 29]"
36,[0.23640439],[0.23792097],[0.22322724],"[54, 58, 65, 61, 56, 62, 60, 63, 57, 69, 29]"
