Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11714695],[0.15072203],[0.08515052],"[65, 2, 66, 67, 11, 54, 22, 56, 53, 59, 30, 63]"
2,[0.15352887],[0.18102301],[0.12475854],"[54, 63, 65, 67, 11, 66, 56, 22, 53, 59, 30, 2]"
3,[0.16714887],[0.1888492],[0.],"[65, 56, 63, 54, 66, 59, 22, 61, 53, 2, 30, 67]"
4,[0.17775461],[0.19969975],[0.],"[54, 63, 65, 67, 11, 61, 56, 57, 53, 59, 30, 2]"
5,[0.18776079],[0.20490563],[0.],"[54, 63, 65, 67, 11, 61, 56, 57, 60, 58, 30, 2]"
6,[0.19664436],[0.21047174],[0.],"[54, 63, 65, 67, 57, 59, 56, 61, 53, 58, 2, 11]"
7,[0.20699963],[0.21725254],[0.18123377],"[54, 58, 65, 67, 66, 61, 56, 57, 53, 60, 30, 63]"
8,[0.2111213],[0.22082928],[0.],"[54, 58, 65, 67, 63, 61, 57, 60, 56, 53, 30, 66]"
9,[0.21227181],[0.22487929],[0.],"[58, 54, 65, 56, 63, 61, 57, 60, 67, 53, 30, 66]"
10,[0.21739809],[0.22660326],[0.],"[54, 58, 65, 56, 63, 61, 57, 60, 67, 53, 30, 66]"
11,[0.22078315],[0.22754388],[0.],"[54, 58, 65, 56, 63, 61, 57, 60, 67, 53, 2, 66]"
12,[0.22311178],[0.22754388],[0.20057664],"[54, 58, 65, 56, 63, 61, 57, 60, 67, 53, 2, 66]"
13,[0.22448814],[0.22791493],[0.21602434],"[54, 58, 65, 56, 63, 61, 57, 67, 60, 53, 2, 66]"
14,[0.2255354],[0.22791493],[0.21602434],"[54, 58, 65, 56, 63, 61, 57, 67, 60, 53, 2, 66]"
15,[0.22639059],[0.22850108],[0.2217699],"[54, 58, 65, 56, 63, 61, 67, 57, 53, 60, 66, 2]"
16,[0.22721285],[0.2286],[0.18707867],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
17,[0.22767292],[0.2286],[0.22309867],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
18,[0.22764522],[0.2286],[0.20604516],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
19,[0.22747108],[0.2286],[0.20308783],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
20,[0.22727732],[0.2286],[0.20546633],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
21,[0.22742436],[0.2286],[0.20945509],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
22,[0.22779312],[0.2286],[0.2118376],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
23,[0.22760061],[0.2286],[0.2072077],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
24,[0.22774855],[0.2286],[0.20929898],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
25,[0.22758959],[0.2286],[0.20582513],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
26,[0.22755507],[0.2286],[0.20161279],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
27,[0.22785209],[0.2286],[0.21396896],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
28,[0.22751703],[0.2286],[0.20959062],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
29,[0.22737507],[0.2286],[0.20959062],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
30,[0.2275957],[0.2286],[0.20790153],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
31,[0.22748967],[0.2286],[0.19287018],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
32,[0.2274608],[0.2286],[0.19128009],"[54, 58, 65, 56, 63, 61, 67, 57, 60, 53, 66, 2]"
