Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13319799],[0.17003782],[0.08479169],"[65, 58, 36, 68, 61, 19, 54, 55, 60, 62]"
2,[0.17141268],[0.19804597],[0.13702563],"[65, 58, 1, 54, 56, 59, 70, 26, 60, 62]"
3,[0.19277981],[0.20898417],[0.16073933],"[65, 58, 54, 72, 56, 55, 36, 67, 62, 22]"
4,[0.20846196],[0.22015848],[0.18903383],"[56, 65, 54, 60, 58, 62, 57, 36, 70, 59]"
5,[0.21251203],[0.22744821],[0.],"[56, 65, 54, 60, 58, 62, 57, 67, 70, 59]"
6,[0.21360077],[0.23077322],[0.],"[54, 67, 65, 58, 56, 59, 62, 72, 57, 60]"
7,[0.22035448],[0.23241993],[0.],"[58, 54, 56, 60, 65, 67, 62, 57, 59, 70]"
8,[0.22317523],[0.23241993],[0.],"[58, 54, 56, 60, 65, 67, 62, 57, 59, 70]"
9,[0.22814823],[0.23490245],[0.],"[54, 58, 56, 60, 65, 67, 62, 57, 59, 70]"
10,[0.2311574],[0.23490245],[0.21326401],"[54, 58, 56, 60, 65, 67, 62, 57, 59, 70]"
11,[0.23226501],[0.23490245],[0.21761024],"[54, 58, 56, 60, 65, 67, 62, 57, 59, 70]"
12,[0.23266352],[0.23490245],[0.22785092],"[54, 58, 56, 60, 65, 67, 62, 57, 59, 70]"
13,[0.23304805],[0.23490245],[0.22068779],"[54, 58, 56, 60, 65, 67, 62, 57, 59, 70]"
14,[0.23329066],[0.23597106],[0.21140549],"[54, 58, 56, 67, 65, 60, 62, 57, 59, 70]"
15,[0.23371149],[0.23597106],[0.20149242],"[54, 58, 56, 67, 65, 60, 62, 57, 59, 70]"
16,[0.23391323],[0.23597598],[0.21031796],"[54, 58, 56, 67, 65, 60, 62, 57, 59, 72]"
17,[0.23443758],[0.236483],[0.21690201],"[54, 56, 58, 65, 67, 57, 59, 62, 60, 70]"
18,[0.23320195],[0.23747834],[0.],"[54, 58, 56, 65, 67, 60, 62, 57, 59, 72]"
19,[0.23545151],[0.23747834],[0.20574494],"[54, 58, 56, 65, 67, 60, 62, 57, 59, 72]"
20,[0.23559155],[0.23747834],[0.19533062],"[54, 58, 56, 65, 67, 60, 62, 57, 59, 72]"
21,[0.23617765],[0.23755087],[0.21893659],"[54, 58, 65, 56, 67, 59, 62, 57, 60, 72]"
22,[0.23639651],[0.23771141],[0.20941568],"[54, 58, 56, 65, 67, 59, 62, 57, 60, 72]"
23,[0.236905],[0.23771141],[0.2267556],"[54, 58, 56, 65, 67, 59, 62, 57, 60, 72]"
24,[0.23697652],[0.23771141],[0.22504782],"[54, 58, 56, 65, 67, 59, 62, 57, 60, 72]"
25,[0.2371906],[0.23821135],[0.23034145],"[54, 58, 65, 56, 62, 59, 67, 57, 60, 72]"
26,[0.2372406],[0.23837189],[0.20424121],"[54, 58, 56, 65, 62, 59, 67, 57, 60, 72]"
27,[0.2373178],[0.23837189],[0.21590856],"[54, 58, 56, 65, 62, 59, 67, 57, 60, 72]"
28,[0.2375965],[0.23837189],[0.2286479],"[54, 58, 56, 65, 62, 59, 67, 57, 60, 72]"
29,[0.23757804],[0.23837189],[0.22387194],"[54, 58, 56, 65, 62, 59, 67, 57, 60, 72]"
30,[0.2374413],[0.23837189],[0.21031125],"[54, 58, 56, 65, 62, 59, 67, 57, 60, 72]"
31,[0.23741221],[0.23837189],[0.22121247],"[54, 58, 56, 65, 62, 59, 67, 57, 60, 72]"
32,[0.23745998],[0.23837189],[0.22729651],"[54, 58, 56, 65, 62, 59, 67, 57, 60, 72]"
33,[0.23738436],[0.23837189],[0.21630178],"[54, 58, 56, 65, 62, 59, 67, 57, 60, 72]"
34,[0.23747297],[0.23837189],[0.22434218],"[54, 58, 56, 65, 62, 59, 67, 57, 60, 72]"
35,[0.23741373],[0.23841783],[0.22769028],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
36,[0.23739877],[0.23841783],[0.19913797],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
37,[0.23777006],[0.23841783],[0.22987456],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
38,[0.23800586],[0.23841783],[0.23490736],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
39,[0.23781352],[0.23841783],[0.20926007],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
40,[0.2377108],[0.23841783],[0.22098938],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
41,[0.23778329],[0.23841783],[0.21687711],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
42,[0.23763046],[0.23841783],[0.21519554],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
43,[0.23788414],[0.23841783],[0.22992338],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
44,[0.23791649],[0.23841783],[0.22291993],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
45,[0.23790294],[0.23841783],[0.22469588],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
46,[0.23792777],[0.23841783],[0.21795857],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
47,[0.23786169],[0.23841783],[0.20105837],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
48,[0.23798641],[0.23841783],[0.22806023],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
49,[0.23775239],[0.23841783],[0.2111846],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
50,[0.23799328],[0.23841783],[0.22880216],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
51,[0.23800165],[0.23841783],[0.22022551],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
52,[0.23775136],[0.23841783],[0.21113789],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
53,[0.23807894],[0.23841783],[0.22880216],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
54,[0.23783779],[0.23841783],[0.21572326],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
55,[0.23800674],[0.23841783],[0.21743783],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
56,[0.23792631],[0.23841783],[0.21556937],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
57,[0.23801295],[0.23841783],[0.21605224],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
58,[0.2381623],[0.23841783],[0.22923839],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
59,[0.23795128],[0.23841783],[0.21265943],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
60,[0.23803725],[0.23841783],[0.22271646],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
61,[0.23795833],[0.23841783],[0.21894271],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
62,[0.23773727],[0.23841783],[0.21070645],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
63,[0.23785257],[0.23841783],[0.21848158],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
64,[0.23796971],[0.23841783],[0.22600377],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
65,[0.23804466],[0.23841783],[0.22264958],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
66,[0.23796905],[0.23841783],[0.21518501],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
67,[0.23774581],[0.23841783],[0.22210967],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
68,[0.23795025],[0.23841783],[0.2231251],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
69,[0.2380525],[0.23841783],[0.21568556],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
70,[0.2378054],[0.23841783],[0.21802799],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
71,[0.2377822],[0.23841783],[0.2151359],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
72,[0.23772787],[0.23841783],[0.21215351],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
73,[0.23784042],[0.23841783],[0.22459632],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
74,[0.23794075],[0.23841783],[0.22450082],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
75,[0.23797096],[0.23841783],[0.2172132],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
76,[0.23798657],[0.23841783],[0.21806252],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
77,[0.23795276],[0.23841783],[0.21869684],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
78,[0.23793627],[0.23841783],[0.22189951],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
79,[0.23806324],[0.23841783],[0.22652029],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
80,[0.23804653],[0.23841783],[0.21361901],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
81,[0.2378817],[0.23841783],[0.22067455],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
82,[0.23800152],[0.23841783],[0.22103677],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
83,[0.23796815],[0.23841783],[0.22022441],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
84,[0.23800347],[0.23841783],[0.21652197],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
85,[0.23771565],[0.23841783],[0.21918604],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
86,[0.23788649],[0.23841783],[0.22530841],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
87,[0.23803722],[0.23841783],[0.21538852],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
88,[0.23788845],[0.23841783],[0.22176415],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
89,[0.2380476],[0.23841783],[0.22075829],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
90,[0.23794707],[0.23841783],[0.22275031],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
91,[0.23768889],[0.23841783],[0.20830508],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
92,[0.23782915],[0.23841783],[0.22309076],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
93,[0.23788196],[0.23841783],[0.22536361],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
94,[0.2379188],[0.23841783],[0.22536361],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
95,[0.23797814],[0.23841783],[0.22505063],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
96,[0.23816859],[0.23841783],[0.22620909],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
97,[0.23791861],[0.23841783],[0.21560766],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
98,[0.23803319],[0.23841783],[0.22125109],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
99,[0.23789131],[0.23841783],[0.22371982],"[54, 58, 56, 65, 62, 59, 67, 60, 57, 72]"
