Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11431835],[0.14695038],[0.08412467],"[65, 56, 63, 51, 67, 31, 58, 47, 25, 18, 54, 68, 15]"
2,[0.13738428],[0.16301977],[0.],"[71, 65, 56, 64, 58, 61, 12, 63, 32, 62, 54, 66, 59, 49, 52, 70]"
3,[0.15962306],[0.20552059],[0.11748568],"[67, 65, 56, 64, 58, 61, 54, 23, 57, 29]"
4,[0.18720305],[0.21086855],[0.15064763],"[67, 65, 56, 58, 54, 63, 68, 23, 57, 29]"
5,[0.20495407],[0.22296896],[0.15649974],"[54, 67, 56, 57, 58, 61, 65, 14, 29, 4]"
6,[0.21321303],[0.22547081],[0.],"[54, 67, 56, 57, 58, 61, 65, 14, 29, 63]"
7,[0.21961246],[0.23407745],[0.17146942],"[56, 65, 61, 58, 54, 67, 64, 63, 29, 57]"
8,[0.21886213],[0.24430537],[0.],"[54, 65, 56, 58, 67, 63, 61, 64, 29, 57]"
9,[0.2205219],[0.24430537],[0.],"[54, 65, 56, 58, 67, 63, 61, 64, 29, 57]"
10,[0.2226625],[0.24448611],[0.],"[54, 65, 56, 58, 67, 63, 61, 64, 66, 57]"
11,[0.23142539],[0.24448611],[0.],"[54, 65, 56, 58, 67, 63, 61, 64, 66, 57]"
12,[0.23830826],[0.24512045],[0.],"[54, 56, 61, 58, 65, 67, 64, 63, 71, 57]"
13,[0.24166452],[0.24512045],[0.19953426],"[54, 56, 61, 58, 65, 67, 64, 63, 71, 57]"
14,[0.24181852],[0.24583783],[0.],"[54, 56, 61, 58, 65, 67, 64, 63, 57, 66]"
15,[0.24137369],[0.24583783],[0.],"[54, 56, 61, 58, 65, 67, 64, 63, 57, 66]"
16,[0.24366868],[0.24633593],[0.],"[54, 56, 58, 65, 67, 61, 63, 64, 57, 66]"
17,[0.24492349],[0.24684551],[0.19777358],"[54, 56, 61, 58, 65, 67, 63, 64, 57, 66]"
18,[0.24547019],[0.24684551],[0.23116627],"[54, 56, 61, 58, 65, 67, 63, 64, 57, 66]"
19,[0.24576533],[0.24684551],[0.23934773],"[54, 56, 61, 58, 65, 67, 63, 64, 57, 66]"
20,[0.24583437],[0.24684551],[0.23102769],"[54, 56, 61, 58, 65, 67, 63, 64, 57, 66]"
21,[0.24564363],[0.24684551],[0.22126679],"[54, 56, 61, 58, 65, 67, 63, 64, 57, 66]"
22,[0.24580125],[0.24731935],[0.22523352],"[54, 56, 58, 61, 65, 67, 63, 64, 57, 29]"
23,[0.24623715],[0.24740972],[0.21105697],"[54, 56, 58, 61, 65, 67, 63, 64, 57, 66]"
24,[0.24636467],[0.24740972],[0.23670256],"[54, 56, 58, 61, 65, 67, 63, 64, 57, 66]"
25,[0.24631831],[0.24740972],[0.2103649],"[54, 56, 58, 61, 65, 67, 63, 64, 57, 66]"
26,[0.24645893],[0.24740972],[0.22921169],"[54, 56, 58, 61, 65, 67, 63, 64, 57, 66]"
27,[0.24627316],[0.24740972],[0.2321012],"[54, 56, 58, 61, 65, 67, 63, 64, 57, 66]"
28,[0.24631116],[0.24740972],[0.22714076],"[54, 56, 58, 61, 65, 67, 63, 64, 57, 66]"
29,[0.24637327],[0.24740972],[0.23345317],"[54, 56, 58, 61, 65, 67, 63, 64, 57, 66]"
30,[0.24646924],[0.24740972],[0.23694536],"[54, 56, 58, 61, 65, 67, 63, 64, 57, 66]"
31,[0.2464756],[0.24740972],[0.22975102],"[54, 56, 58, 61, 65, 67, 63, 64, 57, 66]"
32,[0.24645147],[0.24757704],[0.23261616],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 29]"
33,[0.24666722],[0.24766742],[0.23058247],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
34,[0.24698842],[0.24766742],[0.23824146],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
35,[0.2470019],[0.24766742],[0.23861816],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
36,[0.24701217],[0.24766742],[0.23441987],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
37,[0.24702868],[0.24766742],[0.22986872],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
38,[0.24709143],[0.24766742],[0.23142689],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
39,[0.24692869],[0.24766742],[0.2216551],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
40,[0.24665055],[0.24766742],[0.23008222],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
41,[0.24666028],[0.24766742],[0.23583248],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
42,[0.24689429],[0.24766742],[0.23467121],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
43,[0.24685361],[0.24766742],[0.23343731],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
44,[0.24710321],[0.24766742],[0.2182375],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
45,[0.24712876],[0.24766742],[0.2373958],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
46,[0.24702699],[0.24766742],[0.23129231],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
47,[0.24703594],[0.24766742],[0.22823005],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
48,[0.24704989],[0.24766742],[0.22754471],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
49,[0.24713989],[0.24766742],[0.22754471],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
50,[0.24685214],[0.24766742],[0.22896813],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
51,[0.24697956],[0.24766742],[0.22748103],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
52,[0.2470558],[0.24766742],[0.23504874],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
53,[0.2471223],[0.24766742],[0.22727752],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
54,[0.24696593],[0.24766742],[0.23146144],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
55,[0.24695897],[0.24766742],[0.23198303],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
56,[0.24709094],[0.24766742],[0.23515449],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
57,[0.24722079],[0.24766742],[0.22654922],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
58,[0.24699927],[0.24766742],[0.22654922],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
59,[0.24701915],[0.24766742],[0.23007631],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
60,[0.24710088],[0.24766742],[0.23007631],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
61,[0.24711474],[0.24766742],[0.22922155],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
62,[0.24719484],[0.24766742],[0.23342814],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
63,[0.24710123],[0.24766742],[0.23008392],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
64,[0.24676995],[0.24766742],[0.21454446],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
65,[0.24689714],[0.24766742],[0.21709272],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
66,[0.2470923],[0.24766742],[0.22701357],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
67,[0.24719509],[0.24766742],[0.2354675],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
68,[0.24709053],[0.24766742],[0.22031909],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
69,[0.2470046],[0.24766742],[0.22031909],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
70,[0.24692671],[0.24766742],[0.2324816],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
71,[0.24711348],[0.24766742],[0.23922967],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
72,[0.24703206],[0.24766742],[0.23020039],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
73,[0.2471099],[0.24766742],[0.23383171],"[54, 58, 56, 61, 65, 67, 63, 57, 64, 66]"
74,[0.24701099],[0.24769233],[0.23113475],"[54, 56, 58, 65, 61, 67, 63, 57, 64, 66]"
75,[0.24702995],[0.24788171],[0.2151694],"[54, 58, 56, 65, 61, 67, 63, 57, 64, 66]"
76,[0.24720884],[0.24824083],[0.22467519],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
77,[0.24762631],[0.24824083],[0.21615024],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
78,[0.2477754],[0.24824083],[0.23147935],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
79,[0.24782024],[0.24824083],[0.23952115],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
80,[0.24760251],[0.24824083],[0.23004515],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
81,[0.24764379],[0.24824083],[0.22309231],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
82,[0.24776145],[0.24824083],[0.23467761],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
83,[0.24783926],[0.24824083],[0.23326467],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
84,[0.24779143],[0.24824083],[0.23138503],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
85,[0.24769032],[0.24824083],[0.23034251],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
86,[0.24779439],[0.24824083],[0.2311374],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
87,[0.24776241],[0.24824083],[0.22245305],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
88,[0.2475759],[0.24824083],[0.22544626],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
89,[0.24757378],[0.24824083],[0.22544626],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
90,[0.24768628],[0.24824083],[0.22544626],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
91,[0.24767631],[0.24824083],[0.22027867],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
92,[0.24761997],[0.24824083],[0.22544626],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
93,[0.24765305],[0.24824083],[0.22379686],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
94,[0.24783496],[0.24824083],[0.22979209],"[54, 58, 56, 65, 61, 63, 67, 57, 64, 66]"
