Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11251086],[0.13747848],[0.08268429],"[64, 65, 66, 9, 57, 54, 48, 55, 39, 36]"
2,[0.14252679],[0.17882343],[0.10892986],"[64, 54, 58, 70, 57, 65, 39, 48, 36, 55]"
3,[0.16990337],[0.20410926],[0.13877537],"[54, 65, 58, 69, 61, 43, 67, 14, 34, 64]"
4,[0.1902567],[0.22919161],[0.],"[61, 58, 65, 54, 56, 67, 70, 69, 71, 64]"
5,[0.2113878],[0.22919161],[0.17895888],"[61, 58, 65, 54, 56, 67, 70, 69, 71, 64]"
6,[0.22381482],[0.22983257],[0.20214849],"[61, 56, 54, 65, 58, 67, 70, 69, 26, 64]"
7,[0.22751041],[0.23225979],[0.21310983],"[61, 58, 54, 65, 56, 67, 70, 55, 71, 64]"
8,[0.22855191],[0.23953618],[0.],"[54, 58, 65, 61, 56, 67, 70, 64, 55, 71]"
9,[0.22840764],[0.23953618],[0.],"[54, 58, 65, 61, 56, 67, 70, 64, 55, 71]"
10,[0.23396837],[0.23982748],[0.],"[54, 58, 65, 61, 56, 67, 55, 64, 70, 71]"
11,[0.23769389],[0.23995553],[0.22254592],"[54, 58, 65, 61, 56, 67, 55, 64, 71, 72]"
12,[0.23852162],[0.23995553],[0.22239007],"[54, 58, 65, 61, 56, 67, 55, 64, 71, 72]"
13,[0.23887754],[0.23995553],[0.21034306],"[54, 58, 65, 61, 56, 67, 55, 64, 71, 72]"
14,[0.23895939],[0.23995553],[0.22513377],"[54, 58, 65, 61, 56, 67, 55, 64, 71, 72]"
15,[0.23892455],[0.23995553],[0.22003662],"[54, 58, 65, 61, 56, 67, 55, 64, 71, 72]"
16,[0.23891883],[0.23995553],[0.21865632],"[54, 58, 65, 61, 56, 67, 55, 64, 71, 72]"
17,[0.23903687],[0.23995553],[0.21865632],"[54, 58, 65, 61, 56, 67, 55, 64, 71, 72]"
18,[0.23910241],[0.23995553],[0.21092476],"[54, 58, 65, 61, 56, 67, 55, 64, 71, 72]"
19,[0.2393321],[0.24015489],[0.2126016],"[54, 58, 65, 61, 56, 67, 64, 70, 55, 71]"
20,[0.23928821],[0.24015489],[0.2193281],"[54, 58, 65, 61, 56, 67, 64, 70, 55, 71]"
21,[0.23919123],[0.24015489],[0.20338011],"[54, 58, 65, 61, 56, 67, 64, 70, 55, 71]"
22,[0.23925399],[0.24015489],[0.21624063],"[54, 58, 65, 61, 56, 67, 64, 70, 55, 71]"
23,[0.23911535],[0.24015489],[0.19604149],"[54, 58, 65, 61, 56, 67, 64, 70, 55, 71]"
24,[0.23934729],[0.24015489],[0.22615387],"[54, 58, 65, 61, 56, 67, 64, 70, 55, 71]"
25,[0.23943459],[0.24015489],[0.23322885],"[54, 58, 65, 61, 56, 67, 64, 70, 55, 71]"
26,[0.23953262],[0.24052972],[0.19915168],"[54, 58, 65, 56, 61, 67, 64, 70, 55, 71]"
27,[0.23951691],[0.24067537],[0.21677005],"[54, 58, 65, 56, 61, 67, 64, 55, 70, 71]"
28,[0.2401183],[0.24080342],[0.22960773],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
29,[0.24005761],[0.24080342],[0.22173907],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
30,[0.24012359],[0.24080342],[0.23069645],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
31,[0.24013593],[0.24080342],[0.22162634],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
32,[0.2401218],[0.24080342],[0.21278891],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
33,[0.24021814],[0.24080342],[0.22626732],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
34,[0.24004147],[0.24080342],[0.21197578],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
35,[0.24024805],[0.24080342],[0.22914486],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
36,[0.24034778],[0.24080342],[0.21174101],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
37,[0.24021107],[0.24080342],[0.19179409],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
38,[0.24008291],[0.24080342],[0.20929272],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
39,[0.24003659],[0.24080342],[0.1926656],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
40,[0.23994275],[0.24080342],[0.21523306],"[54, 58, 65, 56, 61, 67, 64, 55, 71, 72]"
41,[0.240128],[0.24094145],[0.2065133],"[54, 58, 56, 65, 61, 67, 64, 71, 55, 72]"
42,[0.24031032],[0.24096396],[0.21496824],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
43,[0.24031928],[0.24096396],[0.21626705],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
44,[0.24031703],[0.24096396],[0.22338157],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
45,[0.24031637],[0.24096396],[0.21134209],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
46,[0.24052214],[0.24096396],[0.22283366],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
47,[0.24050828],[0.24096396],[0.20377082],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
48,[0.24060872],[0.24096396],[0.21975592],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
49,[0.24055174],[0.24096396],[0.20111839],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
50,[0.24059317],[0.24096396],[0.2128443],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
51,[0.24051634],[0.24096396],[0.22084198],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
52,[0.24073722],[0.24096396],[0.23620209],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
53,[0.24069338],[0.24096396],[0.22086671],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
54,[0.24073321],[0.24096396],[0.23293638],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
55,[0.24056201],[0.24096396],[0.21658158],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
56,[0.24061777],[0.24096396],[0.22547057],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
57,[0.24041044],[0.24096396],[0.21979919],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
58,[0.24041374],[0.24096396],[0.22237229],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
59,[0.24041048],[0.24096396],[0.2148696],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
60,[0.24062548],[0.24096396],[0.22458443],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
61,[0.24056274],[0.24096396],[0.21778016],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
62,[0.24048759],[0.24096396],[0.20812451],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
63,[0.24059976],[0.24096396],[0.22472174],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
64,[0.24055126],[0.24096396],[0.22130101],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
65,[0.24052765],[0.24096396],[0.22518796],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
66,[0.24056787],[0.24096396],[0.22518796],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
67,[0.24044794],[0.24096396],[0.22474591],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
68,[0.24052711],[0.24096396],[0.21959473],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
69,[0.24042624],[0.24096396],[0.21144966],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
70,[0.24043085],[0.24096396],[0.21144966],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
71,[0.24058281],[0.24096396],[0.22253496],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
72,[0.24018496],[0.24096396],[0.20168487],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
73,[0.2403097],[0.24096396],[0.20037662],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
74,[0.24028636],[0.24096396],[0.20588313],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
75,[0.24042125],[0.24096396],[0.20331972],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
76,[0.24059985],[0.24096396],[0.21428466],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
77,[0.24061785],[0.24096396],[0.21163299],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
78,[0.24021512],[0.24096396],[0.2174185],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
79,[0.24036724],[0.24096396],[0.20659754],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
80,[0.24045535],[0.24096396],[0.21479766],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
81,[0.24051632],[0.24096396],[0.22776908],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
82,[0.24040764],[0.24096396],[0.22060706],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
83,[0.24044785],[0.24096396],[0.22256837],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
84,[0.24040356],[0.24096396],[0.20776403],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
85,[0.24037357],[0.24096396],[0.21942436],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
86,[0.24037648],[0.24096396],[0.22162459],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
87,[0.23998252],[0.24096396],[0.19434194],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
88,[0.24013089],[0.24096396],[0.21491392],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
89,[0.24007105],[0.24096396],[0.21676121],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
90,[0.24053537],[0.24096396],[0.22596009],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
91,[0.2406106],[0.24096396],[0.22031709],"[54, 58, 56, 65, 61, 67, 64, 55, 71, 72]"
